REGN,C1_3,C2_3,C3_3,C4_3
3333,Í7,87.15,,
3333,Í9.1,0.00,,
3333,Í10.1,0.10,,
3333,Í12,0.00,,
3335,Í1,29.46,,
3335,Í10.1,0.00,,
3335,Í12,0.00,,
3335,Í15,106.32,,
3335,Í16,0.00,,
3335,Í16.1,0.00,,
3335,Í16.2,0.00,,
3338,Í1,14.68,,
3338,Í2,95.31,,
3338,Í3,283.02,,
3338,Í4,107.33,,
3338,Í7,1.47,,
3338,Í9.1,0.00,,
3338,Ò1,1268.00,,
3338,Ò2,100.00,,
3338,Í10.1,0.84,,
3338,Í12,0.00,,
3338,Í17,556.39,,
3338,Í18,100.19,,
3338,Í19,0.00,,
3339,Í1,34.17,,
3339,Í2,97.36,,
3339,Í3,123.02,,
3339,Í4,84.87,,
3339,Í7,193.89,,
3339,Í9.1,0.00,,
3339,Í10.1,0.96,,
3339,Í12,0.00,,
3340,Í1,26.47,,
3340,Í2,477.26,,
3340,Í3,158.48,,
3340,Í4,80.88,,
3340,Í7,223.76,,
3340,Í9.1,0.00,,
3340,Í10.1,0.00,,
3340,Í12,0.15,,
3341,Í1,47.18,,
3341,Í10.1,0.00,,
3341,Í12,0.00,,
3341,Í15,104.17,,
3341,Í16.1,0.00,,
3341,Í16.2,0.00,,
3342,Í1,23.56,,
3342,Í10.1,0.00,,
3342,Í12,0.00,,
3342,Í15,103.01,,
3342,Í16,0.00,,
3342,Í16.1,0.00,,
3342,Í16.2,0.00,,
3343,Í1,27.70,,
3343,Í10.1,0.00,,
3343,Í12,0.00,,
3343,Í15,200.52,,
3343,Í16,40.11,,
3343,Í16.1,0.00,,
3343,Í16.2,0.00,,
3344,Í1,57.96,,
3344,Í2,59.07,,
3344,Í3,270.35,,
3344,Í4,67.84,,
3344,Í7,11.59,,
3344,Í9.1,0.00,,
3344,Ò1,119.00,,
3344,Ò2,119.00,,
3344,Í10.1,0.15,,
3344,Í12,0.00,,
3344,Í17,32.35,,
3344,Í18,119.27,,
3344,Í19,0.25,,
3346,Í1,22.05,,
3346,Í10.1,0.00,,
3346,Í12,0.00,,
3346,Í15,101.42,,
3346,Í16.1,0.00,,
3346,Í16.2,0.00,,
3349,Í1,13.61,,
3349,Í2,65.52,,
3349,Í3,88.50,,
3349,Í4,90.43,,
3349,Í7,87.48,,
3349,Í9.1,0.00,,
3349,Í10.1,0.91,,
3349,Í12,2.75,,
3350,Í1,35.03,,
3350,Í2,71.89,,
3350,Í3,75.24,,
3350,Í4,13.70,,
3350,Í7,75.50,,
3350,Í9.1,0.00,,
3350,Í10.1,0.88,,
3350,Í12,0.00,,
3351,Í1,34.67,,
3351,Í2,33.42,,
3351,Í3,94.17,,
3351,Í4,7.17,,
3351,Í7,206.57,,
3351,Í9.1,0.00,,
3351,Í10.1,0.41,,
3351,Í12,0.00,,
3353,Í1,456.45,,
3353,Í10.1,0.00,,
3353,Í12,0.00,,
3353,Í15,0.00,,
3353,Í16,0.00,,
3353,Í16.1,0.00,,
3353,Í16.2,0.00,,
3354,Í1,13.02,,
3354,Í2,187.67,,
3354,Í3,152.45,,
3354,Í4,90.71,,
3354,Í7,11.07,,
3354,Í9.1,0.00,,
3354,Í10.1,0.00,,
3354,Í12,0.00,,
3357,Í1,35.92,,
3357,Í2,82.88,,
3357,Í3,101.59,,
3357,Í4,25.14,,
3357,Í7,148.79,,
3357,Í9.1,0.00,,
3357,Í10.1,0.00,,
3357,Í12,0.00,,
3359,Í1,16.14,,
3359,Í2,34.97,,
3359,Í3,52.73,,
3359,Í4,0.04,,
3359,Í7,353.06,,
3359,Í9.1,0.08,,
3359,Í10.1,0.22,,
3359,Í12,0.00,,
3360,Í1,13.65,,
3360,Í2,59.71,,
3360,Í3,57.80,,
3360,Í4,60.06,,
3360,Í7,303.89,,
3360,Í9.1,0.00,,
3360,Í10.1,0.51,,
3360,Í12,0.15,,
3364,Í1,34.00,,
3364,Í2,96.25,,
3364,Í3,108.67,,
3364,Í4,16.48,,
3364,Í7,156.99,,
3364,Í9.1,0.00,,
3364,Í10.1,0.26,,
3364,Í12,0.00,,
3365,Í1,12.52,,
3365,Í2,46.69,,
3365,Í3,125.18,,
3365,Í4,111.15,,
3365,Í7,180.34,,
3365,Í9.1,0.52,,
3365,Í10.1,0.51,,
3365,Í12,0.00,,
3367,Í1,29.09,,
3367,Í2,119.30,,
3367,Í3,119.67,,
3367,Í4,67.58,,
3367,Í7,175.72,,
3367,Í9.1,0.00,,
3367,Í10.1,1.29,,
3367,Í12,0.00,,
3368,Í1,10.79,,
3368,Í2,29.17,,
3368,Í3,102.14,,
3368,Í4,77.46,,
3368,Í7,496.45,,
3368,Í9.1,0.00,,
3368,Í10.1,0.07,,
3368,Í12,0.00,,
3370,Í1,41.76,,
3370,Í2,101.11,,
3370,Í3,105.91,,
3370,Í4,47.67,,
3370,Í7,48.60,,
3370,Í9.1,0.00,,
3370,Í10.1,0.22,,
3370,Í12,0.00,,
3371,Í1,13.25,,
3371,Í10.1,0.00,,
3371,Í12,0.00,,
3371,Í15,105.71,,
3371,Í16,0.00,,
3371,Í16.1,0.00,,
3371,Í16.2,0.00,,
3373,Í1,59.76,,
3373,Í2,141.68,,
3373,Í3,189.62,,
3373,Í4,23.39,,
3373,Í7,68.92,,
3373,Í9.1,0.00,,
3373,Í10.1,2.86,,
3373,Í12,0.45,,
3378,Í1,19.02,,
3378,Í2,58.33,,
3378,Í3,97.72,,
3378,Í4,79.54,,
3378,Í7,364.47,,
3378,Í9.1,1.16,,
3378,Í10.1,1.61,,
3378,Í12,0.00,,
3379,Í1,19.87,,
3379,Í2,49.79,,
3379,Í3,63.06,,
3379,Í4,87.46,,
3379,Í7,263.94,,
3379,Í9.1,0.00,,
3379,Í10.1,1.40,,
3379,Í12,0.00,,
3380,Í1,28.95,,
3380,Í2,111.85,,
3380,Í3,113.67,,
3380,Í4,2.92,,
3380,Í7,173.68,,
3380,Í9.1,46.90,,
3381,Í1,60.86,,
3381,Í10.1,0.00,,
3381,Í12,0.00,,
3381,Í15,199.32,,
3381,Í16,79.22,,
3381,Í16.1,0.00,,
3381,Í16.2,0.00,,
3383,Í1,194.04,,
3383,Í10.1,0.00,,
3383,Í12,0.00,,
3383,Í15,218.34,,
3383,Í16,0.00,,
3383,Í16.1,0.00,,
3383,Í16.2,0.00,,
3384,Í1,11.36,,
3384,Í2,30.92,,
3384,Í3,74.73,,
3384,Í4,43.63,,
3384,Í7,531.77,,
3384,Í9.1,0.00,,
3384,Í10.1,2.21,,
3384,Í12,0.00,,
3385,Í1,65.40,,
3385,Í2,285.24,,
3385,Í3,253.03,,
3385,Í4,18.24,,
3385,Í7,61.42,,
3385,Í9.1,0.00,,
3385,Í10.1,0.58,,
3385,Í12,0.00,,
3386,Í1,33.27,,
3386,Í10.1,0.00,,
3386,Í12,0.00,,
3386,Í15,108.67,,
3386,Í16,0.00,,
3386,Í16.1,0.00,,
3386,Í16.2,0.00,,
3388,Í1,39.81,,
3388,Í2,26.17,,
3388,Í3,73.08,,
3388,Í4,41.53,,
3388,Í7,142.88,,
3388,Í9.1,0.00,,
3388,Í10.1,0.00,,
3388,Í12,0.00,,
3390,Í1,18.76,,
3390,Í2,210.67,,
3390,Í3,59.94,,
3390,Í4,38.13,,
3390,Í7,384.51,,
3390,Í9.1,0.00,,
3390,Í10.1,0.00,,
3390,Í12,0.00,,
3393,Í1,15.33,,
3393,Í2,43.78,,
3393,Í3,74.52,,
3393,Í4,38.06,,
3393,Í7,350.79,,
3393,Í9.1,0.12,,
3393,Í10.1,1.43,,
3393,Í12,0.00,,
3395,Í1,11.16,,
3395,Í2,51.11,,
3395,Í3,60.70,,
3395,Í4,67.72,,
3395,Í7,441.18,,
3395,Í9.1,0.00,,
3395,Í10.1,1.44,,
3395,Í12,0.00,,
3396,Í1,19.28,,
3396,Í2,62.62,,
3396,Í3,120.21,,
3396,Í4,4.80,,
3396,Í7,86.93,,
3396,Í9.1,11.34,,
3396,Í10.1,0.00,,
3396,Í12,0.00,,
3397,Í1,22.58,,
3397,Í2,89.68,,
3397,Í3,128.13,,
3397,Í4,8.67,,
3397,Í7,223.57,,
3397,Í9.1,0.00,,
3397,Í10.1,0.85,,
3397,Í12,0.00,,
3398,Í1,58.16,,
3398,Í2,216.05,,
3398,Í3,203.01,,
3398,Í4,0.68,,
3398,Í7,50.09,,
3398,Í9.1,0.22,,
3398,Í10.1,0.22,,
3398,Í12,0.00,,
3399,Í1,47.18,,
3399,Í2,21.65,,
3399,Í3,83.04,,
3399,Í4,0.12,,
3399,Í7,163.43,,
3399,Í9.1,0.00,,
3399,Í10.1,0.00,,
3399,Í12,0.00,,
3400,Í1,113.36,,
3400,Í10.1,0.00,,
3400,Í12,0.00,,
3400,Í15,308.69,,
3400,Í16,0.00,,
3400,Í16.1,0.00,,
3400,Í16.2,0.00,,
3401,Í1,45.27,,
3401,Í2,69.13,,
3401,Í3,140.67,,
3401,Í4,64.18,,
3401,Í7,109.66,,
3401,Í9.1,0.00,,
3401,Í10.1,2.38,,
3401,Í12,0.00,,
3403,Í1,17.22,,
3403,Í2,89.97,,
3403,Í3,189.56,,
3403,Í4,22.92,,
3403,Í7,366.40,,
3403,Í9.1,0.00,,
3403,Í10.1,0.06,,
3403,Í12,0.00,,
3404,Í1,48.29,,
3404,Í2,126.95,,
3404,Í3,106.42,,
3404,Í4,70.80,,
3404,Í7,108.03,,
3404,Í9.1,0.00,,
3404,Í10.1,0.23,,
3404,Í12,0.00,,
3407,Í1,16.44,,
3407,Í2,155.64,,
3407,Í3,114.62,,
3407,Í4,92.62,,
3407,Í7,270.38,,
3407,Í9.1,0.00,,
3407,Í10.1,0.01,,
3407,Í12,0.00,,
3408,Í1,17.67,,
3408,Í2,119.22,,
3408,Í3,131.49,,
3408,Í4,22.77,,
3408,Í7,324.70,,
3408,Í9.1,1.05,,
3408,Í10.1,0.65,,
3408,Í12,0.00,,
3413,Í1,53.51,,
3413,Í2,66.31,,
3413,Í3,162.32,,
3413,Í4,56.31,,
3413,Í7,105.63,,
3413,Í10.1,0.24,,
3415,Í1,53.82,,
3415,Í2,101.10,,
3415,Í3,100.53,,
3415,Í4,48.49,,
3415,Í7,97.46,,
3415,Í9.1,0.00,,
3415,Í10.1,0.11,,
3415,Í12,0.00,,
3416,Í1,33.33,,
3416,Í2,56.11,,
3416,Í3,114.00,,
3416,Í4,12.70,,
3416,Í7,206.53,,
3416,Í9.1,0.90,,
3416,Í10.1,1.46,,
3416,Í12,0.00,,
3417,Í1,36.02,,
3417,Í2,89.40,,
3417,Í3,144.52,,
3417,Í4,0.35,,
3417,Í7,185.76,,
3417,Í9.1,0.00,,
3417,Í10.1,0.00,,
3417,Í12,0.00,,
3418,Í1,18.78,,
3418,Í2,26.57,,
3418,Í3,59.68,,
3418,Í4,51.68,,
3418,Í7,220.45,,
3418,Í9.1,0.00,,
3418,Í10.1,1.10,,
3418,Í12,0.00,,
3420,Í1,101.25,,
3420,Í10.1,0.00,,
3420,Í12,0.00,,
3420,Í15,124.12,,
3420,Í16,0.00,,
3420,Í16.1,0.00,,
3420,Í16.2,0.00,,
3421,Í1,13.77,,
3421,Í2,23.39,,
3421,Í3,91.55,,
3421,Í4,93.85,,
3421,Í7,507.07,,
3421,Í9.1,0.00,,
3421,Í10.1,0.35,,
3421,Í12,0.00,,
3422,Í1,16.71,,
3422,Í2,60.08,,
3422,Í3,90.29,,
3422,Í4,35.04,,
3422,Í7,426.42,,
3422,Í9.1,0.00,,
3422,Í10.1,2.22,,
3422,Í12,0.00,,
3423,Í1,12.25,,
3423,Í2,52.03,,
3423,Í3,62.38,,
3423,Í4,16.94,,
3423,Í7,558.13,,
3423,Í9.1,0.00,,
3423,Í10.1,1.16,,
3423,Í12,0.76,,
3427,Í1,21.81,,
3427,Í10.1,0.00,,
3427,Í12,0.00,,
3427,Í15,155.27,,
3427,Í16,3.07,,
3427,Í16.1,0.00,,
3427,Í16.2,0.00,,
3430,Í1,126.90,,
3430,Í10.1,0.00,,
3430,Í12,0.00,,
3430,Í15,3641.23,,
3430,Í16,0.00,,
3430,Í16.1,0.00,,
3430,Í16.2,0.00,,
3433,Í1,43.74,,
3433,Í2,63.21,,
3433,Í3,68.17,,
3433,Í4,32.24,,
3433,Í7,159.86,,
3433,Í9.1,0.00,,
3433,Í10.1,0.12,,
3433,Í12,0.00,,
3434,Í1,14.17,,
3434,Í2,43.35,,
3434,Í3,59.87,,
3434,Í4,78.50,,
3434,Í7,355.63,,
3434,Í9.1,0.52,,
3434,Í10.1,0.62,,
3434,Í12,0.00,,
3435,Í1,21.65,,
3435,Í2,68.33,,
3435,Í3,80.80,,
3435,Í4,8.71,,
3435,Í7,326.03,,
3435,Í9.1,0.00,,
3435,Í10.1,1.70,,
3435,Í12,0.00,,
3436,Í1,79.93,,
3436,Í2,104.65,,
3436,Í3,240.18,,
3436,Í4,8.81,,
3436,Í7,81.57,,
3436,Í9.1,0.00,,
3436,Í10.1,0.20,,
3436,Í12,0.00,,
3437,Í1,13.21,,
3437,Í2,237.49,,
3437,Í3,92.49,,
3437,Í4,1.39,,
3437,Í7,302.07,,
3437,Í9.1,0.00,,
3437,Í10.1,1.07,,
3437,Í12,0.00,,
3439,Í1,18.63,,
3439,Í2,37.95,,
3439,Í3,85.08,,
3439,Í4,42.33,,
3439,Í7,279.61,,
3439,Í9.1,15.87,,
3439,Í10.1,0.67,,
3439,Í12,0.00,,
3440,Í1,288.77,,
3440,Í2,290.48,,
3440,Í3,407.83,,
3440,Í4,0.00,,
3440,Í7,12.62,,
3440,Í9.1,0.00,,
3440,Í10.1,0.00,,
3440,Í12,0.00,,
3441,Í1,18.87,,
3441,Í2,75.85,,
3441,Í3,92.81,,
3441,Í4,64.82,,
3441,Í7,271.70,,
3441,Í9.1,0.03,,
3441,Í10.1,2.50,,
3441,Í12,7.23,,
3443,Í1,33.47,,
3443,Í2,83.89,,
3443,Í3,103.47,,
3443,Í4,2.94,,
3443,Í7,94.78,,
3443,Í9.1,0.63,,
3443,Í10.1,0.84,,
3443,Í12,0.00,,
3446,Í1,47.84,,
3446,Í2,1777.80,,
3446,Í3,6222.59,,
3446,Í4,19.95,,
3446,Í7,202.69,,
3446,Í9.1,0.00,,
3446,Í10.1,0.02,,
3446,Í12,0.00,,
3447,Í1,47.42,,
3447,Í10.1,0.00,,
3447,Í12,0.00,,
3447,Í15,144.31,,
3447,Í16,0.00,,
3447,Í16.1,0.00,,
3447,Í16.2,0.00,,
3449,Í1,47.97,,
3449,Í2,104.72,,
3449,Í3,183.47,,
3449,Í4,5.22,,
3449,Í7,129.76,,
3449,Í9.1,0.00,,
3449,Í10.1,1.18,,
3449,Í12,0.00,,
3450,Í1,19.52,,
3450,Í2,84.87,,
3450,Í3,82.80,,
3450,Í4,87.59,,
3450,Í7,107.56,,
3450,Í9.1,21.94,,
3450,Í10.1,1.31,,
3450,Í12,0.00,,
3451,Í1,88.94,,
3451,Í10.1,0.00,,
3451,Í12,0.00,,
3451,Í15,221.17,,
3451,Í16,0.00,,
3451,Í16.1,0.00,,
3451,Í16.2,0.00,,
3452,Í1,111.44,,
3452,Í2,252.36,,
3452,Í3,385.24,,
3452,Í4,0.71,,
3452,Í7,35.03,,
3452,Í9.1,0.00,,
3452,Í10.1,0.17,,
3452,Í12,0.00,,
3454,Í1,17.44,,
3454,Í10.1,0.00,,
3454,Í12,0.00,,
3454,Í15,118.92,,
3454,Í16,0.00,,
3454,Í16.1,0.00,,
3454,Í16.2,0.00,,
3457,Í1,14.57,,
3457,Í2,804.62,,
3457,Í3,501.70,,
3457,Í4,83.88,,
3457,Í7,0.00,,
3457,Í9.1,0.00,,
3457,Í10.1,0.84,,
3457,Í12,0.00,,
3459,Í1,16.70,,
3459,Í2,250.95,,
3459,Í3,253.54,,
3459,Í4,0.00,,
3459,Í7,382.96,,
3459,Í9.1,0.00,,
3459,Í10.1,0.00,,
3459,Í12,0.00,,
3460,Í1,80.72,,
3460,Í2,239.68,,
3460,Í3,788.58,,
3460,Í4,0.00,,
3460,Í7,57.63,,
3460,Í9.1,0.00,,
3460,Í10.1,0.00,,
3460,Í12,0.00,,
3461,Í1,11.52,,
3461,Í2,79.67,,
3461,Í3,69.58,,
3461,Í4,66.95,,
3461,Í7,340.43,,
3461,Í9.1,0.00,,
3461,Í10.1,0.66,,
3461,Í12,0.00,,
3463,Í1,91.50,,
3463,Í2,134.46,,
3463,Í3,166.00,,
3463,Í4,0.00,,
3463,Í7,41.88,,
3463,Í9.1,0.00,,
3463,Í10.1,0.00,,
3463,Í12,0.00,,
3466,Í1,21.29,,
3466,Í2,81.03,,
3466,Í3,107.23,,
3466,Í4,0.00,,
3466,Í7,245.82,,
3466,Í9.1,0.00,,
3466,Í10.1,0.00,,
3466,Í12,0.00,,
3467,Í1,20.20,,
3467,Í2,74.00,,
3467,Í3,98.54,,
3467,Í4,2.01,,
3467,Í7,42.50,,
3467,Í9.1,0.00,,
3467,Í10.1,0.00,,
3467,Í12,0.00,,
3468,Í1,44.61,,
3468,Í2,54.28,,
3468,Í3,108.44,,
3468,Í4,25.50,,
3468,Í7,160.88,,
3468,Í9.1,0.00,,
3468,Í10.1,0.14,,
3468,Í12,0.00,,
3470,Í1,13.79,,
3470,Í2,487.99,,
3470,Í3,197.09,,
3470,Í4,88.67,,
3470,Í7,103.39,,
3470,Í9.1,0.00,,
3470,Í10.1,0.30,,
3470,Í12,0.00,,
3471,Í1,117.89,,
3471,Í2,5067.39,,
3471,Í3,6318.24,,
3471,Í4,0.00,,
3471,Í7,4.74,,
3471,Í9.1,0.00,,
3471,Í10.1,0.00,,
3471,Í12,0.00,,
3472,Í1,98.53,,
3472,Í10.1,0.00,,
3472,Í12,0.00,,
3472,Í15,276.53,,
3472,Í16.1,0.00,,
3472,Í16.2,0.00,,
3473,Í1,35.01,,
3473,Í2,603.40,,
3473,Í3,114.75,,
3473,Í4,92.25,,
3473,Í7,53.52,,
3473,Í9.1,0.00,,
3473,Í10.1,0.00,,
3473,Í12,0.00,,
3474,Í1,19.88,,
3474,Í2,1823400.00,,
3474,Í3,73364.00,,
3474,Í4,0.00,,
3474,Í7,374.14,,
3474,Í9.1,0.00,,
3474,Í10.1,0.00,,
3474,Í12,0.00,,
3475,Í1,20.19,,
3475,Í2,20.47,,
3475,Í3,82.22,,
3475,Í4,90.55,,
3475,Í7,393.25,,
3475,Í9.1,11.52,,
3475,Í10.1,0.00,,
3475,Í12,0.00,,
3476,Í1,61.32,,
3476,Í2,147.28,,
3476,Í3,145.86,,
3476,Í4,37.65,,
3476,Í7,44.83,,
3476,Í9.1,0.00,,
3476,Í10.1,0.00,,
3476,Í12,0.00,,
3477,Í1,56.22,,
3477,Í2,85.36,,
3477,Í3,85.96,,
3477,Í4,32.82,,
3477,Í7,102.32,,
3477,Í9.1,0.00,,
3477,Í10.1,0.02,,
3477,Í12,0.00,,
3479,Í1,38.51,,
3479,Í2,84.36,,
3479,Í3,77.99,,
3479,Í4,41.52,,
3479,Í7,141.25,,
3479,Í9.1,0.00,,
3479,Í10.1,2.27,,
3479,Í12,0.00,,
3480,Í1,23.96,,
3480,Í2,42.20,,
3480,Í3,64.33,,
3480,Í4,28.17,,
3480,Í7,168.29,,
3480,Í9.1,0.45,,
3480,Í10.1,0.01,,
3480,Í12,0.00,,
3481,Í1,19.83,,
3481,Í2,409.78,,
3481,Í3,123.64,,
3481,Í4,91.32,,
3481,Í7,113.31,,
3481,Í9.1,0.00,,
3481,Í10.1,0.00,,
3481,Í12,0.00,,
3482,Í1,14.23,,
3482,Í2,497.38,,
3482,Í3,801.72,,
3482,Í4,87.10,,
3482,Í7,18.35,,
3482,Í9.1,0.00,,
3482,Í10.1,0.23,,
3482,Í12,0.00,,
3483,Í1,15.16,,
3483,Í10.1,0.00,,
3483,Í12,0.00,,
3483,Í15,105.14,,
3483,Í16.1,0.00,,
3483,Í16.2,0.00,,
3484,Í1,11.05,,
3484,Í2,154.36,,
3484,Í3,129.99,,
3484,Í4,8.51,,
3484,Í7,438.93,,
3484,Í9.1,12.83,,
3484,Í10.1,0.01,,
3484,Í12,0.00,,
3485,Í1,30.79,,
3485,Í10.1,0.00,,
3485,Í12,0.00,,
3485,Í15,107.43,,
3485,Í16,0.00,,
3485,Í16.1,0.00,,
3485,Í16.2,0.00,,
3486,Í1,22.64,,
3486,Í10.1,0.00,,
3486,Í12,0.00,,
3486,Í15,113.40,,
3486,Í16,0.00,,
3486,Í16.1,0.00,,
3486,Í16.2,0.00,,
3487,Í1,305.87,,
3487,Í10.1,0.00,,
3487,Í12,0.00,,
3487,Í15,597.72,,
3487,Í16,0.00,,
3487,Í16.1,0.00,,
3487,Í16.2,0.00,,
3489,Í1,118.52,,
3489,Í2,3792600.00,,
3489,Í3,3831900.00,,
3489,Í4,31.21,,
3489,Í7,20.95,,
3489,Í9.1,0.00,,
3489,Í10.1,1.97,,
3489,Í12,0.00,,
3491,Í1,27.89,,
3491,Í2,53.24,,
3491,Í3,65.48,,
3491,Í4,68.19,,
3491,Í7,220.51,,
3491,Í9.1,1.17,,
3491,Í10.1,1.69,,
3491,Í12,0.00,,
3492,Í1,21.61,,
3492,Í2,32.72,,
3492,Í3,60.15,,
3492,Í4,61.12,,
3492,Í7,365.05,,
3492,Í9.1,2.21,,
3492,Í10.1,2.63,,
3492,Í12,0.00,,
3494,Í1,72.69,,
3494,Í2,303.12,,
3494,Í3,450.11,,
3494,Í4,42.56,,
3494,Í7,120.00,,
3494,Í9.1,0.00,,
3494,Í10.1,0.00,,
3494,Í12,0.00,,
3495,Í1,38.12,,
3495,Í2,55.92,,
3495,Í3,130.92,,
3495,Í4,73.40,,
3495,Í7,140.82,,
3495,Í9.1,0.00,,
3495,Í10.1,2.26,,
3495,Í12,0.00,,
3496,Í1,22.38,,
3496,Í10.1,0.00,,
3496,Í12,0.00,,
3496,Í15,141.58,,
3496,Í16,0.00,,
3496,Í16.1,0.00,,
3496,Í16.2,0.00,,
3497,Í1,56.01,,
3497,Í2,99999999.99,,
3497,Í3,99999999.99,,
3497,Í4,91.07,,
3497,Í7,115.39,,
3497,Í9.1,0.00,,
3497,Í10.1,0.00,,
3497,Í12,0.00,,
3499,Í1,39.09,,
3499,Í2,275.02,,
3499,Í3,104.19,,
3499,Í4,34.18,,
3499,Í7,93.98,,
3499,Í9.1,0.00,,
3499,Í10.1,0.00,,
3499,Í12,0.00,,
3500,Í1,45.19,,
3500,Í2,282.31,,
3500,Í3,134.91,,
3500,Í4,5.71,,
3500,Í7,163.80,,
3500,Í9.1,0.00,,
3500,Í10.1,0.00,,
3500,Í12,0.00,,
3502,Í1,84.36,,
3502,Í10.1,0.00,,
3502,Í12,0.00,,
3502,Í15,113.32,,
3502,Í16.1,0.00,,
3502,Í16.2,0.00,,
3503,Í1,73.25,,
3503,Í2,126.41,,
3503,Í3,297.22,,
3503,Í4,0.00,,
3503,Í7,99.35,,
3503,Í9.1,0.00,,
3503,Í10.1,0.00,,
3503,Í12,0.00,,
3505,Í1,127.77,,
3505,Í2,704.68,,
3505,Í3,678.27,,
3505,Í4,0.00,,
3505,Í7,75.37,,
3505,Í9.1,0.00,,
3505,Í10.1,0.00,,
3505,Í12,0.00,,
3506,Í1,129.74,,
3506,Í2,361600.00,,
3506,Í3,10279200.00,,
3506,Í4,0.00,,
3506,Í7,54.17,,
3506,Í9.1,0.00,,
3506,Í10.1,0.00,,
3506,Í12,0.00,,
