REGN,C1_3,C2_3,C3_3,C4_3
2860,Í1.0,20.87,,
2860,Í1.1,16.64,,
2860,Í1.2,16.64,,
2860,Í2,91.89,,
2860,Í3,101.90,,
2860,Í4,63.80,,
2860,Í7,158.27,,
2860,Í9.1,10.31,,
2860,Í10.1,1.99,,
2860,Í12,0.00,,
2863,Í1.0,15.39,,
2863,Í1.1,14.60,,
2863,Í1.2,14.60,,
2863,Í2,43.65,,
2863,Í3,207.88,,
2863,Í4,47.24,,
2863,Í7,451.79,,
2863,Í9.1,0.00,,
2863,Í10.1,0.79,,
2863,Í12,0.00,,
2867,Í1.0,34.99,,
2867,Í1.1,24.72,,
2867,Í1.2,24.72,,
2867,Í2,69.55,,
2867,Í3,132.33,,
2867,Í4,31.57,,
2867,Í7,131.15,,
2867,Í9.1,0.00,,
2867,Í10.1,0.05,,
2867,Í12,0.00,,
2868,Í1.0,34.45,,
2868,Í1.1,25.25,,
2868,Í1.2,25.25,,
2868,Í2,105.44,,
2868,Í3,108.73,,
2868,Í4,59.93,,
2868,Í7,104.64,,
2868,Í9.1,1.65,,
2868,Í10.1,1.90,,
2868,Í12,0.00,,
2873,Í1.0,48.98,,
2873,Í1.1,37.33,,
2873,Í1.2,37.33,,
2873,Í2,116.06,,
2873,Í3,124.09,,
2873,Í4,34.31,,
2873,Í7,58.71,,
2873,Í9.1,0.00,,
2873,Í10.1,0.47,,
2873,Í12,0.00,,
2876,Í1.0,64.57,,
2876,Í1.1,63.82,,
2876,Í1.2,63.83,,
2876,Í2,165.63,,
2876,Í3,166.28,,
2876,Í4,70.54,,
2876,Í7,17.10,,
2876,Í9.1,0.04,,
2876,Í10.1,1.14,,
2876,Í12,0.00,,
2877,Í1.0,40.70,,
2877,Í1.1,8.94,,
2877,Í1.2,8.94,,
2877,Í2,65.38,,
2877,Í3,91.36,,
2877,Í4,45.67,,
2877,Í7,106.75,,
2877,Í9.1,0.00,,
2877,Í10.1,2.78,,
2877,Í12,0.00,,
2879,Í1.0,14.10,,
2879,Í1.1,10.87,,
2879,Í1.2,10.87,,
2879,Í2,43.91,,
2879,Í3,62.69,,
2879,Í4,99.33,,
2879,Í7,193.80,,
2879,Í9.1,0.00,,
2879,Í10.1,0.39,,
2879,Í12,0.04,,
2880,Í1.0,14.40,,
2880,Í1.1,10.11,,
2880,Í1.2,10.11,,
2880,Í2,86.73,,
2880,Í3,95.94,,
2880,Í4,63.42,,
2880,Í7,235.29,,
2880,Í9.1,0.00,,
2880,Í10.1,1.55,,
2880,Í12,0.00,,
2881,Í1.0,17.90,,
2881,Í1.1,17.34,,
2881,Í1.2,17.34,,
2881,Í2,66.29,,
2881,Í3,77.08,,
2881,Í4,16.40,,
2881,Í7,261.23,,
2881,Í9.1,0.00,,
2881,Í10.1,0.99,,
2881,Í12,0.00,,
2883,Í1.0,31.59,,
2883,Í1.1,27.82,,
2883,Í1.2,27.82,,
2883,Í2,87.30,,
2883,Í3,84.82,,
2883,Í4,100.46,,
2883,Í7,71.13,,
2883,Í9.1,0.00,,
2883,Í10.1,2.08,,
2883,Í12,0.00,,
2884,Í1.0,37.35,,
2884,Í1.1,33.78,,
2884,Í1.2,33.78,,
2884,Í2,116.09,,
2884,Í3,160.27,,
2884,Í4,101.85,,
2884,Í7,135.55,,
2884,Í9.1,0.00,,
2884,Í10.1,0.33,,
2884,Í12,0.00,,
2888,Í1.0,0.00,,
2888,Í1.1,0.00,,
2888,Í1.2,0.00,,
2888,Í2,76.54,,
2888,Í3,228.71,,
2888,Í4,0.00,,
2888,Í7,0.00,,
2888,Í9.1,0.00,,
2888,Í10.1,0.00,,
2888,Í12,0.00,,
2890,Í1.0,14.39,,
2890,Í1.1,12.29,,
2890,Í1.2,12.29,,
2890,Í2,34.12,,
2890,Í3,65.80,,
2890,Í4,33.91,,
2890,Í7,428.69,,
2890,Í9.1,0.00,,
2890,Í10.1,0.12,,
2890,Í12,0.00,,
2896,Í1.0,23.94,,
2896,Í1.1,10.42,,
2896,Í1.2,10.42,,
2896,Í2,82.68,,
2896,Í3,91.67,,
2896,Í4,19.31,,
2896,Í7,223.27,,
2896,Í9.1,0.00,,
2896,Í10.1,0.75,,
2896,Í12,0.00,,
2897,Í1.0,27.35,,
2897,Í1.1,22.67,,
2897,Í1.2,22.67,,
2897,Í2,70.67,,
2897,Í3,92.17,,
2897,Í4,56.93,,
2897,Í7,236.45,,
2897,Í9.1,19.47,,
2897,Í10.1,2.26,,
2897,Í12,0.00,,
2898,Í1.0,27.13,,
2898,Í1.1,25.29,,
2898,Í1.2,25.29,,
2898,Í2,78.44,,
2898,Í3,88.98,,
2898,Í4,69.34,,
2898,Í7,124.66,,
2898,Í9.1,0.00,,
2898,Í10.1,1.04,,
2898,Í12,0.00,,
2900,Í1.0,11.96,,
2900,Í1.1,7.45,,
2900,Í1.2,7.46,,
2900,Í2,206.37,,
2900,Í3,112.48,,
2900,Í4,101.52,,
2900,Í7,491.31,,
2900,Í9.1,0.00,,
2900,Í10.1,2.60,,
2900,Í12,12.90,,
2902,Í1.0,21.10,,
2902,Í1.1,17.27,,
2902,Í1.2,17.27,,
2902,Í2,72.10,,
2902,Í3,93.92,,
2902,Í4,52.32,,
2902,Í7,378.30,,
2902,Í9.1,0.00,,
2902,Í10.1,0.87,,
2902,Í12,0.00,,
2905,Í1.0,29.24,,
2905,Í1.1,14.84,,
2905,Í1.2,14.84,,
2905,Í2,117.74,,
2905,Í3,131.30,,
2905,Í4,28.87,,
2905,Í7,178.25,,
2905,Í9.1,0.00,,
2905,Í10.1,0.05,,
2905,Í12,0.00,,
2913,Í1.0,11.96,,
2913,Í1.1,10.45,,
2913,Í1.2,10.45,,
2913,Í2,45.41,,
2913,Í3,92.67,,
2913,Í4,14.21,,
2913,Í7,312.18,,
2913,Í9.1,0.78,,
2913,Í10.1,0.41,,
2913,Í12,0.23,,
2914,Í1.0,17.33,,
2914,Í1.1,11.94,,
2914,Í1.2,11.94,,
2914,Í2,112.69,,
2914,Í3,97.00,,
2914,Í4,32.23,,
2914,Í7,290.35,,
2914,Í9.1,0.00,,
2914,Í10.1,0.73,,
2914,Í12,0.00,,
2919,Í1.0,14.46,,
2919,Í1.1,6.47,,
2919,Í1.2,6.47,,
2919,Í2,138.73,,
2919,Í3,59.25,,
2919,Í4,96.32,,
2919,Í7,293.60,,
2919,Í9.1,0.04,,
2919,Í10.1,0.79,,
2919,Í12,0.00,,
2923,Í1.0,30.32,,
2923,Í1.1,28.94,,
2923,Í1.2,28.94,,
2923,Í2,34.13,,
2923,Í3,143.08,,
2923,Í4,41.17,,
2923,Í7,191.11,,
2923,Í9.1,0.00,,
2923,Í10.1,2.20,,
2923,Í12,0.00,,
2928,Í1.0,18.74,,
2928,Í1.1,8.10,,
2928,Í1.2,8.10,,
2928,Í2,552.16,,
2928,Í3,201.77,,
2928,Í4,50.66,,
2928,Í7,20.60,,
2928,Í9.1,12.53,,
2928,Í10.1,1.16,,
2928,Í12,0.23,,
2929,Í1.0,12.99,,
2929,Í1.1,6.87,,
2929,Í1.2,6.87,,
2929,Í2,56.68,,
2929,Í3,74.83,,
2929,Í4,71.69,,
2929,Í7,421.95,,
2929,Í9.1,0.03,,
2929,Í10.1,0.98,,
2929,Í12,0.00,,
2932,Í1.0,11.85,,
2932,Í1.1,8.38,,
2932,Í1.2,8.38,,
2932,Í2,79.11,,
2932,Í3,74.67,,
2932,Í4,40.31,,
2932,Í7,488.73,,
2932,Í9.1,0.00,,
2932,Í10.1,0.42,,
2932,Í12,0.00,,
2937,Í1.0,39.91,,
2937,Í1.1,23.86,,
2937,Í1.2,23.86,,
2937,Í2,83.12,,
2937,Í3,77.64,,
2937,Í4,10.55,,
2937,Í7,94.36,,
2937,Í9.1,19.60,,
2937,Í10.1,0.24,,
2937,Í12,0.00,,
2938,Í1.0,35.44,,
2938,Í1.1,26.87,,
2938,Í1.2,26.87,,
2938,Í2,46.60,,
2938,Í3,120.59,,
2938,Í4,0.03,,
2938,Í7,119.46,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2942,Í1.0,96.38,,
2942,Í1.1,69.40,,
2942,Í1.2,69.40,,
2942,Í2,869.31,,
2942,Í3,846.19,,
2942,Í4,5.17,,
2942,Í7,3.66,,
2942,Í9.1,0.00,,
2942,Í10.1,0.24,,
2942,Í12,0.00,,
2944,Í1.0,17.58,,
2944,Í1.1,16.42,,
2944,Í1.2,16.42,,
2944,Í2,43.00,,
2944,Í3,100.84,,
2944,Í4,21.40,,
2944,Í7,387.13,,
2944,Í9.1,0.00,,
2944,Í10.1,0.98,,
2944,Í12,0.00,,
2948,Í1.0,16.46,,
2948,Í1.1,15.21,,
2948,Í1.2,15.21,,
2948,Í2,55.27,,
2948,Í3,71.33,,
2948,Í4,94.36,,
2948,Í7,321.65,,
2948,Í9.1,0.00,,
2948,Í10.1,0.84,,
2948,Í12,0.00,,
2949,Í1.0,20.38,,
2949,Í1.1,16.62,,
2949,Í1.2,16.62,,
2949,Í2,37.40,,
2949,Í3,249.48,,
2949,Í4,43.93,,
2949,Í7,173.49,,
2949,Í9.1,0.00,,
2949,Í10.1,1.03,,
2949,Í12,0.00,,
2956,Í1.0,13.45,,
2956,Í1.1,7.95,,
2956,Í1.2,7.95,,
2956,Í2,268.04,,
2956,Í3,336.10,,
2956,Í4,53.01,,
2956,Í7,265.39,,
2956,Í9.1,0.00,,
2956,Í10.1,2.28,,
2956,Í12,0.00,,
2957,Í1.0,11.57,,
2957,Í1.1,8.04,,
2957,Í1.2,8.04,,
2957,Í2,173.00,,
2957,Í3,161.14,,
2957,Í4,19.06,,
2957,Í7,479.85,,
2957,Í9.1,0.00,,
2957,Í10.1,1.09,,
2957,Í12,0.00,,
2960,Í1.0,26.05,,
2960,Í1.1,24.87,,
2960,Í1.2,24.87,,
2960,Í2,107.50,,
2960,Í3,125.98,,
2960,Í4,2.92,,
2960,Í7,199.34,,
2960,Í9.1,0.00,,
2960,Í10.1,0.15,,
2960,Í12,0.00,,
2961,Í1.0,36.72,,
2961,Í1.1,22.33,,
2961,Í1.2,22.33,,
2961,Í2,310.29,,
2961,Í3,286.51,,
2961,Í4,41.79,,
2961,Í7,42.35,,
2961,Í9.1,0.00,,
2961,Í10.1,1.45,,
2961,Í12,0.00,,
2964,Í1.0,22.76,,
2964,Í1.1,17.47,,
2964,Í1.2,17.47,,
2964,Í2,545.81,,
2964,Í3,156.37,,
2964,Í4,69.74,,
2964,Í7,158.59,,
2964,Í9.1,0.00,,
2964,Í10.1,0.72,,
2964,Í12,0.00,,
2982,Í1.0,56.09,,
2982,Í1.1,45.59,,
2982,Í1.2,45.59,,
2982,Í2,52.26,,
2982,Í3,101.93,,
2982,Í4,37.45,,
2982,Í7,123.31,,
2982,Í9.1,0.00,,
2982,Í10.1,0.07,,
2982,Í12,0.00,,
2983,Í1.0,22.12,,
2983,Í1.1,21.37,,
2983,Í1.2,21.37,,
2983,Í2,200.46,,
2983,Í3,174.49,,
2983,Í4,57.28,,
2983,Í7,175.02,,
2983,Í9.1,0.00,,
2983,Í10.1,0.41,,
2983,Í12,21.83,,
2989,Í1.0,0.00,,
2989,Í1.1,0.00,,
2989,Í1.2,0.00,,
2989,Í2,11.56,,
2989,Í3,18.44,,
2989,Í4,0.00,,
2989,Í7,0.00,,
2989,Í9.1,0.00,,
2989,Í10.1,0.00,,
2989,Í12,0.00,,
2990,Í1.0,35.01,,
2990,Í1.1,34.74,,
2990,Í1.2,34.74,,
2990,Í2,244.90,,
2990,Í3,129.88,,
2990,Í4,70.67,,
2990,Í7,144.75,,
2990,Í9.1,0.00,,
2990,Í10.1,1.82,,
2990,Í12,0.00,,
2992,Í1.0,11.48,,
2992,Í1.1,7.40,,
2992,Í1.2,7.40,,
2992,Í2,55.65,,
2992,Í3,55.83,,
2992,Í4,82.91,,
2992,Í7,397.60,,
2992,Í9.1,0.14,,
2992,Í10.1,1.37,,
2992,Í12,0.00,,
2995,Í1.0,33.00,,
2995,Í1.1,31.83,,
2995,Í1.2,31.83,,
2995,Í2,160.02,,
2995,Í3,80.02,,
2995,Í4,91.24,,
2995,Í7,142.75,,
2995,Í9.1,0.00,,
2995,Í10.1,2.11,,
2995,Í12,0.00,,
2996,Í1.0,33.29,,
2996,Í1.1,32.04,,
2996,Í1.2,32.04,,
2996,Í2,87.17,,
2996,Í3,107.30,,
2996,Í4,40.41,,
2996,Í7,117.38,,
2996,Í9.1,0.02,,
2996,Í10.1,0.02,,
2996,Í12,0.00,,
2997,Í1.0,13.25,,
2997,Í1.1,9.12,,
2997,Í1.2,9.89,,
2997,Í2,135.72,,
2997,Í3,90.42,,
2997,Í4,66.12,,
2997,Í7,397.45,,
2997,Í9.1,0.19,,
2997,Í10.1,1.24,,
2997,Í12,0.00,,
2998,Í1.0,14.00,,
2998,Í1.1,11.30,,
2998,Í1.2,11.30,,
2998,Í2,33.68,,
2998,Í3,129.92,,
2998,Í4,31.76,,
2998,Í7,387.58,,
2998,Í9.1,0.00,,
2998,Í10.1,0.33,,
2998,Í12,10.27,,
3000,Í1.0,54.96,,
3000,Í1.1,28.01,,
3000,Í1.2,28.01,,
3000,Í2,278.00,,
3000,Í3,276.16,,
3000,Í4,27.73,,
3000,Í7,30.00,,
3000,Í9.1,0.00,,
3000,Í10.1,0.29,,
3000,Í12,0.00,,
3001,Í1.0,13.62,,
3001,Í1.1,11.46,,
3001,Í1.2,11.46,,
3001,Í2,285.06,,
3001,Í3,374.89,,
3001,Í4,47.37,,
3001,Í7,367.56,,
3001,Í9.1,0.06,,
3001,Í10.1,0.63,,
3001,Í12,0.00,,
3002,Í1.0,21.57,,
3002,Í1.1,21.57,,
3002,Í1.2,21.57,,
3002,Í2,52.37,,
3002,Í3,73.05,,
3002,Í4,86.34,,
3002,Í7,266.35,,
3002,Í9.1,1.18,,
3002,Í10.1,2.62,,
3002,Í12,0.00,,
3006,Í1.0,14.52,,
3006,Í1.1,10.56,,
3006,Í1.2,10.56,,
3006,Í2,147.30,,
3006,Í3,156.24,,
3006,Í4,87.88,,
3006,Í7,335.83,,
3006,Í9.1,0.00,,
3006,Í10.1,0.18,,
3006,Í12,1.28,,
3010,Í1.0,29.70,,
3010,Í1.1,21.60,,
3010,Í1.2,21.60,,
3010,Í2,102.87,,
3010,Í3,123.22,,
3010,Í4,37.59,,
3010,Í7,160.25,,
3010,Í9.1,0.00,,
3010,Í10.1,0.02,,
3010,Í12,0.00,,
3011,Í1.0,20.48,,
3011,Í1.1,17.89,,
3011,Í1.2,17.89,,
3011,Í2,66.85,,
3011,Í3,69.64,,
3011,Í4,65.34,,
3011,Í7,280.75,,
3011,Í9.1,0.00,,
3011,Í10.1,0.59,,
3011,Í12,0.00,,
3013,Í1.0,19.53,,
3013,Í1.1,19.30,,
3013,Í1.2,19.39,,
3013,Í2,65.29,,
3013,Í3,124.09,,
3013,Í4,65.81,,
3013,Í7,214.43,,
3013,Í9.1,0.06,,
3013,Í10.1,0.07,,
3013,Í12,0.00,,
3015,Í1.0,82.28,,
3015,Í1.1,78.97,,
3015,Í1.2,78.97,,
3015,Í2,182.02,,
3015,Í3,193.79,,
3015,Í4,17.98,,
3015,Í7,72.51,,
3015,Í9.1,0.00,,
3015,Í10.1,0.13,,
3015,Í12,0.00,,
3016,Í1.0,19.78,,
3016,Í1.1,14.49,,
3016,Í1.2,14.49,,
3016,Í2,494.69,,
3016,Í3,370.43,,
3016,Í4,79.92,,
3016,Í7,279.83,,
3016,Í9.1,0.00,,
3016,Í10.1,0.29,,
3016,Í12,0.54,,
3017,Í1.0,44.41,,
3017,Í1.1,44.41,,
3017,Í1.2,44.41,,
3017,Í2,136.53,,
3017,Í3,140.93,,
3017,Í4,2.35,,
3017,Í7,80.86,,
3017,Í9.1,0.00,,
3017,Í10.1,0.82,,
3017,Í12,0.00,,
3026,Í1.0,31.27,,
3026,Í1.1,17.93,,
3026,Í1.2,17.93,,
3026,Í2,97.05,,
3026,Í3,88.79,,
3026,Í4,53.89,,
3026,Í7,45.55,,
3026,Í9.1,0.12,,
3026,Í10.1,1.38,,
3026,Í12,0.00,,
3027,Í1.0,48.54,,
3027,Í1.1,26.15,,
3027,Í1.2,26.15,,
3027,Í2,145.49,,
3027,Í3,134.70,,
3027,Í4,38.70,,
3027,Í7,112.86,,
3027,Í9.1,0.00,,
3027,Í10.1,0.61,,
3027,Í12,0.00,,
3028,Í1.0,33.04,,
3028,Í1.1,27.17,,
3028,Í1.2,27.17,,
3028,Í2,244.11,,
3028,Í3,249.54,,
3028,Í4,5.37,,
3028,Í7,131.69,,
3028,Í9.1,0.00,,
3028,Í10.1,0.38,,
3028,Í12,0.00,,
3036,Í1.0,17.24,,
3036,Í1.1,11.96,,
3036,Í1.2,11.96,,
3036,Í2,351.47,,
3036,Í3,214.42,,
3036,Í4,0.74,,
3036,Í7,73.08,,
3036,Í9.1,0.00,,
3036,Í10.1,1.67,,
3036,Í12,0.00,,
3037,Í1.0,47.94,,
3037,Í1.1,25.09,,
3037,Í1.2,25.09,,
3037,Í2,429.69,,
3037,Í3,421.55,,
3037,Í4,33.02,,
3037,Í7,30.93,,
3037,Í9.1,0.00,,
3037,Í10.1,2.61,,
3037,Í12,0.00,,
3038,Í1.0,17.28,,
3038,Í1.1,17.03,,
3038,Í1.2,17.03,,
3038,Í2,21.81,,
3038,Í3,84.73,,
3038,Í4,101.00,,
3038,Í7,609.68,,
3038,Í9.1,0.00,,
3038,Í10.1,0.63,,
3038,Í12,0.00,,
3047,Í1.0,25.15,,
3047,Í1.1,23.03,,
3047,Í1.2,23.03,,
3047,Í2,22.56,,
3047,Í3,66.11,,
3047,Í4,36.06,,
3047,Í7,220.98,,
3047,Í9.1,2.23,,
3047,Í10.1,0.21,,
3047,Í12,0.00,,
3048,Í1.0,62.63,,
3048,Í1.1,40.00,,
3048,Í1.2,40.00,,
3048,Í2,124.83,,
3048,Í3,149.45,,
3048,Í4,5.13,,
3048,Í7,59.88,,
3048,Í9.1,0.00,,
3048,Í10.1,2.16,,
3048,Í12,0.00,,
3049,Í1.0,67.37,,
3049,Í1.1,52.36,,
3049,Í1.2,52.40,,
3049,Í2,85.07,,
3049,Í3,100.13,,
3049,Í4,39.94,,
3049,Í7,91.83,,
3049,Í9.1,0.00,,
3049,Í10.1,0.02,,
3049,Í12,0.00,,
3050,Í1.0,43.45,,
3050,Í1.1,31.44,,
3050,Í1.2,31.44,,
3050,Í2,202.35,,
3050,Í3,223.68,,
3050,Í4,13.38,,
3050,Í7,45.49,,
3050,Í9.1,0.00,,
3050,Í10.1,0.67,,
3050,Í12,0.00,,
3052,Í1.0,20.74,,
3052,Í1.1,20.74,,
3052,Í1.2,20.74,,
3052,Í2,107.03,,
3052,Í3,95.04,,
3052,Í4,85.77,,
3052,Í7,5.90,,
3052,Í9.1,0.00,,
3052,Í10.1,0.32,,
3052,Í12,0.00,,
3053,Í1.0,12.37,,
3053,Í1.1,12.37,,
3053,Í1.2,12.37,,
3053,Í2,90.20,,
3053,Í3,133.02,,
3053,Í4,88.29,,
3053,Í7,317.08,,
3053,Í9.1,4.38,,
3053,Í10.1,1.10,,
3053,Í12,0.00,,
3054,Í1.0,10.77,,
3054,Í1.1,7.44,,
3054,Í1.2,7.44,,
3054,Í2,80.92,,
3054,Í3,84.57,,
3054,Í4,79.43,,
3054,Í7,451.20,,
3054,Í9.1,0.73,,
3054,Í10.1,1.99,,
3054,Í12,0.00,,
3058,Í1.0,11.24,,
3058,Í1.1,7.67,,
3058,Í1.2,9.50,,
3058,Í2,79.31,,
3058,Í3,93.46,,
3058,Í4,89.41,,
3058,Í7,392.64,,
3058,Í9.1,19.58,,
3058,Í10.1,0.82,,
3058,Í12,1.03,,
3061,Í1.0,17.78,,
3061,Í1.1,13.04,,
3061,Í1.2,13.04,,
3061,Í2,67.77,,
3061,Í3,173.63,,
3061,Í4,75.50,,
3061,Í7,254.22,,
3061,Í9.1,0.00,,
3061,Í10.1,0.83,,
3061,Í12,0.00,,
3065,Í1.0,14.72,,
3065,Í1.1,9.52,,
3065,Í1.2,9.52,,
3065,Í2,41.08,,
3065,Í3,77.81,,
3065,Í4,89.94,,
3065,Í7,176.64,,
3065,Í9.1,0.03,,
3065,Í10.1,0.45,,
3065,Í12,0.00,,
3068,Í1.0,13.76,,
3068,Í1.1,7.47,,
3068,Í1.2,12.69,,
3068,Í2,32.47,,
3068,Í3,55.08,,
3068,Í4,21.73,,
3068,Í7,482.18,,
3068,Í9.1,0.02,,
3068,Í10.1,0.11,,
3068,Í12,0.00,,
3071,Í1.0,15.77,,
3071,Í1.1,11.59,,
3071,Í1.2,11.59,,
3071,Í2,35.50,,
3071,Í3,74.26,,
3071,Í4,0.14,,
3071,Í7,374.27,,
3071,Í9.1,0.00,,
3071,Í10.1,0.21,,
3071,Í12,0.00,,
3073,Í1.0,16.00,,
3073,Í1.1,7.48,,
3073,Í1.2,8.13,,
3073,Í2,74.67,,
3073,Í3,151.22,,
3073,Í4,78.52,,
3073,Í7,200.58,,
3073,Í9.1,5.66,,
3073,Í10.1,1.27,,
3073,Í12,0.00,,
3077,Í1.0,15.66,,
3077,Í1.1,6.42,,
3077,Í1.2,7.53,,
3077,Í2,60.08,,
3077,Í3,152.44,,
3077,Í4,57.99,,
3077,Í7,349.93,,
3077,Í9.1,31.34,,
3077,Í10.1,1.81,,
3077,Í12,0.00,,
3085,Í1.0,12.51,,
3085,Í1.1,7.78,,
3085,Í1.2,7.78,,
3085,Í2,341.25,,
3085,Í3,308.83,,
3085,Í4,17.57,,
3085,Í7,49.68,,
3085,Í9.1,0.00,,
3085,Í10.1,0.33,,
3085,Í12,19.60,,
3089,Í1.0,20.26,,
3089,Í1.1,10.79,,
3089,Í1.2,10.79,,
3089,Í2,308.64,,
3089,Í3,176.99,,
3089,Í4,59.40,,
3089,Í7,130.88,,
3089,Í9.1,0.00,,
3089,Í10.1,0.36,,
3089,Í12,0.00,,
3095,Í1.0,95.00,,
3095,Í1.1,55.28,,
3095,Í1.2,55.28,,
3095,Í2,300.04,,
3095,Í3,301.75,,
3095,Í4,53.11,,
3095,Í7,61.45,,
3095,Í9.1,0.00,,
3095,Í10.1,0.13,,
3095,Í12,0.00,,
3098,Í1.0,12.72,,
3098,Í1.1,6.45,,
3098,Í1.2,12.10,,
3098,Í2,37.18,,
3098,Í3,81.55,,
3098,Í4,112.93,,
3098,Í7,422.75,,
3098,Í9.1,0.00,,
3098,Í10.1,0.27,,
3098,Í12,0.00,,
3099,Í1.0,96.58,,
3099,Í1.1,26.09,,
3099,Í1.2,26.09,,
3099,Í2,102.63,,
3099,Í3,101.95,,
3099,Í4,18.43,,
3099,Í7,18.72,,
3099,Í9.1,0.00,,
3099,Í10.1,0.06,,
3099,Í12,0.25,,
3104,Í1.0,45.37,,
3104,Í1.1,40.97,,
3104,Í1.2,40.97,,
3104,Í2,70.99,,
3104,Í3,67.95,,
3104,Í4,28.00,,
3104,Í7,108.38,,
3104,Í9.1,0.00,,
3104,Í10.1,0.06,,
3104,Í12,0.00,,
3115,Í1.0,11.13,,
3115,Í1.1,7.08,,
3115,Í1.2,7.24,,
3115,Í2,29.15,,
3115,Í3,56.58,,
3115,Í4,30.41,,
3115,Í7,731.01,,
3115,Í9.1,0.00,,
3115,Í10.1,0.19,,
3115,Í12,0.00,,
3116,Í1.0,52.38,,
3116,Í1.1,47.19,,
3116,Í1.2,47.19,,
3116,Í2,164.87,,
3116,Í3,174.53,,
3116,Í4,34.06,,
3116,Í7,101.76,,
3116,Í9.1,0.00,,
3116,Í10.1,0.90,,
3116,Í12,0.00,,
3117,Í1.0,11.43,,
3117,Í1.1,10.33,,
3117,Í1.2,10.33,,
3117,Í2,60.85,,
3117,Í3,65.25,,
3117,Í4,111.90,,
3117,Í7,401.21,,
3117,Í9.1,0.00,,
3117,Í10.1,0.73,,
3117,Í12,0.09,,
3120,Í1.0,26.87,,
3120,Í1.1,19.07,,
3120,Í1.2,19.07,,
3120,Í2,102.19,,
3120,Í3,106.92,,
3120,Í4,16.01,,
3120,Í7,146.87,,
3120,Í9.1,0.00,,
3120,Í10.1,0.28,,
3120,Í12,0.00,,
3122,Í1.0,53.72,,
3122,Í1.1,25.63,,
3122,Í1.2,25.63,,
3122,Í2,95.64,,
3122,Í3,96.77,,
3122,Í4,47.21,,
3122,Í7,44.32,,
3122,Í9.1,11.59,,
3122,Í10.1,0.32,,
3122,Í12,0.00,,
3123,Í1.0,16.99,,
3123,Í1.1,8.76,,
3123,Í1.2,12.82,,
3123,Í2,65.84,,
3123,Í3,307.20,,
3123,Í4,50.80,,
3123,Í7,361.63,,
3123,Í9.1,0.50,,
3123,Í10.1,1.34,,
3123,Í12,0.07,,
3124,Í1.0,15.41,,
3124,Í1.1,8.34,,
3124,Í1.2,8.48,,
3124,Í2,41.81,,
3124,Í3,114.37,,
3124,Í4,45.62,,
3124,Í7,360.84,,
3124,Í9.1,0.05,,
3124,Í10.1,0.46,,
3124,Í12,1.60,,
3128,Í1.0,12.50,,
3128,Í1.1,8.05,,
3128,Í1.2,8.05,,
3128,Í2,139.83,,
3128,Í3,158.38,,
3128,Í4,31.92,,
3128,Í7,107.44,,
3128,Í9.1,0.00,,
3128,Í10.1,0.93,,
3128,Í12,0.00,,
3136,Í1.0,64.66,,
3136,Í1.1,35.12,,
3136,Í1.2,35.12,,
3136,Í2,229.48,,
3136,Í3,197.30,,
3136,Í4,44.25,,
3136,Í7,68.08,,
3136,Í9.1,24.92,,
3136,Í10.1,0.67,,
3136,Í12,0.00,,
3137,Í1.0,15.72,,
3137,Í1.1,10.31,,
3137,Í1.2,10.31,,
3137,Í2,86.37,,
3137,Í3,308.77,,
3137,Í4,35.40,,
3137,Í7,192.03,,
3137,Í9.1,0.00,,
3137,Í10.1,0.60,,
3137,Í12,0.00,,
3138,Í1.0,22.99,,
3138,Í1.1,13.27,,
3138,Í1.2,14.67,,
3138,Í2,169.13,,
3138,Í3,215.11,,
3138,Í4,59.17,,
3138,Í7,84.04,,
3138,Í9.1,0.00,,
3138,Í10.1,0.44,,
3138,Í12,0.00,,
3139,Í1.0,29.11,,
3139,Í1.1,22.32,,
3139,Í1.2,22.32,,
3139,Í2,70.29,,
3139,Í3,89.62,,
3139,Í4,18.46,,
3139,Í7,210.16,,
3139,Í9.1,17.79,,
3139,Í10.1,0.83,,
3139,Í12,0.00,,
3154,Í1.0,41.29,,
3154,Í1.1,32.71,,
3154,Í1.2,32.71,,
3154,Í2,120.08,,
3154,Í3,118.50,,
3154,Í4,13.84,,
3154,Í7,130.94,,
3154,Í9.1,0.00,,
3154,Í10.1,0.00,,
3154,Í12,0.00,,
3161,Í1.0,12.39,,
3161,Í1.1,9.72,,
3161,Í1.2,9.72,,
3161,Í2,539.04,,
3161,Í3,723.01,,
3161,Í4,42.26,,
3161,Í7,256.35,,
3161,Í9.1,0.00,,
3161,Í10.1,1.34,,
3161,Í12,0.00,,
3163,Í1.0,15.26,,
3163,Í1.1,10.72,,
3163,Í1.2,10.72,,
3163,Í2,45.01,,
3163,Í3,54.27,,
3163,Í4,43.98,,
3163,Í7,255.05,,
3163,Í9.1,0.00,,
3163,Í10.1,1.66,,
3163,Í12,3.55,,
3166,Í1.0,55.78,,
3166,Í10.1,0.00,,
3166,Í12,0.00,,
3166,Í15,117.57,,
3166,Í16.1,0.00,,
3166,Í16.2,0.00,,
3171,Í1.0,17.60,,
3171,Í1.1,15.01,,
3171,Í1.2,15.01,,
3171,Í2,175.77,,
3171,Í3,265.98,,
3171,Í4,5.50,,
3171,Í7,415.51,,
3171,Í9.1,0.32,,
3171,Í10.1,0.35,,
3171,Í12,0.00,,
3172,Í1.0,28.20,,
3172,Í1.1,23.20,,
