REGN,C1_3,C2_3,C3_3,C4_3
3017,Í10.1,0.59,,
3017,Í12,0.00,,
3027,Í1,34.45,,
3027,Í2,75.74,,
3027,Í3,83.91,,
3027,Í4,30.61,,
3027,Í7,150.49,,
3027,Í9.1,0.00,,
3027,Í10.1,0.89,,
3027,Í12,0.00,,
3028,Í1,15.19,,
3028,Í2,73.30,,
3028,Í3,73.58,,
3028,Í4,98.08,,
3028,Í7,292.66,,
3028,Í9.1,0.00,,
3028,Í10.1,0.39,,
3028,Í12,0.00,,
3036,Í1,12.29,,
3036,Í2,89.59,,
3036,Í3,83.82,,
3036,Í4,55.66,,
3036,Í7,601.36,,
3036,Í9.1,0.78,,
3036,Í10.1,1.76,,
3036,Í12,0.00,,
3037,Í1,51.11,,
3037,Í2,99.55,,
3037,Í3,187.34,,
3037,Í4,37.11,,
3037,Í7,42.18,,
3037,Í9.1,0.00,,
3037,Í10.1,1.22,,
3037,Í12,0.00,,
3038,Í1,19.31,,
3038,Í2,43.56,,
3038,Í3,97.10,,
3038,Í4,79.20,,
3038,Í7,378.22,,
3038,Í9.1,0.00,,
3038,Í10.1,0.08,,
3038,Í12,0.00,,
3047,Í1,22.58,,
3047,Í2,31.87,,
3047,Í3,58.95,,
3047,Í4,78.88,,
3047,Í7,239.87,,
3047,Í9.1,2.82,,
3047,Í10.1,2.04,,
3047,Í12,0.00,,
3048,Í1,47.45,,
3048,Í2,43.53,,
3048,Í3,173.19,,
3048,Í4,0.97,,
3048,Í7,74.76,,
3048,Í9.1,0.00,,
3048,Í10.1,2.12,,
3048,Í12,0.00,,
3049,Í1,77.46,,
3049,Í2,292.68,,
3049,Í3,318.85,,
3049,Í4,0.00,,
3049,Í7,17.80,,
3049,Í9.1,7.43,,
3049,Í10.1,0.00,,
3049,Í12,0.00,,
3050,Í1,52.47,,
3050,Í2,118.07,,
3050,Í3,132.87,,
3050,Í4,15.79,,
3050,Í7,132.64,,
3050,Í9.1,0.00,,
3050,Í10.1,2.00,,
3050,Í12,0.00,,
3052,Í1,94.15,,
3052,Í2,215.60,,
3052,Í3,3397.58,,
3052,Í4,35.62,,
3052,Í7,14.18,,
3052,Í9.1,0.00,,
3052,Í10.1,0.00,,
3052,Í12,0.00,,
3053,Í1,12.63,,
3053,Í2,39.32,,
3053,Í3,67.13,,
3053,Í4,89.85,,
3053,Í7,420.59,,
3053,Í9.1,0.03,,
3053,Í10.1,0.65,,
3053,Í12,0.00,,
3054,Í1,11.58,,
3054,Í2,76.62,,
3054,Í3,80.75,,
3054,Í4,45.75,,
3054,Í7,420.20,,
3054,Í9.1,8.58,,
3054,Í10.1,1.77,,
3054,Í12,0.00,,
3058,Í1,11.23,,
3058,Í2,36.82,,
3058,Í3,81.69,,
3058,Í4,75.13,,
3058,Í7,321.93,,
3058,Í9.1,7.23,,
3058,Í10.1,0.86,,
3058,Í12,0.00,,
3061,Í1,16.55,,
3061,Í2,104.83,,
3061,Í3,134.16,,
3061,Í4,48.44,,
3061,Í7,424.46,,
3061,Í9.1,0.00,,
3061,Í10.1,0.80,,
3061,Í12,0.00,,
3062,Í1,13.87,,
3062,Í2,183.89,,
3062,Í3,216.13,,
3062,Í4,27.77,,
3062,Í7,244.56,,
3062,Í9.1,0.00,,
3062,Í10.1,1.40,,
3062,Í12,0.00,,
3064,Í1,30.06,,
3064,Í2,199.29,,
3064,Í3,192.72,,
3064,Í4,67.65,,
3064,Í7,184.08,,
3064,Í9.1,0.00,,
3064,Í10.1,0.00,,
3064,Í12,0.00,,
3065,Í1,11.25,,
3065,Í2,55.41,,
3065,Í3,70.36,,
3065,Í4,69.65,,
3065,Í7,367.39,,
3065,Í9.1,0.00,,
3065,Í10.1,0.74,,
3065,Í12,0.00,,
3068,Í1,11.48,,
3068,Í2,33.62,,
3068,Í3,60.94,,
3068,Í4,61.39,,
3068,Í7,609.45,,
3068,Í9.1,0.02,,
3068,Í10.1,0.14,,
3068,Í12,0.00,,
3071,Í1,19.81,,
3071,Í2,56.75,,
3071,Í3,67.57,,
3071,Í4,16.08,,
3071,Í7,322.46,,
3071,Í9.1,0.00,,
3071,Í10.1,0.37,,
3071,Í12,0.00,,
3073,Í1,14.86,,
3073,Í2,37.93,,
3073,Í3,81.31,,
3073,Í4,81.60,,
3073,Í7,221.37,,
3073,Í9.1,16.04,,
3073,Í10.1,1.02,,
3073,Í12,0.00,,
3077,Í1,17.02,,
3077,Í2,26.22,,
3077,Í3,54.42,,
3077,Í4,91.60,,
3077,Í7,387.77,,
3077,Í9.1,24.88,,
3077,Í10.1,1.52,,
3077,Í12,0.00,,
3084,Í1,10.34,,
3084,Í2,70.70,,
3084,Í3,89.55,,
3084,Í4,35.00,,
3084,Í7,45.21,,
3084,Í9.1,0.00,,
3084,Í10.1,0.04,,
3084,Í12,0.00,,
3085,Í1,11.02,,
3085,Í2,255.43,,
3085,Í3,269.46,,
3085,Í4,39.32,,
3085,Í7,34.87,,
3085,Í9.1,0.00,,
3085,Í10.1,1.68,,
3085,Í12,0.00,,
3089,Í1,20.73,,
3089,Í2,112.45,,
3089,Í3,197.36,,
3089,Í4,61.32,,
3089,Í7,81.83,,
3089,Í9.1,0.00,,
3089,Í10.1,0.11,,
3089,Í12,0.00,,
3095,Í1,77.26,,
3095,Í2,80.97,,
3095,Í3,132.21,,
3095,Í4,81.91,,
3095,Í7,101.69,,
3095,Í9.1,0.00,,
3095,Í10.1,0.68,,
3095,Í12,0.00,,
3098,Í1,11.70,,
3098,Í2,72.32,,
3098,Í3,86.46,,
3098,Í4,119.26,,
3098,Í7,469.70,,
3098,Í9.1,0.00,,
3098,Í10.1,0.49,,
3098,Í12,0.00,,
3099,Í1,57.82,,
3099,Í2,84.84,,
3099,Í3,105.47,,
3099,Í4,2.81,,
3099,Í7,0.00,,
3099,Í9.1,0.00,,
3099,Í10.1,0.00,,
3099,Í12,1.15,,
3104,Í1,20.82,,
3104,Í2,44.57,,
3104,Í3,62.40,,
3104,Í4,23.35,,
3104,Í7,396.62,,
3104,Í9.1,0.00,,
3104,Í10.1,0.00,,
3104,Í12,0.00,,
3105,Í1,54.92,,
3105,Í2,76.27,,
3105,Í3,168.99,,
3105,Í4,0.08,,
3105,Í7,115.66,,
3105,Í9.1,0.00,,
3105,Í10.1,0.00,,
3105,Í12,0.00,,
3115,Í1,12.54,,
3115,Í2,41.55,,
3115,Í3,87.29,,
3115,Í4,44.43,,
3115,Í7,573.10,,
3115,Í9.1,0.00,,
3115,Í10.1,0.56,,
3115,Í12,0.00,,
3116,Í1,51.38,,
3116,Í2,73.81,,
3116,Í3,116.12,,
3116,Í4,73.26,,
3116,Í7,168.62,,
3116,Í9.1,0.00,,
3116,Í10.1,2.32,,
3116,Í12,0.00,,
3117,Í1,10.82,,
3117,Í2,36.50,,
3117,Í3,55.37,,
3117,Í4,78.23,,
3117,Í7,482.07,,
3117,Í9.1,0.00,,
3117,Í10.1,0.85,,
3117,Í12,0.00,,
3120,Í1,15.15,,
3120,Í2,64.81,,
3120,Í3,80.72,,
3120,Í4,53.12,,
3120,Í7,390.93,,
3120,Í9.1,1.18,,
3120,Í10.1,1.68,,
3120,Í12,0.00,,
3122,Í1,44.57,,
3122,Í2,70.32,,
3122,Í3,77.64,,
3122,Í4,52.88,,
3122,Í7,44.64,,
3122,Í9.1,3.25,,
3122,Í10.1,0.93,,
3122,Í12,0.00,,
3123,Í1,12.53,,
3123,Í2,42.61,,
3123,Í3,84.15,,
3123,Í4,78.17,,
3123,Í7,344.23,,
3123,Í9.1,0.00,,
3123,Í10.1,1.33,,
3123,Í12,0.00,,
3124,Í1,17.13,,
3124,Í2,60.02,,
3124,Í3,146.97,,
3124,Í4,27.81,,
3124,Í7,296.43,,
3124,Í9.1,0.00,,
3124,Í10.1,0.28,,
3124,Í12,1.99,,
3135,Í1,12.50,,
3135,Í2,102.03,,
3135,Í3,149.96,,
3135,Í4,66.46,,
3135,Í7,413.83,,
3135,Í9.1,0.00,,
3135,Í10.1,0.17,,
3135,Í12,0.00,,
3136,Í1,53.15,,
3136,Í2,97.02,,
3136,Í3,112.02,,
3136,Í4,34.86,,
3136,Í7,100.04,,
3136,Í9.1,0.91,,
3136,Í10.1,1.80,,
3136,Í12,0.00,,
3137,Í1,11.71,,
3137,Í2,41.46,,
3137,Í3,60.03,,
3137,Í4,82.11,,
3137,Í7,264.17,,
3137,Í9.1,0.00,,
3137,Í10.1,0.85,,
3137,Í12,0.00,,
3138,Í1,38.44,,
3138,Í2,115.31,,
3138,Í3,121.15,,
3138,Í4,93.42,,
3138,Í7,10.50,,
3138,Í9.1,0.00,,
3138,Í10.1,0.49,,
3138,Í12,0.00,,
3139,Í1,27.86,,
3139,Í2,47.74,,
3139,Í3,61.09,,
3139,Í4,9.36,,
3139,Í7,213.79,,
3139,Í9.1,13.54,,
3139,Í10.1,0.38,,
3139,Í12,0.00,,
3154,Í1,29.49,,
3154,Í2,70.27,,
3154,Í3,118.59,,
3154,Í4,1.54,,
3154,Í7,166.45,,
3154,Í9.1,0.00,,
3154,Í10.1,1.75,,
3154,Í12,0.00,,
3161,Í1,10.62,,
3161,Í2,86.17,,
3161,Í3,118.48,,
3161,Í4,58.71,,
3161,Í7,452.21,,
3161,Í9.1,0.00,,
3161,Í10.1,1.61,,
3161,Í12,0.00,,
3163,Í1,14.48,,
3163,Í2,51.87,,
3163,Í3,60.29,,
3163,Í4,15.45,,
3163,Í7,368.78,,
3163,Í9.1,0.00,,
3163,Í10.1,1.31,,
3163,Í12,7.08,,
3166,Í1,55.83,,
3166,Í10.1,0.00,,
3166,Í12,0.00,,
3166,Í15,116.97,,
3166,Í16.1,0.00,,
3166,Í16.2,0.00,,
3171,Í1,14.18,,
3171,Í2,49.20,,
3171,Í3,75.72,,
3171,Í4,97.28,,
3171,Í7,420.02,,
3171,Í9.1,0.34,,
3171,Í10.1,0.36,,
3171,Í12,0.00,,
3172,Í1,17.94,,
3172,Í2,52.11,,
3172,Í3,62.27,,
3172,Í4,114.22,,
3172,Í7,269.13,,
3172,Í9.1,0.60,,
3172,Í10.1,1.06,,
3172,Í12,0.00,,
3173,Í1,44.43,,
3173,Í2,221.81,,
3173,Í3,173.06,,
3173,Í4,22.53,,
3173,Í7,98.33,,
3173,Í9.1,0.00,,
3173,Í10.1,1.34,,
3174,Í1,16.17,,
3174,Í2,22.32,,
3174,Í3,59.47,,
3174,Í4,101.34,,
3174,Í7,421.63,,
3174,Í9.1,0.01,,
3174,Í10.1,2.02,,
3174,Í12,0.00,,
3175,Í1,24.52,,
3175,Í2,71.76,,
3175,Í3,115.59,,
3175,Í4,0.00,,
3175,Í7,170.37,,
3175,Í9.1,0.00,,
3175,Í10.1,0.00,,
3175,Í12,0.00,,
3176,Í1,11.04,,
3176,Í2,57.04,,
3176,Í3,84.84,,
3176,Í4,72.79,,
3176,Í7,360.40,,
3176,Í9.1,0.00,,
3176,Í10.1,2.50,,
3176,Í12,4.91,,
3177,Í1,16.01,,
3177,Í2,80.39,,
3177,Í3,82.41,,
3177,Í4,119.27,,
3177,Í7,182.84,,
3177,Í9.1,0.00,,
3177,Í10.1,0.20,,
3177,Í12,0.00,,
3180,Í1,12.27,,
3180,Í2,51.94,,
3180,Í3,81.37,,
3180,Í4,50.31,,
3180,Í7,415.22,,
3180,Í9.1,0.00,,
3180,Í10.1,1.54,,
3180,Í12,0.00,,
3181,Í1,41.88,,
3181,Í2,41.30,,
3181,Í3,64.53,,
3181,Í4,3.80,,
3181,Í7,139.13,,
3181,Í9.1,0.00,,
3181,Í10.1,0.26,,
3181,Í12,0.00,,
3183,Í1,64.38,,
3183,Í2,69.66,,
3183,Í3,131.39,,
3183,Í4,0.14,,
3183,Í7,56.14,,
3183,Í9.1,0.00,,
3183,Í10.1,0.14,,
3183,Í12,0.00,,
3184,Í1,90.61,,
3184,Í2,170.59,,
3184,Í3,164.64,,
3184,Í4,11.84,,
3184,Í7,35.10,,
3184,Í9.1,0.00,,
3184,Í10.1,1.62,,
3184,Í12,0.00,,
3185,Í1,16.16,,
3185,Í2,90.53,,
3185,Í3,142.96,,
3185,Í4,93.93,,
3185,Í7,382.55,,
3185,Í9.1,14.18,,
3185,Í10.1,1.53,,
3185,Í12,0.00,,
3186,Í1,26.60,,
3186,Í2,41.54,,
3186,Í3,54.78,,
3186,Í4,65.51,,
3186,Í7,244.22,,
3186,Í9.1,0.18,,
3186,Í10.1,1.54,,
3186,Í12,8.89,,
3187,Í1,16.57,,
3187,Í2,60.20,,
3187,Í3,70.38,,
3187,Í4,10.31,,
3187,Í7,491.93,,
3187,Í9.1,0.00,,
3187,Í10.1,2.31,,
3187,Í12,0.00,,
3190,Í1,57.60,,
3190,Í2,101.27,,
3190,Í3,108.02,,
3190,Í4,0.48,,
3190,Í7,100.56,,
3190,Í9.1,0.00,,
3190,Í10.1,0.04,,
3190,Í12,0.00,,
3192,Í1,49.15,,
3192,Í2,49.74,,
3192,Í3,85.33,,
3192,Í4,0.00,,
3192,Í7,0.00,,
3192,Í9.1,0.00,,
3192,Í10.1,0.00,,
3192,Í12,0.00,,
3194,Í1,51.24,,
3194,Í2,104.53,,
3194,Í3,107.49,,
3194,Í4,9.86,,
3194,Í7,110.55,,
3194,Í9.1,16.01,,
3194,Í10.1,0.28,,
3194,Í12,0.00,,
3195,Í1,26.33,,
3195,Í2,46.84,,
3195,Í3,61.07,,
3195,Í4,88.17,,
3195,Í7,172.48,,
3195,Í9.1,0.00,,
3195,Í10.1,0.55,,
3195,Í12,0.00,,
3197,Í1,35.82,,
3197,Í2,72.23,,
3197,Í3,71.93,,
3197,Í4,19.24,,
3197,Í7,51.11,,
3197,Í9.1,0.00,,
3197,Í10.1,2.22,,
3197,Í12,0.00,,
3200,Í1,48.30,,
3200,Í2,94.64,,
3200,Í3,137.26,,
3200,Í4,42.71,,
3200,Í7,107.03,,
3200,Í9.1,1.36,,
3200,Í10.1,2.34,,
3200,Í12,0.00,,
3202,Í1,57.56,,
3202,Í2,126.41,,
3202,Í3,151.21,,
3202,Í4,54.85,,
3202,Í7,61.90,,
3202,Í9.1,0.00,,
3202,Í10.1,0.45,,
3202,Í12,0.00,,
3203,Í1,34.10,,
3203,Í2,50.57,,
3203,Í3,72.52,,
3203,Í4,96.61,,
3203,Í7,158.16,,
3203,Í9.1,0.00,,
3203,Í10.1,0.00,,
3203,Í12,0.00,,
3204,Í1,16.02,,
3204,Í2,107.94,,
3204,Í3,106.21,,
3204,Í4,71.05,,
3204,Í7,261.55,,
3204,Í9.1,0.00,,
3204,Í10.1,0.79,,
3204,Í12,0.00,,
3205,Í1,11.16,,
3205,Í2,69.22,,
3205,Í3,75.91,,
3205,Í4,62.04,,
3205,Í7,504.91,,
3205,Í9.1,9.09,,
3205,Í10.1,0.29,,
3205,Í12,0.00,,
3206,Í1,79.08,,
3206,Í2,87.99,,
3206,Í3,151.51,,
3206,Í4,0.00,,
3206,Í7,100.00,,
3206,Í9.1,0.00,,
3206,Í10.1,0.00,,
3206,Í12,0.00,,
3207,Í1,31.05,,
3207,Í2,52.33,,
3207,Í3,63.43,,
3207,Í4,42.74,,
3207,Í7,189.92,,
3207,Í9.1,0.00,,
3207,Í10.1,1.27,,
3207,Í12,0.00,,
3209,Í1,42.45,,
3209,Í2,98.58,,
3209,Í3,99.64,,
3209,Í4,47.91,,
3209,Í7,20.76,,
3209,Í9.1,7.01,,
3209,Í10.1,2.00,,
3209,Í12,0.00,,
3214,Í1,34.51,,
3214,Í2,66.85,,
3214,Í3,71.73,,
3214,Í4,74.37,,
3214,Í7,129.62,,
3214,Í9.1,0.00,,
3214,Í10.1,0.85,,
3214,Í12,0.00,,
3223,Í1,14.30,,
3223,Í2,59.23,,
3223,Í3,89.96,,
3223,Í4,65.39,,
3223,Í7,323.85,,
3223,Í9.1,5.92,,
3223,Í10.1,2.32,,
3223,Í12,0.00,,
3229,Í1,13.64,,
3229,Í2,116.85,,
3229,Í3,136.24,,
3229,Í4,40.64,,
3229,Í7,508.05,,
3229,Í9.1,0.00,,
3229,Í10.1,0.46,,
3229,Í12,0.00,,
3231,Í1,25.75,,
3231,Í2,102.11,,
3231,Í3,105.53,,
3231,Í4,0.00,,
3231,Í7,172.54,,
3231,Í9.1,0.03,,
3231,Í10.1,0.28,,
3231,Í12,0.00,,
3233,Í1,104.32,,
3233,Í2,174.76,,
3233,Í3,201.67,,
3233,Í4,28.28,,
3233,Í7,10.21,,
3233,Í9.1,0.47,,
3233,Í10.1,0.00,,
3233,Í12,0.00,,
3234,Í1,11.95,,
3234,Í2,23.33,,
3234,Í3,79.61,,
3234,Í4,21.40,,
3234,Í7,554.65,,
3234,Í9.1,18.42,,
3234,Í10.1,2.11,,
3234,Í12,0.00,,
3235,Í1,70.88,,
3235,Í2,83.84,,
3235,Í3,182.14,,
3235,Í4,45.81,,
3235,Í7,71.05,,
3235,Í9.1,1.78,,
3235,Í10.1,0.32,,
3235,Í12,0.00,,
3236,Í1,35.95,,
3236,Í2,45.72,,
3236,Í3,65.90,,
3236,Í4,98.86,,
3236,Í7,149.62,,
3236,Í9.1,0.72,,
3236,Í10.1,1.07,,
3236,Í12,0.00,,
3237,Í1,11.31,,
3237,Í2,41.03,,
3237,Í3,54.92,,
3237,Í4,83.68,,
3237,Í7,590.93,,
3237,Í9.1,0.06,,
3237,Í10.1,0.96,,
3237,Í12,0.00,,
3238,Í1,21.13,,
3238,Í2,117.11,,
3238,Í3,113.72,,
3238,Í4,15.91,,
3238,Í7,225.15,,
3238,Í9.1,0.00,,
3238,Í10.1,2.46,,
3238,Í12,0.00,,
3242,Í1,16.17,,
3242,Í10.1,0.00,,
3242,Í12,0.00,,
3242,Í15,103.36,,
3242,Í16,0.00,,
3242,Í16.1,0.00,,
3242,Í16.2,0.00,,
3245,Í1,12.31,,
3245,Í2,72.58,,
3245,Í3,120.24,,
3245,Í4,36.81,,
3245,Í7,512.30,,
3245,Í9.1,0.00,,
3245,Í10.1,0.45,,
3245,Í12,0.00,,
3247,Í1,45.71,,
3247,Í2,48.54,,
3247,Í3,102.62,,
3247,Í4,36.64,,
3247,Í7,47.48,,
3247,Í9.1,0.04,,
3247,Í10.1,0.80,,
3247,Í12,0.00,,
3250,Í1,42.20,,
3250,Í2,86.87,,
3250,Í3,95.04,,
3250,Í4,46.74,,
3250,Í7,139.84,,
3250,Í9.1,0.00,,
3250,Í10.1,0.32,,
3250,Í12,0.00,,
3251,Í1,11.03,,
3251,Í2,39.53,,
3251,Í3,75.91,,
3251,Í4,81.42,,
3251,Í7,134.13,,
3251,Í9.1,0.04,,
3251,Í10.1,1.95,,
3251,Í12,0.00,,
3252,Í1,11.95,,
3252,Í2,111.58,,
3252,Í3,287.74,,
3252,Í4,41.54,,
3252,Í7,51.65,,
3252,Í9.1,0.00,,
3252,Í10.1,1.98,,
3252,Í12,0.00,,
3255,Í1,12.52,,
3255,Í2,85.53,,
3255,Í3,87.03,,
3255,Í4,86.90,,
3255,Í7,218.87,,
3255,Í9.1,0.00,,
3255,Í10.1,0.94,,
3255,Í12,0.00,,
3256,Í1,13.08,,
3256,Í2,53.56,,
3256,Í3,96.53,,
3256,Í4,102.84,,
3256,Í7,431.58,,
3256,Í9.1,0.00,,
3256,Í10.1,1.15,,
3256,Í12,0.00,,
3257,Í1,22.67,,
3257,Í2,131.87,,
3257,Í3,172.44,,
3257,Í4,50.72,,
3257,Í7,277.72,,
3257,Í9.1,0.00,,
3257,Í10.1,1.45,,
3257,Í12,0.00,,
3261,Í1,15.20,,
3261,Í2,81.73,,
3261,Í3,81.92,,
3261,Í4,34.43,,
3261,Í7,105.77,,
3261,Í9.1,0.33,,
3261,Í10.1,0.35,,
3261,Í12,0.07,,
3262,Í1,13.11,,
3262,Í2,147.99,,
3262,Í3,156.49,,
3262,Í4,94.48,,
3262,Í7,355.18,,
3262,Í9.1,13.60,,
3262,Í10.1,1.41,,
3265,Í1,11.34,,
3265,Í2,46.65,,
3265,Í3,54.78,,
3265,Í4,76.37,,
3265,Í7,471.24,,
3265,Í9.1,3.71,,
3265,Í10.1,2.74,,
3265,Í12,0.00,,
3266,Í1,14.51,,
3266,Í2,51.15,,
3266,Í3,92.72,,
3266,Í4,41.84,,
3266,Í7,349.33,,
3266,Í9.1,0.17,,
3266,Í10.1,2.92,,
3266,Í12,0.00,,
3267,Í1,12.93,,
3267,Í2,84.34,,
3267,Í3,141.10,,
3267,Í4,44.18,,
3267,Í7,562.58,,
3267,Í9.1,6.50,,
3267,Í10.1,1.30,,
3267,Í12,0.00,,
3269,Í1,22.15,,
3269,Í2,43.67,,
3269,Í3,67.01,,
3269,Í4,84.83,,
3269,Í7,50.43,,
3269,Í9.1,0.00,,
3269,Í10.1,1.52,,
3269,Í12,0.00,,
3270,Í1,12.35,,
3270,Í2,69.88,,
3270,Í3,75.91,,
3270,Í4,80.20,,
3270,Í7,383.86,,
3270,Í9.1,0.43,,
3270,Í10.1,1.54,,
3270,Í12,0.00,,
3271,Í1,21.46,,
3271,Í2,71.22,,
3271,Í3,79.63,,
3271,Í4,38.01,,
3271,Í7,249.61,,
3271,Í10.1,0.35,,
3273,Í1,29.30,,
3273,Í2,94.64,,
3273,Í3,119.59,,
3273,Í4,43.75,,
3273,Í7,233.46,,
3273,Í9.1,0.14,,
3273,Í10.1,0.11,,
3273,Í12,0.00,,
3275,Í1,15.75,,
3275,Í2,50.59,,
3275,Í3,59.54,,
3275,Í4,68.53,,
3275,Í7,485.01,,
3275,Í9.1,0.00,,
3275,Í10.1,0.10,,
3275,Í12,0.00,,
3278,Í1,20.01,,
3278,Í2,72.58,,
3278,Í3,100.95,,
3278,Í4,74.62,,
3278,Í7,83.88,,
3278,Í9.1,0.00,,
3278,Í10.1,0.42,,
3278,Í12,0.00,,
3279,Í1,10.43,,
3279,Í2,66.60,,
3279,Í3,69.45,,
3279,Í4,82.58,,
3279,Í7,196.61,,
3279,Í9.1,0.00,,
3279,Í10.1,0.43,,
3279,Í12,6.71,,
3283,Í1,82.46,,
3283,Í2,74.55,,
3283,Í3,186.07,,
3283,Í4,12.26,,
3283,Í7,49.14,,
3283,Í9.1,0.00,,
3283,Í10.1,0.00,,
3283,Í12,0.00,,
3286,Í1,13.03,,
3286,Í2,59.55,,
3286,Í3,63.16,,
3286,Í4,108.95,,
3286,Í7,184.37,,
3286,Í9.1,0.00,,
3286,Í10.1,0.08,,
3286,Í12,2.04,,
3287,Í1,13.29,,
3287,Í2,71.87,,
3287,Í3,112.23,,
3287,Í4,70.09,,
3287,Í7,402.41,,
3287,Í9.1,0.27,,
3287,Í10.1,1.56,,
3287,Í12,3.87,,
3288,Í1,10.00,,
3288,Í2,102.37,,
3288,Í3,109.52,,
3288,Í4,89.71,,
3288,Í7,480.59,,
3288,Í9.1,5.02,,
3288,Í10.1,0.52,,
3288,Í12,0.00,,
3291,Í1,19.57,,
3291,Í2,32.81,,
3291,Í3,63.15,,
3291,Í4,112.02,,
3291,Í7,261.08,,
3291,Í9.1,1.58,,
3291,Í10.1,2.44,,
3291,Í12,0.00,,
3292,Í1,14.15,,
3292,Í2,49.68,,
3292,Í3,76.57,,
3292,Í4,82.45,,
3292,Í7,129.00,,
3292,Í9.1,0.00,,
3292,Í10.1,0.24,,
3292,Í12,3.51,,
3293,Í1,53.78,,
3293,Í2,66.27,,
3293,Í3,84.40,,
3293,Í4,47.13,,
3293,Í7,111.60,,
3293,Í9.1,8.60,,
3293,Í10.1,0.12,,
3293,Í12,0.00,,
3294,Í1,25.95,,
3294,Í10.1,0.00,,
3294,Í12,0.00,,
3294,Í15,103.14,,
3294,Í16,0.00,,
3294,Í16.1,0.00,,
3294,Í16.2,0.00,,
3295,Í1,15.23,,
3295,Í2,39.56,,
3295,Í3,68.42,,
3295,Í4,27.42,,
3295,Í7,445.10,,
3295,Í9.1,0.99,,
3295,Í10.1,1.11,,
3295,Í12,0.00,,
3296,Í1,20.50,,
3296,Í2,49.04,,
3296,Í3,57.00,,
3296,Í4,94.53,,
3296,Í7,272.82,,
3296,Í9.1,5.08,,
3296,Í10.1,0.49,,
3296,Í12,0.00,,
3298,Í1,43.13,,
3298,Í2,90.97,,
3298,Í3,109.87,,
3298,Í4,71.04,,
3298,Í7,102.43,,
3298,Í9.1,0.02,,
3298,Í10.1,0.58,,
3303,Í1,24.68,,
3303,Í2,249.00,,
3303,Í3,66.23,,
3303,Í4,7.54,,
3303,Í7,298.05,,
3303,Í9.1,16.70,,
3303,Í10.1,1.93,,
3303,Í12,0.00,,
3304,Í1,22.14,,
3304,Í10.1,0.00,,
3304,Í12,0.00,,
3304,Í15,105.75,,
3304,Í16,0.00,,
3304,Í16.1,0.00,,
3304,Í16.2,0.00,,
3306,Í1,41.39,,
3306,Í10.1,0.00,,
3306,Í12,0.00,,
3306,Í15,114.87,,
3306,Í16.1,0.00,,
3306,Í16.2,0.00,,
3307,Í1,47.57,,
3307,Í2,106.67,,
3307,Í3,84.45,,
3307,Í4,75.30,,
3307,Í7,150.69,,
3307,Í9.1,0.00,,
3307,Í10.1,0.45,,
3307,Í12,0.00,,
3308,Í1,36.72,,
3308,Í10.1,0.00,,
3308,Í12,0.00,,
3308,Í15,150.51,,
3308,Í16.1,0.00,,
3308,Í16.2,0.00,,
3309,Í1,30.39,,
3309,Í10.1,0.00,,
3309,Í12,0.00,,
3309,Í15,109.20,,
3309,Í16.1,0.00,,
3309,Í16.2,0.00,,
3311,Í1,11.98,,
3311,Í2,53.64,,
3311,Í3,60.33,,
3311,Í4,98.30,,
3311,Í7,55.66,,
3311,Í9.1,1.38,,
3311,Í10.1,0.12,,
3311,Í12,0.00,,
3312,Í1,22.95,,
3312,Í2,92.87,,
3312,Í3,199.33,,
3312,Í4,43.93,,
3312,Í7,431.78,,
3312,Í9.1,0.00,,
3312,Í10.1,0.00,,
3312,Í12,0.00,,
3315,Í1,11.02,,
3315,Í2,70.11,,
3315,Í3,70.36,,
3315,Í4,18.71,,
3315,Í7,322.34,,
3315,Í9.1,7.02,,
3315,Í10.1,2.20,,
3315,Í12,13.63,,
3316,Í1,20.04,,
3316,Í2,132.02,,
3316,Í3,127.14,,
3316,Í4,79.40,,
3316,Í7,0.00,,
3316,Í9.1,0.00,,
3316,Í10.1,0.05,,
3316,Í12,0.00,,
3318,Í1,45.92,,
3318,Í15,213.83,,
3318,Í16,19.04,,
3319,Í1,47.73,,
3319,Í15,108.87,,
3323,Í1,39.79,,
3323,Í10.1,0.00,,
3323,Í12,0.00,,
3323,Í15,118.30,,
3323,Í16,0.00,,
3323,Í16.1,0.00,,
3323,Í16.2,0.00,,
3324,Í1,12.09,,
3324,Í15,160.18,,
3326,Í1,109.15,,
3326,Í10.1,0.00,,
3326,Í12,0.00,,
3326,Í15,109.68,,
3326,Í16,0.00,,
3326,Í16.1,0.00,,
3326,Í16.2,0.00,,
3328,Í1,21.04,,
3328,Í2,217.72,,
3328,Í3,103.48,,
3328,Í4,0.00,,
3328,Í7,162.26,,
3328,Í9.1,0.00,,
3328,Í10.1,0.00,,
3328,Í12,0.00,,
3330,Í1,23.92,,
3330,Í2,120.00,,
3330,Í3,83.71,,
3330,Í4,80.72,,
3330,Í7,243.63,,
3330,Í9.1,0.00,,
3330,Í10.1,0.04,,
3330,Í12,0.00,,
3332,Í1,19.74,,
3332,Í10.1,0.00,,
3332,Í12,0.00,,
3332,Í15,105.06,,
3332,Í16.1,0.00,,
3332,Í16.2,0.00,,
3333,Í1,58.56,,
3333,Í2,139.92,,
3333,Í3,125.15,,
3333,Í4,46.92,,
3333,Í7,81.93,,
3333,Í9.1,0.00,,
3333,Í10.1,0.08,,
3333,Í12,0.00,,
3335,Í1,98.80,,
3335,Í10.1,0.00,,
3335,Í12,0.00,,
3335,Í15,121.14,,
