REGN,C1_3,C2_3,C3_3,C4_3
2388,Í3,239.99,,
2388,Í4,24.65,,
2388,Í7,87.12,,
2388,Í9.1,1.47,,
2388,Í10.1,0.90,,
2388,Í12,0.00,,
2390,Í1.0,46.15,,
2390,Í1.1,39.75,,
2390,Í1.2,39.75,,
2390,Í2,102.01,,
2390,Í3,112.74,,
2390,Í4,18.83,,
2390,Í7,118.00,,
2390,Í9.1,10.70,,
2390,Í10.1,0.42,,
2390,Í12,0.00,,
2398,Í1.0,16.18,,
2398,Í1.1,14.55,,
2398,Í1.2,14.55,,
2398,Í2,74.64,,
2398,Í3,77.88,,
2398,Í4,41.36,,
2398,Í7,326.97,,
2398,Í9.1,22.08,,
2398,Í10.1,2.20,,
2398,Í12,0.00,,
2401,Í1.0,10.50,,
2401,Í1.1,8.42,,
2401,Í1.2,8.42,,
2401,Í2,23.80,,
2401,Í3,56.17,,
2401,Í4,66.26,,
2401,Í7,474.97,,
2401,Í9.1,0.00,,
2401,Í10.1,0.81,,
2401,Í12,0.00,,
2402,Í1.0,29.71,,
2402,Í1.1,25.05,,
2402,Í1.2,25.09,,
2402,Í2,64.18,,
2402,Í3,128.98,,
2402,Í4,19.31,,
2402,Í7,108.01,,
2402,Í9.1,5.29,,
2402,Í10.1,0.55,,
2402,Í12,0.00,,
2403,Í1.0,29.69,,
2403,Í1.1,22.22,,
2403,Í1.2,22.22,,
2403,Í2,85.33,,
2403,Í3,154.50,,
2403,Í4,76.22,,
2403,Í7,49.06,,
2403,Í9.1,4.72,,
2403,Í10.1,0.20,,
2403,Í12,0.92,,
2404,Í1.0,18.71,,
2404,Í1.1,16.29,,
2404,Í1.2,16.29,,
2404,Í2,54.95,,
2404,Í3,88.71,,
2404,Í4,9.28,,
2404,Í7,325.11,,
2404,Í9.1,0.18,,
2404,Í10.1,1.32,,
2404,Í12,0.00,,
2407,Í1.0,93.89,,
2407,Í1.1,88.12,,
2407,Í1.2,88.15,,
2407,Í2,267.00,,
2407,Í3,225.04,,
2407,Í4,30.85,,
2407,Í7,0.00,,
2407,Í9.1,0.00,,
2407,Í10.1,0.12,,
2410,Í1.0,19.49,,
2410,Í1.1,18.86,,
2410,Í1.2,18.86,,
2410,Í2,40.43,,
2410,Í3,133.91,,
2410,Í4,25.39,,
2410,Í7,283.52,,
2410,Í9.1,0.00,,
2410,Í10.1,0.00,,
2410,Í12,0.00,,
2412,Í1.0,11.43,,
2412,Í1.1,7.33,,
2412,Í1.2,7.53,,
2412,Í2,88.36,,
2412,Í3,89.94,,
2412,Í4,48.06,,
2412,Í7,141.30,,
2412,Í9.1,0.00,,
2412,Í10.1,1.19,,
2412,Í12,0.00,,
2433,Í1.0,26.59,,
2433,Í1.1,26.27,,
2433,Í1.2,26.27,,
2433,Í2,78.60,,
2433,Í3,73.16,,
2433,Í4,37.09,,
2433,Í7,183.71,,
2433,Í9.1,0.00,,
2433,Í10.1,0.04,,
2433,Í12,0.00,,
2435,Í1.0,139.06,,
2435,Í15,152.31,,
2436,Í1.0,12.21,,
2436,Í1.1,7.85,,
2436,Í1.2,8.45,,
2436,Í2,20.00,,
2436,Í3,13.51,,
2436,Í4,233.11,,
2436,Í7,117.40,,
2436,Í9.1,0.00,,
2436,Í10.1,0.00,,
2436,Í12,0.00,,
2438,Í1.0,16.66,,
2438,Í1.1,16.19,,
2438,Í1.2,16.19,,
2438,Í2,56.26,,
2438,Í3,185.59,,
2438,Í4,36.98,,
2438,Í7,356.51,,
2438,Í9.1,0.83,,
2438,Í10.1,1.59,,
2438,Í12,0.00,,
2440,Í1.0,13.99,,
2440,Í1.1,11.10,,
2440,Í1.2,11.10,,
2440,Í2,77.84,,
2440,Í3,85.44,,
2440,Í4,99.49,,
2440,Í7,180.20,,
2440,Í9.1,0.00,,
2440,Í10.1,1.32,,
2440,Í12,6.29,,
2443,Í1.0,12.96,,
2443,Í1.1,10.70,,
2443,Í1.2,10.70,,
2443,Í2,42.47,,
2443,Í3,78.83,,
2443,Í4,62.10,,
2443,Í7,433.81,,
2443,Í9.1,0.00,,
2443,Í10.1,0.80,,
2443,Í12,0.00,,
2462,Í1.0,54.15,,
2462,Í1.1,54.14,,
2462,Í1.2,54.14,,
2462,Í2,77.66,,
2462,Í3,63.60,,
2462,Í4,0.11,,
2462,Í7,44.15,,
2462,Í9.1,0.00,,
2462,Í10.1,0.00,,
2462,Í12,0.00,,
2468,Í1.0,24.30,,
2468,Í1.1,22.02,,
2468,Í1.2,22.02,,
2468,Í2,99.22,,
2468,Í3,107.00,,
2468,Í4,70.62,,
2468,Í7,265.86,,
2468,Í9.1,6.10,,
2468,Í10.1,1.05,,
2468,Í12,0.00,,
2469,Í1.0,12.80,,
2469,Í1.1,6.43,,
2469,Í1.2,7.20,,
2469,Í2,84.21,,
2469,Í3,103.37,,
2469,Í4,76.90,,
2469,Í7,522.89,,
2469,Í9.1,0.08,,
2469,Í10.1,0.85,,
2469,Í12,0.00,,
2471,Í1.0,17.49,,
2471,Í1.1,12.68,,
2471,Í1.2,13.33,,
2471,Í2,93.30,,
2471,Í3,91.47,,
2471,Í4,60.74,,
2471,Í7,236.83,,
2471,Í9.1,0.00,,
2471,Í10.1,1.55,,
2471,Í12,0.00,,
2472,Í1.0,16.74,,
2472,Í1.1,10.83,,
2472,Í1.2,10.83,,
2472,Í2,33.14,,
2472,Í3,55.40,,
2472,Í4,78.24,,
2472,Í7,223.87,,
2472,Í9.1,4.78,,
2472,Í10.1,0.29,,
2472,Í12,0.00,,
2484,Í1.0,26.07,,
2484,Í1.1,21.30,,
2484,Í1.2,21.30,,
2484,Í2,40.41,,
2484,Í3,77.41,,
2484,Í4,85.17,,
2484,Í7,125.49,,
2484,Í9.1,3.74,,
2484,Í10.1,2.70,,
2484,Í12,0.02,,
2490,Í1.0,13.15,,
2490,Í1.1,9.01,,
2490,Í1.2,9.01,,
2490,Í2,84.12,,
2490,Í3,62.71,,
2490,Í4,70.26,,
2490,Í7,321.72,,
2490,Í9.1,0.00,,
2490,Í10.1,1.74,,
2490,Í12,0.00,,
2491,Í1.0,111.66,,
2491,Í1.1,113.83,,
2491,Í1.2,113.83,,
2491,Í2,143.21,,
2491,Í3,144.19,,
2491,Í4,21.79,,
2491,Í7,6.38,,
2491,Í9.1,6.38,,
2491,Í10.1,0.00,,
2491,Í12,0.00,,
2493,Í1.0,10.54,,
2493,Í1.1,6.90,,
2493,Í1.2,6.90,,
2493,Í2,94.11,,
2493,Í3,116.01,,
2493,Í4,19.16,,
2493,Í7,581.57,,
2493,Í9.1,0.00,,
2493,Í10.1,1.76,,
2493,Í12,0.00,,
2494,Í1.0,42.95,,
2494,Í1.1,42.95,,
2494,Í1.2,42.95,,
2494,Í2,445.95,,
2494,Í3,963.01,,
2494,Í4,0.00,,
2494,Í7,107.74,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1.0,22.36,,
2495,Í1.1,21.37,,
2495,Í1.2,21.37,,
2495,Í2,47.03,,
2495,Í3,91.77,,
2495,Í4,27.61,,
2495,Í7,188.92,,
2495,Í9.1,0.00,,
2495,Í10.1,0.03,,
2495,Í12,0.00,,
2499,Í1.0,13.39,,
2499,Í1.1,10.27,,
2499,Í1.2,10.27,,
2499,Í2,63.36,,
2499,Í3,75.02,,
2499,Í4,71.64,,
2499,Í7,563.00,,
2499,Í9.1,0.00,,
2499,Í10.1,2.08,,
2499,Í12,0.00,,
2506,Í1.0,19.60,,
2506,Í1.1,13.92,,
2506,Í1.2,13.92,,
2506,Í2,109.14,,
2506,Í3,126.17,,
2506,Í4,50.23,,
2506,Í7,230.38,,
2506,Í9.1,0.00,,
2506,Í10.1,0.96,,
2506,Í12,0.00,,
2507,Í1.0,21.09,,
2507,Í1.1,14.39,,
2507,Í1.2,14.39,,
2507,Í2,95.37,,
2507,Í3,98.58,,
2507,Í4,50.25,,
2507,Í7,102.10,,
2507,Í9.1,0.00,,
2507,Í10.1,0.08,,
2507,Í12,0.00,,
2518,Í1.0,13.62,,
2518,Í1.1,11.81,,
2518,Í1.2,11.81,,
2518,Í2,78.28,,
2518,Í3,81.72,,
2518,Í4,74.08,,
2518,Í7,384.39,,
2518,Í9.1,0.86,,
2518,Í10.1,1.92,,
2519,Í1.0,12.49,,
2519,Í1.1,5.71,,
2519,Í1.2,5.71,,
2519,Í2,106.77,,
2519,Í3,190.38,,
2519,Í4,16.84,,
2519,Í7,558.56,,
2519,Í9.1,0.40,,
2519,Í10.1,1.20,,
2519,Í12,0.00,,
2524,Í1.0,17.60,,
2524,Í1.1,15.09,,
2524,Í1.2,15.09,,
2524,Í2,76.03,,
2524,Í3,81.82,,
2524,Í4,57.89,,
2524,Í7,292.33,,
2524,Í9.1,0.00,,
2524,Í10.1,0.66,,
2524,Í12,0.00,,
2529,Í1.0,14.46,,
2529,Í1.1,8.81,,
2529,Í1.2,8.81,,
2529,Í2,107.59,,
2529,Í3,92.99,,
2529,Í4,62.85,,
2529,Í7,394.07,,
2529,Í9.1,1.41,,
2529,Í10.1,1.18,,
2530,Í1.0,22.79,,
2530,Í1.1,13.98,,
2530,Í1.2,13.98,,
2530,Í2,59.44,,
2530,Í3,88.22,,
2530,Í4,75.91,,
2530,Í7,196.32,,
2530,Í9.1,1.68,,
2530,Í10.1,2.75,,
2530,Í12,0.00,,
2534,Í1.0,11.67,,
2534,Í1.1,8.95,,
2534,Í1.2,8.96,,
2534,Í2,470.00,,
2534,Í3,158.31,,
2534,Í4,84.21,,
2534,Í7,11.88,,
2534,Í9.1,0.00,,
2534,Í10.1,0.18,,
2534,Í12,4.23,,
2537,Í1.0,14.06,,
2537,Í1.1,9.22,,
2537,Í1.2,9.22,,
2537,Í2,101.44,,
2537,Í3,108.29,,
2537,Í4,30.30,,
2537,Í7,267.93,,
2537,Í9.1,0.00,,
2537,Í10.1,1.57,,
2537,Í12,0.00,,
2542,Í1.0,13.29,,
2542,Í1.1,9.88,,
2542,Í1.2,9.88,,
2542,Í2,50.06,,
2542,Í3,56.94,,
2542,Í4,113.96,,
2542,Í7,332.83,,
2542,Í9.1,0.02,,
2542,Í10.1,1.87,,
2542,Í12,0.02,,
2543,Í1.0,24.24,,
2543,Í1.1,23.79,,
2543,Í1.2,23.79,,
2543,Í2,73.07,,
2543,Í3,72.01,,
2543,Í4,32.69,,
2543,Í7,233.62,,
2543,Í9.1,0.00,,
2543,Í10.1,0.50,,
2543,Í12,0.00,,
2546,Í1.0,11.93,,
2546,Í1.1,5.30,,
2546,Í1.2,5.83,,
2546,Í2,50.87,,
2546,Í3,69.84,,
2546,Í4,104.13,,
2546,Í7,422.73,,
2546,Í9.1,0.00,,
2546,Í10.1,0.49,,
2546,Í12,0.00,,
2547,Í1.0,23.65,,
2547,Í1.1,14.82,,
2547,Í1.2,15.54,,
2547,Í2,420.56,,
2547,Í3,221.94,,
2547,Í4,59.66,,
2547,Í7,185.09,,
2547,Í9.1,1.88,,
2547,Í10.1,2.22,,
2547,Í12,19.95,,
2548,Í1.0,12.52,,
2548,Í1.1,12.09,,
2548,Í1.2,12.09,,
2548,Í2,61.16,,
2548,Í3,73.36,,
2548,Í4,90.72,,
2548,Í7,430.27,,
2548,Í9.1,15.96,,
2548,Í10.1,0.04,,
2548,Í12,0.00,,
2551,Í1.0,17.01,,
2551,Í1.1,12.57,,
2551,Í1.2,12.57,,
2551,Í2,83.77,,
2551,Í3,98.16,,
2551,Í4,33.79,,
2551,Í7,267.11,,
2551,Í9.1,0.08,,
2551,Í10.1,0.51,,
2551,Í12,0.00,,
2554,Í1.0,19.11,,
2554,Í1.1,18.66,,
2554,Í1.2,18.66,,
2554,Í2,49.48,,
2554,Í3,85.67,,
2554,Í4,95.63,,
2554,Í7,203.57,,
2554,Í9.1,0.00,,
2554,Í10.1,2.65,,
2554,Í12,0.00,,
2555,Í1.0,23.01,,
2555,Í1.1,19.38,,
2555,Í1.2,19.38,,
2555,Í2,55.81,,
2555,Í3,70.77,,
2555,Í4,115.25,,
2555,Í7,243.24,,
2555,Í9.1,0.00,,
2555,Í10.1,0.00,,
2555,Í12,0.00,,
2557,Í1.0,16.14,,
2557,Í1.1,13.57,,
2557,Í1.2,13.57,,
2557,Í2,71.95,,
2557,Í3,80.04,,
2557,Í4,22.47,,
2557,Í7,179.54,,
2557,Í9.1,0.00,,
2557,Í10.1,0.44,,
2557,Í12,0.00,,
2559,Í1.0,35.37,,
2559,Í1.1,32.36,,
2559,Í1.2,32.36,,
2559,Í2,62.11,,
2559,Í3,132.75,,
2559,Í4,16.87,,
2559,Í7,128.60,,
2559,Í9.1,0.00,,
2559,Í10.1,0.23,,
2559,Í12,0.00,,
2562,Í1.0,11.30,,
2562,Í1.1,7.65,,
2562,Í1.2,7.62,,
2562,Í2,59.70,,
2562,Í3,78.86,,
2562,Í4,63.82,,
2562,Í7,432.71,,
2562,Í9.1,0.01,,
2562,Í10.1,0.40,,
2562,Í12,0.00,,
2564,Í1.0,12.21,,
2564,Í1.1,7.22,,
2564,Í1.2,7.22,,
2564,Í2,37.91,,
2564,Í3,51.95,,
2564,Í4,55.44,,
2564,Í7,433.02,,
2564,Í9.1,2.05,,
2564,Í10.1,2.43,,
2564,Í12,0.00,,
2568,Í1.0,41.19,,
2568,Í1.1,36.47,,
2568,Í1.2,36.47,,
2568,Í2,70.64,,
2568,Í3,78.39,,
2568,Í4,67.26,,
2568,Í7,58.62,,
2568,Í9.1,1.69,,
2568,Í10.1,1.88,,
2568,Í12,0.00,,
2571,Í1.0,12.39,,
2571,Í1.1,8.78,,
2571,Í1.2,8.78,,
2571,Í2,209.41,,
2571,Í3,181.60,,
2571,Í4,34.23,,
2571,Í7,358.96,,
2571,Í9.1,0.00,,
2571,Í10.1,0.93,,
2571,Í12,0.00,,
2574,Í1.0,19.86,,
2574,Í1.1,15.71,,
2574,Í1.2,15.71,,
2574,Í2,45.76,,
2574,Í3,78.73,,
2574,Í4,14.32,,
2574,Í7,321.69,,
2574,Í9.1,0.38,,
2574,Í10.1,0.03,,
2574,Í12,0.00,,
2576,Í1.0,11.54,,
2576,Í1.1,7.81,,
2576,Í1.2,7.81,,
2576,Í2,29.28,,
2576,Í3,70.34,,
2576,Í4,14.76,,
2576,Í7,647.70,,
2576,Í9.1,0.51,,
2576,Í10.1,0.57,,
2576,Í12,0.00,,
2581,Í1.0,12.30,,
2581,Í1.1,8.70,,
2581,Í1.2,9.47,,
2581,Í2,18.39,,
2581,Í3,52.55,,
2581,Í4,11.80,,
2581,Í7,380.67,,
2581,Í9.1,0.00,,
2581,Í10.1,0.94,,
2581,Í12,0.00,,
2584,Í1.0,21.37,,
2584,Í1.1,16.91,,
2584,Í1.2,16.91,,
2584,Í2,79.15,,
2584,Í3,103.82,,
2584,Í4,44.77,,
2584,Í7,155.14,,
2584,Í9.1,0.00,,
2584,Í10.1,1.69,,
2584,Í12,0.00,,
2586,Í1.0,14.25,,
2586,Í1.1,12.65,,
2586,Í1.2,12.65,,
2586,Í2,24.39,,
2586,Í3,50.73,,
2586,Í4,22.95,,
2586,Í7,367.96,,
2586,Í9.1,0.00,,
2586,Í10.1,0.64,,
2586,Í12,0.00,,
2590,Í1.0,11.51,,
2590,Í1.1,8.16,,
2590,Í1.2,8.16,,
2590,Í2,57.52,,
2590,Í3,100.93,,
2590,Í4,107.14,,
2590,Í7,270.95,,
2590,Í9.1,5.14,,
2590,Í10.1,1.10,,
2590,Í12,8.43,,
2593,Í1.0,13.43,,
2593,Í1.1,6.13,,
2593,Í1.2,6.23,,
2593,Í2,81.28,,
2593,Í3,93.57,,
2593,Í4,77.09,,
2593,Í7,343.64,,
2593,Í9.1,1.89,,
2593,Í10.1,2.42,,
2593,Í12,0.00,,
2594,Í1.0,73.67,,
2594,Í1.1,66.59,,
2594,Í1.2,66.59,,
2594,Í2,142.73,,
2594,Í3,123.34,,
2594,Í4,2.55,,
2594,Í7,16.84,,
2594,Í9.1,0.00,,
2594,Í10.1,0.03,,
2594,Í12,0.00,,
2598,Í1.0,10.54,,
2598,Í1.1,9.32,,
2598,Í1.2,9.32,,
2598,Í2,216.99,,
2598,Í3,84.18,,
2598,Í4,79.77,,
2598,Í7,399.65,,
2598,Í9.1,37.56,,
2598,Í10.1,1.74,,
2598,Í12,0.00,,
2602,Í1.0,11.86,,
2602,Í1.1,7.98,,
2602,Í1.2,7.98,,
2602,Í2,87.82,,
2602,Í3,107.83,,
2602,Í4,71.28,,
2602,Í7,224.66,,
2602,Í10.1,1.94,,
2602,Í12,0.90,,
2607,Í1.0,12.29,,
2607,Í1.1,9.21,,
2607,Í1.2,9.21,,
2607,Í2,304.84,,
2607,Í3,243.39,,
2607,Í4,65.68,,
2607,Í7,391.02,,
2607,Í9.1,1.31,,
2607,Í10.1,1.70,,
2607,Í12,0.00,,
2609,Í1.0,18.73,,
2609,Í1.1,13.76,,
2609,Í1.2,13.76,,
2609,Í2,64.50,,
2609,Í3,217.43,,
2609,Í4,27.60,,
2609,Í7,299.86,,
2609,Í9.1,0.00,,
2609,Í10.1,0.78,,
2609,Í12,0.00,,
2611,Í1.0,27.41,,
2611,Í1.1,26.23,,
2611,Í1.2,26.23,,
2611,Í2,95.61,,
2611,Í3,127.14,,
2611,Í4,66.15,,
2611,Í7,199.42,,
2611,Í9.1,0.00,,
2611,Í10.1,0.06,,
2611,Í12,0.00,,
2617,Í1.0,15.74,,
2617,Í1.1,13.87,,
2617,Í1.2,13.87,,
2617,Í2,49.07,,
2617,Í3,96.95,,
2617,Í4,63.02,,
2617,Í7,296.47,,
2617,Í9.1,0.00,,
2617,Í10.1,0.05,,
2617,Í12,0.00,,
2620,Í1.0,58.47,,
2620,Í1.1,55.41,,
2620,Í1.2,55.41,,
2620,Í2,220.83,,
2620,Í3,222.68,,
2620,Í4,46.16,,
2620,Í7,105.24,,
2620,Í9.1,0.00,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2626,Í1.0,28.47,,
2626,Í1.1,17.34,,
2626,Í1.2,17.46,,
2626,Í2,58.45,,
2626,Í3,73.22,,
2626,Í4,4.01,,
2626,Í7,150.99,,
2626,Í9.1,0.10,,
2626,Í10.1,1.85,,
2626,Í12,0.00,,
2632,Í1.0,11.07,,
2632,Í1.1,7.21,,
2632,Í1.2,7.21,,
2632,Í2,49.26,,
2632,Í3,77.26,,
2632,Í4,101.82,,
2632,Í7,185.20,,
2632,Í9.1,16.97,,
2632,Í10.1,1.44,,
2632,Í12,0.00,,
2638,Í1.0,10.62,,
2638,Í1.1,6.87,,
2638,Í1.2,6.87,,
2638,Í2,91.26,,
2638,Í3,156.74,,
2638,Í4,46.69,,
2638,Í7,199.36,,
2638,Í9.1,0.00,,
2638,Í10.1,0.23,,
2638,Í12,5.89,,
2644,Í1.0,11.12,,
2644,Í1.1,6.31,,
2644,Í1.2,6.31,,
2644,Í2,56.72,,
2644,Í3,77.93,,
2644,Í4,74.76,,
2644,Í7,571.30,,
2644,Í9.1,0.88,,
2644,Í10.1,0.89,,
2644,Í12,0.00,,
2645,Í1.0,12.34,,
2645,Í1.1,10.25,,
2645,Í1.2,10.25,,
2645,Í2,78.15,,
2645,Í3,87.23,,
2645,Í4,12.03,,
2645,Í7,235.44,,
2645,Í9.1,6.08,,
2645,Í10.1,1.38,,
2645,Í12,0.00,,
2646,Í1.0,22.13,,
2646,Í1.1,19.23,,
2646,Í1.2,19.23,,
2646,Í2,85.72,,
2646,Í3,103.56,,
2646,Í4,46.25,,
2646,Í7,226.74,,
2646,Í9.1,19.17,,
2646,Í10.1,0.84,,
2646,Í12,0.00,,
2647,Í1.0,15.36,,
2647,Í1.1,8.67,,
2647,Í1.2,8.67,,
2647,Í2,45.18,,
2647,Í3,112.85,,
2647,Í4,44.94,,
2647,Í7,246.29,,
2647,Í9.1,0.00,,
2647,Í10.1,0.73,,
2647,Í12,11.52,,
2649,Í1.0,12.88,,
2649,Í1.1,11.97,,
2649,Í1.2,11.98,,
2649,Í2,52.61,,
2649,Í3,82.51,,
2649,Í4,67.96,,
2649,Í7,456.58,,
2649,Í9.1,17.90,,
2649,Í10.1,1.28,,
2649,Í12,0.00,,
2650,Í1.0,14.89,,
2650,Í1.1,9.13,,
2650,Í1.2,9.13,,
2650,Í2,84.50,,
2650,Í3,99.62,,
2650,Í4,77.21,,
2650,Í7,183.76,,
2650,Í9.1,0.00,,
2650,Í10.1,1.38,,
2650,Í12,0.00,,
2652,Í1.0,15.72,,
2652,Í1.1,15.43,,
2652,Í1.2,15.43,,
2652,Í2,62.80,,
2652,Í3,62.43,,
2652,Í4,76.42,,
2652,Í7,260.07,,
2652,Í9.1,0.00,,
2652,Í10.1,1.57,,
2652,Í12,0.00,,
2654,Í1.0,10.92,,
2654,Í1.1,8.88,,
2654,Í1.2,8.88,,
2654,Í2,41.55,,
2654,Í3,67.37,,
2654,Í4,85.55,,
2654,Í7,404.62,,
2654,Í9.1,0.15,,
2654,Í10.1,2.59,,
2654,Í12,0.00,,
2655,Í1.0,16.46,,
2655,Í1.1,13.03,,
2655,Í1.2,13.03,,
2655,Í2,150.37,,
2655,Í3,146.34,,
2655,Í4,41.97,,
2655,Í7,355.71,,
2655,Í9.1,0.24,,
2655,Í10.1,0.19,,
2655,Í12,0.00,,
2657,Í1.0,31.76,,
2657,Í1.1,22.00,,
2657,Í1.2,22.00,,
2657,Í2,179.63,,
2657,Í3,214.48,,
2657,Í4,30.08,,
2657,Í7,56.87,,
2657,Í9.1,0.00,,
2657,Í10.1,0.01,,
2657,Í12,23.04,,
2659,Í1.0,15.47,,
2659,Í1.1,13.25,,
2659,Í1.2,13.25,,
2659,Í2,41.33,,
2659,Í3,80.32,,
2659,Í4,47.38,,
2659,Í7,273.84,,
2659,Í9.1,1.58,,
2659,Í10.1,1.75,,
2659,Í12,0.00,,
2664,Í1.0,12.57,,
2664,Í1.1,7.12,,
2664,Í1.2,7.12,,
2664,Í2,72.01,,
2664,Í3,88.33,,
2664,Í4,99.55,,
2664,Í7,488.61,,
2664,Í9.1,10.19,,
2664,Í10.1,0.10,,
2664,Í12,0.00,,
2668,Í1.0,24.76,,
2668,Í1.1,22.57,,
2668,Í1.2,22.57,,
2668,Í2,41.14,,
2668,Í3,197.27,,
2668,Í4,0.01,,
2668,Í7,98.88,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.00,,
2670,Í1.0,56.42,,
2670,Í1.1,53.50,,
2670,Í1.2,53.50,,
2670,Í2,49.61,,
2670,Í3,173.30,,
2670,Í4,7.98,,
2670,Í7,84.87,,
2670,Í9.1,0.00,,
2670,Í10.1,0.41,,
2670,Í12,0.00,,
2672,Í1.0,105.42,,
2672,Í1.1,95.82,,
2672,Í1.2,95.82,,
2672,Í2,264.03,,
2672,Í3,264.95,,
2672,Í4,5.68,,
2672,Í7,26.30,,
2672,Í9.1,0.00,,
2672,Í10.1,0.09,,
2672,Í12,0.00,,
2673,Í1.0,14.01,,
2673,Í1.1,9.35,,
2673,Í1.2,9.35,,
2673,Í2,172.93,,
2673,Í3,118.72,,
2673,Í4,13.85,,
2673,Í7,16.45,,
2673,Í9.1,0.00,,
2673,Í10.1,0.01,,
2673,Í12,0.65,,
2677,Í1.0,35.34,,
2677,Í1.1,29.61,,
2677,Í1.2,29.61,,
2677,Í2,59.82,,
2677,Í3,50.75,,
2677,Í4,75.31,,
2677,Í7,164.18,,
2677,Í9.1,0.75,,
2677,Í10.1,1.50,,
2677,Í12,0.00,,
2682,Í1.0,21.64,,
2682,Í1.1,19.04,,
2682,Í1.2,19.04,,
2682,Í2,131.11,,
2682,Í3,152.88,,
2682,Í4,73.29,,
2682,Í7,165.25,,
2682,Í9.1,21.09,,
2682,Í10.1,2.33,,
2682,Í12,0.00,,
2684,Í1.0,17.42,,
2684,Í1.1,8.01,,
2684,Í1.2,8.01,,
2684,Í2,86.86,,
2684,Í3,119.00,,
2684,Í4,6.73,,
2684,Í7,369.18,,
2684,Í9.1,0.00,,
2684,Í10.1,1.10,,
2684,Í12,0.00,,
2688,Í1.0,82.49,,
2688,Í15,502.95,,
2696,Í1.0,18.37,,
2696,Í1.1,13.66,,
2696,Í1.2,13.66,,
2696,Í2,89.57,,
2696,Í3,50.59,,
2696,Í4,51.77,,
2696,Í7,302.80,,
2696,Í9.1,0.00,,
2696,Í10.1,0.27,,
2696,Í12,0.00,,
2697,Í1.0,20.21,,
2697,Í1.1,14.52,,
2697,Í1.2,14.52,,
2697,Í2,142.24,,
2697,Í3,199.00,,
2697,Í4,83.59,,
2697,Í7,299.96,,
2697,Í9.1,1.63,,
2697,Í10.1,2.06,,
2697,Í12,0.00,,
2704,Í1.0,14.77,,
2704,Í1.1,12.27,,
2704,Í1.2,12.27,,
2704,Í2,27.87,,
2704,Í3,54.73,,
2704,Í4,67.57,,
2704,Í7,371.75,,
2704,Í9.1,9.65,,
2704,Í10.1,1.14,,
2704,Í12,0.00,,
2705,Í1.0,12.15,,
2705,Í1.1,8.82,,
2705,Í1.2,8.82,,
2705,Í2,68.94,,
2705,Í3,62.03,,
2705,Í4,64.15,,
2705,Í7,408.51,,
2705,Í9.1,9.36,,
2705,Í10.1,1.16,,
2705,Í12,0.00,,
2706,Í1.0,46.23,,
2706,Í1.1,34.20,,
2706,Í1.2,34.20,,
2706,Í2,101.91,,
2706,Í3,106.82,,
2706,Í4,5.68,,
2706,Í7,47.17,,
2706,Í9.1,0.00,,
2706,Í10.1,2.27,,
2706,Í12,0.00,,
2707,Í1.0,12.72,,
2707,Í1.1,10.85,,
2707,Í1.2,10.85,,
2707,Í2,65.11,,
2707,Í3,117.14,,
2707,Í4,94.40,,
2707,Í7,229.33,,
2707,Í9.1,0.00,,
2707,Í10.1,1.03,,
2707,Í12,0.00,,
2711,Í1.0,13.30,,
2711,Í1.1,6.02,,
2711,Í1.2,6.71,,
2711,Í2,61.81,,
2711,Í3,57.38,,
2711,Í4,111.05,,
2711,Í7,292.32,,
2711,Í9.1,0.00,,
2711,Í10.1,2.37,,
2711,Í12,0.00,,
2712,Í1.0,10.02,,
2712,Í1.1,6.86,,
2712,Í1.2,6.86,,
2712,Í2,63.44,,
2712,Í3,65.94,,
2712,Í4,2.21,,
2712,Í7,734.04,,
2712,Í9.1,0.00,,
2712,Í10.1,0.61,,
2712,Í12,0.00,,
2721,Í1.0,13.01,,
2721,Í1.1,11.08,,
2721,Í1.2,11.08,,
2721,Í2,98.98,,
2721,Í3,144.41,,
2721,Í4,46.07,,
2721,Í7,351.94,,
2721,Í9.1,0.02,,
2721,Í10.1,1.54,,
2721,Í12,0.00,,
2722,Í1.0,24.23,,
2722,Í1.1,21.04,,
2722,Í1.2,21.04,,
2722,Í2,74.06,,
2722,Í3,77.18,,
2722,Í4,81.23,,
2722,Í7,219.61,,
2722,Í9.1,1.16,,
2722,Í10.1,2.02,,
2722,Í12,0.00,,
2728,Í1.0,22.83,,
2728,Í1.1,13.74,,
2728,Í1.2,13.74,,
2728,Í2,44.55,,
2728,Í3,60.21,,
2728,Í4,108.51,,
2728,Í7,212.01,,
2728,Í9.1,5.03,,
2728,Í10.1,1.30,,
2728,Í12,0.00,,
2729,Í1.0,13.21,,
2729,Í1.1,10.45,,
2729,Í1.2,10.45,,
2729,Í2,74.77,,
2729,Í3,110.34,,
2729,Í4,62.64,,
2729,Í7,417.47,,
2729,Í9.1,0.00,,
2729,Í10.1,0.05,,
2729,Í12,0.00,,
2731,Í1.0,10.78,,
2731,Í1.1,7.07,,
2731,Í1.2,7.07,,
2731,Í2,79.06,,
2731,Í3,92.68,,
2731,Í4,81.23,,
2731,Í7,153.29,,
2731,Í9.1,10.09,,
2731,Í10.1,2.35,,
2731,Í12,6.44,,
2733,Í1.0,11.20,,
2733,Í1.1,8.53,,
