REGN,C1_3,C2_3,C3_3,C4_3
2771,Í4,74.62,,
2771,Í7,81.86,,
2771,Í9.1,0.00,,
2771,Í10.1,0.38,,
2771,Í12,0.00,,
2772,Í1.0,13.30,,
2772,Í1.1,8.13,,
2772,Í1.2,8.13,,
2772,Í2,105.32,,
2772,Í3,139.81,,
2772,Í4,56.05,,
2772,Í7,276.92,,
2772,Í9.1,0.00,,
2772,Í10.1,1.16,,
2772,Í12,0.00,,
2776,Í1.0,21.85,,
2776,Í1.1,10.32,,
2776,Í1.2,10.32,,
2776,Í2,31.53,,
2776,Í3,82.30,,
2776,Í4,98.91,,
2776,Í7,218.57,,
2776,Í9.1,0.00,,
2776,Í10.1,0.02,,
2776,Í12,0.00,,
2782,Í1.0,16.55,,
2782,Í1.1,8.84,,
2782,Í1.2,9.66,,
2782,Í2,50.78,,
2782,Í3,79.15,,
2782,Í4,31.73,,
2782,Í7,246.84,,
2782,Í9.1,0.09,,
2782,Í10.1,0.54,,
2782,Í12,0.00,,
2786,Í1.0,19.17,,
2786,Í1.1,15.06,,
2786,Í1.2,15.06,,
2786,Í2,29.35,,
2786,Í3,100.62,,
2786,Í4,46.94,,
2786,Í7,19.55,,
2786,Í9.1,0.00,,
2786,Í10.1,0.76,,
2786,Í12,0.00,,
2789,Í1.0,183.31,,
2789,Í1.1,180.67,,
2789,Í1.2,180.67,,
2789,Í2,98.04,,
2789,Í3,203.73,,
2789,Í4,11.19,,
2789,Í7,21.59,,
2789,Í9.1,0.00,,
2789,Í10.1,0.05,,
2789,Í12,0.00,,
2790,Í1.0,32.10,,
2790,Í1.1,20.65,,
2790,Í1.2,20.65,,
2790,Í2,845.90,,
2790,Í3,158.72,,
2790,Í4,13.05,,
2790,Í7,174.07,,
2790,Í9.1,0.00,,
2790,Í10.1,0.00,,
2790,Í12,0.00,,
2794,Í1.0,23.88,,
2794,Í1.1,8.42,,
2794,Í1.2,8.42,,
2794,Í2,108.95,,
2794,Í3,92.09,,
2794,Í4,29.14,,
2794,Í7,239.89,,
2794,Í9.1,0.00,,
2794,Í10.1,1.91,,
2794,Í12,0.00,,
2796,Í1.0,58.20,,
2796,Í1.1,55.16,,
2796,Í1.2,55.16,,
2796,Í2,75.50,,
2796,Í3,123.36,,
2796,Í4,1.86,,
2796,Í7,65.51,,
2796,Í9.1,0.00,,
2796,Í10.1,0.16,,
2796,Í12,0.00,,
2798,Í1.0,18.26,,
2798,Í1.1,17.22,,
2798,Í1.2,17.22,,
2798,Í2,66.77,,
2798,Í3,81.50,,
2798,Í4,22.77,,
2798,Í7,360.88,,
2798,Í9.1,1.69,,
2798,Í10.1,1.69,,
2798,Í12,0.00,,
2799,Í1.0,13.71,,
2799,Í1.1,13.70,,
2799,Í1.2,13.70,,
2799,Í2,25.73,,
2799,Í3,97.77,,
2799,Í4,31.84,,
2799,Í7,297.25,,
2799,Í9.1,0.00,,
2799,Í10.1,0.33,,
2799,Í12,0.00,,
2801,Í1.0,12.03,,
2801,Í1.1,6.66,,
2801,Í1.2,6.66,,
2801,Í2,42.03,,
2801,Í3,84.43,,
2801,Í4,62.77,,
2801,Í7,525.78,,
2801,Í9.1,0.00,,
2801,Í10.1,0.20,,
2801,Í12,0.00,,
2802,Í1.0,15.12,,
2802,Í1.1,13.37,,
2802,Í1.2,13.37,,
2802,Í2,58.25,,
2802,Í3,76.74,,
2802,Í4,116.86,,
2802,Í7,355.34,,
2802,Í9.1,0.00,,
2802,Í10.1,1.92,,
2802,Í12,0.00,,
2803,Í1.0,59.63,,
2803,Í1.1,59.63,,
2803,Í1.2,59.63,,
2803,Í2,115.16,,
2803,Í3,115.47,,
2803,Í4,1.35,,
2803,Í7,6.09,,
2803,Í9.1,0.00,,
2803,Í10.1,0.96,,
2803,Í12,0.00,,
2807,Í1.0,17.52,,
2807,Í1.1,14.54,,
2807,Í1.2,14.54,,
2807,Í2,57.13,,
2807,Í3,68.56,,
2807,Í4,107.32,,
2807,Í7,323.48,,
2807,Í9.1,0.79,,
2807,Í10.1,2.69,,
2807,Í12,23.68,,
2813,Í1.0,17.43,,
2813,Í1.1,17.43,,
2813,Í1.2,17.43,,
2813,Í2,68.56,,
2813,Í3,107.78,,
2813,Í4,102.43,,
2813,Í7,35.28,,
2813,Í9.1,13.26,,
2813,Í10.1,1.55,,
2813,Í12,0.00,,
2816,Í1.0,11.34,,
2816,Í1.1,8.27,,
2816,Í1.2,8.27,,
2816,Í2,45.86,,
2816,Í3,126.45,,
2816,Í4,60.77,,
2816,Í7,356.67,,
2816,Í9.1,0.00,,
2816,Í10.1,1.46,,
2816,Í12,0.00,,
2827,Í1.0,9.53,,
2827,Í1.1,7.15,,
2827,Í1.2,7.15,,
2827,Í2,128.56,,
2827,Í3,82.12,,
2827,Í4,63.56,,
2827,Í7,0.00,,
2827,Í9.1,0.00,,
2827,Í10.1,0.66,,
2827,Í12,0.91,,
2829,Í1.0,170.54,,
2829,Í1.1,138.04,,
2829,Í1.2,137.12,,
2829,Í2,229.85,,
2829,Í3,187.84,,
2829,Í4,0.40,,
2829,Í7,30.18,,
2829,Í9.1,0.00,,
2829,Í10.1,0.09,,
2829,Í12,0.00,,
2830,Í1.0,23.62,,
2830,Í1.1,15.48,,
2830,Í1.2,18.20,,
2830,Í2,59.99,,
2830,Í3,109.64,,
2830,Í4,8.82,,
2830,Í7,259.12,,
2830,Í9.1,0.00,,
2830,Í10.1,0.24,,
2830,Í12,0.00,,
2837,Í1.0,100.81,,
2837,Í1.1,95.55,,
2837,Í1.2,95.55,,
2837,Í2,229.34,,
2837,Í3,227.39,,
2837,Í4,40.77,,
2837,Í7,55.62,,
2837,Í9.1,0.00,,
2837,Í10.1,0.72,,
2837,Í12,0.00,,
2838,Í1.0,15.50,,
2838,Í1.1,12.42,,
2838,Í1.2,12.42,,
2838,Í2,53.08,,
2838,Í3,66.63,,
2838,Í4,87.26,,
2838,Í7,384.83,,
2838,Í9.1,0.00,,
2838,Í10.1,0.33,,
2838,Í12,0.00,,
2842,Í1.0,10.42,,
2842,Í1.1,6.48,,
2842,Í1.2,6.48,,
2842,Í2,93.20,,
2842,Í3,116.85,,
2842,Í4,74.63,,
2842,Í7,595.52,,
2842,Í9.1,16.56,,
2842,Í10.1,1.56,,
2842,Í12,0.00,,
2846,Í1.0,33.75,,
2846,Í1.1,33.06,,
2846,Í1.2,33.06,,
2846,Í2,86.97,,
2846,Í3,88.48,,
2846,Í4,0.97,,
2846,Í7,141.31,,
2846,Í9.1,0.00,,
2846,Í10.1,0.00,,
2846,Í12,0.00,,
2849,Í1.0,17.46,,
2849,Í1.1,17.46,,
2849,Í1.2,17.46,,
2849,Í2,335.39,,
2849,Í3,227.15,,
2849,Í4,18.19,,
2849,Í7,252.86,,
2849,Í9.1,23.20,,
2849,Í10.1,1.36,,
2849,Í12,0.00,,
2851,Í1.0,12.36,,
2851,Í1.1,8.74,,
2851,Í1.2,8.74,,
2851,Í2,242.86,,
2851,Í3,225.47,,
2851,Í4,19.04,,
2851,Í7,92.54,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2853,Í1.0,15.31,,
2853,Í1.1,11.67,,
2853,Í1.2,11.67,,
2853,Í2,30.05,,
2853,Í3,115.73,,
2853,Í4,85.67,,
2853,Í7,170.22,,
2853,Í9.1,0.00,,
2853,Í10.1,1.60,,
2853,Í12,0.00,,
2856,Í1.0,10.46,,
2856,Í1.1,6.33,,
2856,Í1.2,6.33,,
2856,Í2,41.35,,
2856,Í3,83.88,,
2856,Í4,88.59,,
2856,Í7,581.13,,
2856,Í9.1,0.00,,
2856,Í10.1,0.03,,
2856,Í12,0.00,,
2859,Í1.0,11.00,,
2859,Í1.1,7.91,,
2859,Í1.2,7.91,,
2859,Í2,55.99,,
2859,Í3,63.51,,
2859,Í4,105.00,,
2859,Í7,530.29,,
2859,Í9.1,5.39,,
2859,Í10.1,0.22,,
2859,Í12,0.00,,
2860,Í1.0,16.64,,
2860,Í1.1,12.99,,
2860,Í1.2,12.99,,
2860,Í2,102.08,,
2860,Í3,124.96,,
2860,Í4,57.53,,
2860,Í7,142.79,,
2860,Í9.1,8.97,,
2860,Í10.1,1.68,,
2860,Í12,0.00,,
2863,Í1.0,16.99,,
2863,Í1.1,16.97,,
2863,Í1.2,16.97,,
2863,Í2,25.60,,
2863,Í3,89.56,,
2863,Í4,25.71,,
2863,Í7,389.21,,
2863,Í9.1,0.00,,
2863,Í10.1,0.56,,
2863,Í12,0.00,,
2866,Í1.0,69.70,,
2866,Í1.1,69.70,,
2866,Í1.2,69.70,,
2866,Í2,1050.81,,
2866,Í3,413.22,,
2866,Í4,7.01,,
2866,Í7,62.97,,
2866,Í9.1,0.00,,
2866,Í10.1,0.00,,
2866,Í12,0.00,,
2867,Í1.0,17.51,,
2867,Í1.1,7.92,,
2867,Í1.2,7.92,,
2867,Í2,38.24,,
2867,Í3,87.61,,
2867,Í4,50.99,,
2867,Í7,289.64,,
2867,Í9.1,0.00,,
2867,Í10.1,0.25,,
2867,Í12,0.00,,
2868,Í1.0,25.40,,
2868,Í1.1,14.05,,
2868,Í1.2,14.05,,
2868,Í2,130.14,,
2868,Í3,98.29,,
2868,Í4,47.87,,
2868,Í7,81.13,,
2868,Í9.1,1.75,,
2868,Í10.1,2.48,,
2868,Í12,0.00,,
2873,Í1.0,39.36,,
2873,Í1.1,27.41,,
2873,Í1.2,27.41,,
2873,Í2,89.98,,
2873,Í3,93.13,,
2873,Í4,63.83,,
2873,Í7,79.57,,
2873,Í9.1,0.00,,
2873,Í10.1,0.45,,
2873,Í12,0.00,,
2876,Í1.0,64.89,,
2876,Í1.1,61.79,,
2876,Í1.2,61.79,,
2876,Í2,176.26,,
2876,Í3,149.96,,
2876,Í4,55.38,,
2876,Í7,26.32,,
2876,Í9.1,0.01,,
2876,Í10.1,1.23,,
2876,Í12,0.00,,
2877,Í1.0,40.27,,
2877,Í1.1,11.08,,
2877,Í1.2,11.08,,
2877,Í2,68.08,,
2877,Í3,73.61,,
2877,Í4,57.24,,
2877,Í7,114.98,,
2877,Í9.1,0.00,,
2877,Í10.1,0.04,,
2877,Í12,0.00,,
2879,Í1.0,13.44,,
2879,Í1.1,11.76,,
2879,Í1.2,11.76,,
2879,Í2,21.15,,
2879,Í3,53.16,,
2879,Í4,107.84,,
2879,Í7,273.25,,
2879,Í9.1,0.00,,
2879,Í10.1,0.09,,
2879,Í12,0.05,,
2880,Í1.0,12.46,,
2880,Í1.1,8.78,,
2880,Í1.2,8.78,,
2880,Í2,81.67,,
2880,Í3,146.64,,
2880,Í4,89.28,,
2880,Í7,306.42,,
2880,Í9.1,0.00,,
2880,Í10.1,1.39,,
2880,Í12,0.00,,
2881,Í1.0,18.50,,
2881,Í1.1,18.50,,
2881,Í1.2,18.50,,
2881,Í2,50.82,,
2881,Í3,60.39,,
2881,Í4,57.80,,
2881,Í7,303.94,,
2881,Í9.1,0.00,,
2881,Í10.1,1.12,,
2881,Í12,0.00,,
2883,Í1.0,30.59,,
2883,Í1.1,27.33,,
2883,Í1.2,27.33,,
2883,Í2,80.23,,
2883,Í3,108.18,,
2883,Í4,82.67,,
2883,Í7,70.44,,
2883,Í9.1,5.05,,
2883,Í10.1,1.29,,
2883,Í12,0.00,,
2884,Í1.0,36.69,,
2884,Í1.1,35.26,,
2884,Í1.2,35.26,,
2884,Í2,97.64,,
2884,Í3,146.37,,
2884,Í4,79.64,,
2884,Í7,159.57,,
2884,Í9.1,0.00,,
2884,Í10.1,0.45,,
2884,Í12,0.00,,
2888,Í1.0,13.04,,
2888,Í1.1,9.95,,
2888,Í1.2,11.43,,
2888,Í2,56.15,,
2888,Í3,66.01,,
2888,Í4,85.22,,
2888,Í7,237.49,,
2888,Í9.1,4.14,,
2888,Í10.1,0.93,,
2888,Í12,2.68,,
2890,Í1.0,12.67,,
2890,Í1.1,11.32,,
2890,Í1.2,11.32,,
2890,Í2,24.98,,
2890,Í3,57.87,,
2890,Í4,44.12,,
2890,Í7,567.23,,
2890,Í9.1,0.00,,
2890,Í10.1,0.18,,
2890,Í12,0.00,,
2896,Í1.0,19.77,,
2896,Í1.1,10.47,,
2896,Í1.2,10.47,,
2896,Í2,54.80,,
2896,Í3,109.71,,
2896,Í4,22.82,,
2896,Í7,290.56,,
2896,Í10.1,1.56,,
2897,Í1.0,29.79,,
2897,Í1.1,26.86,,
2897,Í1.2,26.86,,
2897,Í2,90.40,,
2897,Í3,87.57,,
2897,Í4,14.87,,
2897,Í7,214.11,,
2897,Í9.1,17.90,,
2897,Í10.1,2.73,,
2897,Í12,0.00,,
2898,Í1.0,28.74,,
2898,Í1.1,26.92,,
2898,Í1.2,26.92,,
2898,Í2,63.18,,
2898,Í3,52.62,,
2898,Í4,95.11,,
2898,Í7,141.39,,
2898,Í9.1,0.00,,
2898,Í10.1,0.81,,
2898,Í12,0.00,,
2900,Í1.0,11.89,,
2900,Í1.1,6.57,,
2900,Í1.2,6.57,,
2900,Í2,129.43,,
2900,Í3,107.12,,
2900,Í4,86.81,,
2900,Í7,503.91,,
2900,Í9.1,0.00,,
2900,Í10.1,2.28,,
2900,Í12,13.13,,
2902,Í1.0,21.44,,
2902,Í1.1,18.68,,
2902,Í1.2,18.68,,
2902,Í2,84.83,,
2902,Í3,103.63,,
2902,Í4,34.94,,
2902,Í7,368.57,,
2902,Í9.1,0.00,,
2902,Í10.1,1.21,,
2902,Í12,0.00,,
2903,Í1.0,0.00,,
2903,Í1.1,0.00,,
2903,Í1.2,0.00,,
2903,Í2,3.51,,
2903,Í3,18.94,,
2903,Í4,0.00,,
2903,Í7,0.00,,
2903,Í9.1,0.00,,
2903,Í10.1,0.00,,
2903,Í12,0.00,,
2905,Í1.0,19.47,,
2905,Í1.1,11.07,,
2905,Í1.2,11.07,,
2905,Í2,90.04,,
2905,Í3,86.75,,
2905,Í4,46.93,,
2905,Í7,328.38,,
2905,Í9.1,0.00,,
2905,Í10.1,0.07,,
2905,Í12,0.00,,
2913,Í1.0,12.94,,
2913,Í1.1,9.62,,
2913,Í1.2,9.65,,
2913,Í2,45.09,,
2913,Í3,59.86,,
2913,Í4,30.42,,
2913,Í7,223.83,,
2913,Í9.1,2.05,,
2913,Í10.1,0.45,,
2913,Í12,0.24,,
2914,Í1.0,18.41,,
2914,Í1.1,12.90,,
2914,Í1.2,12.90,,
2914,Í2,42.27,,
2914,Í3,66.94,,
2914,Í4,71.50,,
2914,Í7,229.48,,
2914,Í9.1,0.00,,
2914,Í10.1,0.86,,
2914,Í12,0.00,,
2919,Í1.0,10.89,,
2919,Í1.1,7.90,,
2919,Í1.2,7.90,,
2919,Í2,65.09,,
2919,Í3,88.70,,
2919,Í4,94.33,,
2919,Í7,543.21,,
2919,Í9.1,0.09,,
2919,Í10.1,1.74,,
2919,Í12,0.00,,
2922,Í1.0,14.46,,
2922,Í1.1,14.46,,
2922,Í1.2,14.46,,
2922,Í2,39.37,,
2922,Í3,34.41,,
2922,Í4,44.70,,
2922,Í7,0.00,,
2922,Í9.1,0.00,,
2922,Í10.1,5.39,,
2922,Í12,0.00,,
2923,Í1.0,24.04,,
2923,Í1.1,23.46,,
2923,Í1.2,23.46,,
2923,Í2,63.64,,
2923,Í3,112.59,,
2923,Í4,70.51,,
2923,Í7,198.20,,
2923,Í9.1,0.00,,
2923,Í10.1,0.57,,
2923,Í12,0.00,,
2928,Í1.0,12.86,,
2928,Í1.1,5.86,,
2928,Í1.2,5.86,,
2928,Í2,612.22,,
2928,Í3,254.28,,
2928,Í4,62.42,,
2928,Í7,20.56,,
2928,Í9.1,16.53,,
2928,Í10.1,1.74,,
2928,Í12,0.27,,
2929,Í1.0,11.40,,
2929,Í1.1,6.70,,
2929,Í1.2,6.70,,
2929,Í2,55.97,,
2929,Í3,65.38,,
2929,Í4,69.42,,
2929,Í7,485.45,,
2929,Í9.1,1.22,,
2929,Í10.1,2.35,,
2929,Í12,0.00,,
2932,Í1.0,11.53,,
2932,Í1.1,8.35,,
2932,Í1.2,8.35,,
2932,Í2,65.24,,
2932,Í3,64.43,,
2932,Í4,44.85,,
2932,Í7,478.83,,
2932,Í9.1,0.00,,
2932,Í10.1,0.83,,
2932,Í12,0.00,,
2937,Í1.0,30.91,,
2937,Í1.1,16.09,,
2937,Í1.2,16.09,,
2937,Í2,23.99,,
2937,Í3,61.73,,
2937,Í4,21.70,,
2937,Í7,124.39,,
2937,Í9.1,19.91,,
2937,Í10.1,0.86,,
2937,Í12,0.00,,
2938,Í1.0,30.20,,
2938,Í1.1,28.59,,
2938,Í1.2,28.59,,
2938,Í2,64.28,,
2938,Í3,73.03,,
2938,Í4,0.00,,
2938,Í7,123.39,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2942,Í1.0,101.91,,
2942,Í1.1,80.34,,
2942,Í1.2,80.34,,
2942,Í2,526.97,,
2942,Í3,522.99,,
2942,Í4,12.56,,
2942,Í7,11.64,,
2942,Í9.1,0.00,,
2942,Í10.1,0.34,,
2942,Í12,0.00,,
2944,Í1.0,18.02,,
2944,Í1.1,17.87,,
2944,Í1.2,17.87,,
2944,Í2,43.84,,
2944,Í3,89.63,,
2944,Í4,20.50,,
2944,Í7,388.09,,
2944,Í9.1,0.00,,
2944,Í10.1,0.83,,
2944,Í12,0.00,,
2948,Í1.0,13.64,,
2948,Í1.1,11.65,,
2948,Í1.2,11.65,,
2948,Í2,70.74,,
2948,Í3,68.85,,
2948,Í4,96.77,,
2948,Í7,406.94,,
2948,Í9.1,0.00,,
2948,Í10.1,2.62,,
2948,Í12,4.53,,
2949,Í1.0,26.43,,
2949,Í1.1,21.21,,
2949,Í1.2,21.22,,
2949,Í2,53.52,,
2949,Í3,211.57,,
2949,Í4,52.71,,
2949,Í7,148.67,,
2949,Í9.1,0.00,,
2949,Í10.1,1.17,,
2949,Í12,0.00,,
2956,Í1.0,13.08,,
2956,Í1.1,7.97,,
2956,Í1.2,7.98,,
2956,Í2,60.75,,
2956,Í3,87.58,,
2956,Í4,106.13,,
2956,Í7,267.20,,
2956,Í9.1,0.00,,
2956,Í10.1,1.99,,
2956,Í12,0.00,,
2957,Í1.0,10.30,,
2957,Í1.1,7.51,,
2957,Í1.2,7.51,,
2957,Í2,100.41,,
2957,Í3,83.12,,
2957,Í4,24.54,,
2957,Í7,659.50,,
2957,Í9.1,0.00,,
2957,Í10.1,0.86,,
2957,Í12,0.00,,
2960,Í1.0,24.13,,
2960,Í1.1,23.14,,
2960,Í1.2,23.14,,
2960,Í2,69.51,,
2960,Í3,82.98,,
2960,Í4,17.23,,
2960,Í7,219.43,,
2960,Í9.1,0.00,,
2960,Í10.1,0.09,,
2960,Í12,0.00,,
2961,Í1.0,25.75,,
2961,Í1.1,17.81,,
2961,Í1.2,17.81,,
2961,Í2,103.08,,
2961,Í3,100.17,,
2961,Í4,40.53,,
2961,Í7,188.38,,
2961,Í9.1,0.00,,
2961,Í10.1,1.57,,
2961,Í12,0.00,,
2964,Í1.0,20.07,,
2964,Í1.1,15.84,,
2964,Í1.2,15.84,,
2964,Í2,81.40,,
2964,Í3,96.65,,
2964,Í4,103.65,,
2964,Í7,168.08,,
2964,Í10.1,0.72,,
2982,Í1.0,59.47,,
2982,Í1.1,48.63,,
2982,Í1.2,48.63,,
2982,Í2,36.23,,
2982,Í3,143.11,,
2982,Í4,63.28,,
2982,Í7,107.30,,
2982,Í9.1,0.00,,
2982,Í10.1,0.10,,
2982,Í12,0.00,,
2983,Í1.0,25.16,,
2983,Í1.1,24.50,,
2983,Í1.2,24.50,,
2983,Í2,60.89,,
2983,Í3,76.33,,
2983,Í4,62.10,,
2983,Í7,157.35,,
2983,Í9.1,0.00,,
2983,Í10.1,0.39,,
2983,Í12,22.01,,
2989,Í1.0,10.19,,
2989,Í1.1,6.76,,
2989,Í1.2,6.76,,
2989,Í2,20.94,,
2989,Í3,61.78,,
2989,Í4,95.30,,
2989,Í7,581.57,,
2989,Í9.1,1.27,,
2989,Í10.1,1.50,,
2989,Í12,0.00,,
2990,Í1.0,23.13,,
2990,Í1.1,22.35,,
2990,Í1.2,22.35,,
2990,Í2,167.94,,
2990,Í3,166.85,,
2990,Í4,87.24,,
2990,Í7,207.13,,
2990,Í9.1,0.00,,
2990,Í10.1,2.10,,
2990,Í12,0.00,,
2992,Í1.0,11.01,,
2992,Í1.1,7.08,,
2992,Í1.2,7.08,,
2992,Í2,52.82,,
2992,Í3,67.54,,
2992,Í4,102.61,,
2992,Í7,494.63,,
2992,Í9.1,0.02,,
2992,Í10.1,1.35,,
2992,Í12,0.00,,
2995,Í1.0,30.62,,
2995,Í1.1,27.82,,
2995,Í1.2,27.82,,
2995,Í2,102.22,,
2995,Í3,126.64,,
2995,Í4,86.90,,
2995,Í7,141.60,,
2995,Í9.1,0.00,,
2995,Í10.1,2.04,,
2995,Í12,0.00,,
2996,Í1.0,33.43,,
2996,Í1.1,32.72,,
2996,Í1.2,32.72,,
2996,Í2,63.48,,
2996,Í3,73.23,,
2996,Í4,57.39,,
2996,Í7,120.80,,
2996,Í9.1,0.05,,
2996,Í10.1,0.16,,
2996,Í12,0.00,,
2997,Í1.0,12.41,,
2997,Í1.1,8.67,,
2997,Í1.2,9.49,,
2997,Í2,72.23,,
2997,Í3,101.65,,
2997,Í4,65.23,,
2997,Í7,401.85,,
2997,Í9.1,4.85,,
2997,Í10.1,1.40,,
2997,Í12,4.64,,
2998,Í1.0,14.80,,
2998,Í1.1,9.04,,
2998,Í1.2,9.04,,
2998,Í2,55.88,,
2998,Í3,87.11,,
2998,Í4,27.14,,
2998,Í7,179.81,,
2998,Í9.1,2.19,,
2998,Í10.1,0.34,,
2998,Í12,9.48,,
2999,Í1.0,12.33,,
2999,Í1.1,7.10,,
2999,Í1.2,7.10,,
2999,Í2,24.05,,
2999,Í3,69.55,,
2999,Í4,42.80,,
2999,Í7,340.19,,
2999,Í9.1,0.00,,
2999,Í10.1,1.55,,
2999,Í12,0.00,,
3000,Í1.0,41.25,,
3000,Í1.1,41.25,,
3000,Í1.2,41.25,,
3000,Í2,70.40,,
3000,Í3,113.13,,
3000,Í4,23.58,,
3000,Í7,92.40,,
3000,Í9.1,4.59,,
3000,Í10.1,0.60,,
3000,Í12,0.00,,
3001,Í1.0,11.01,,
3001,Í1.1,8.68,,
3001,Í1.2,8.68,,
3001,Í2,41.23,,
3001,Í3,79.72,,
3001,Í4,93.35,,
3001,Í7,530.04,,
3001,Í9.1,0.04,,
3001,Í10.1,0.67,,
3001,Í12,0.00,,
3002,Í1.0,25.16,,
3002,Í1.1,25.16,,
3002,Í1.2,25.16,,
3002,Í2,63.57,,
3002,Í3,61.78,,
3002,Í4,67.37,,
3002,Í7,190.82,,
3002,Í9.1,1.65,,
3002,Í10.1,2.30,,
3002,Í12,0.00,,
3006,Í1.0,11.94,,
3006,Í1.1,10.38,,
3006,Í1.2,10.38,,
3006,Í2,98.53,,
3006,Í3,109.84,,
3006,Í4,40.27,,
3006,Í7,392.66,,
3006,Í9.1,0.02,,
3006,Í10.1,0.10,,
3006,Í12,0.00,,
3010,Í1.0,27.36,,
3010,Í1.1,21.40,,
3010,Í1.2,21.40,,
3010,Í2,71.41,,
3010,Í3,108.18,,
3010,Í4,36.21,,
3010,Í7,205.02,,
3010,Í9.1,0.00,,
3010,Í10.1,0.00,,
3010,Í12,0.00,,
3011,Í1.0,20.18,,
3011,Í1.1,17.89,,
3011,Í1.2,17.89,,
3011,Í2,60.38,,
3011,Í3,72.17,,
3011,Í4,43.50,,
3011,Í7,283.95,,
3011,Í9.1,0.00,,
3011,Í10.1,1.15,,
3011,Í12,0.00,,
3013,Í1.0,17.82,,
3013,Í1.1,17.82,,
3013,Í1.2,17.82,,
3013,Í2,28.32,,
3013,Í3,59.92,,
3013,Í4,107.41,,
3013,Í7,199.78,,
3013,Í9.1,0.04,,
3013,Í10.1,0.08,,
3013,Í12,0.00,,
3015,Í1.0,66.16,,
3015,Í1.1,63.42,,
3015,Í1.2,63.42,,
3015,Í2,104.70,,
3015,Í3,117.04,,
3015,Í4,58.02,,
3015,Í7,92.41,,
3015,Í9.1,0.00,,
3015,Í10.1,1.31,,
3015,Í12,0.00,,
3016,Í1.0,16.15,,
3016,Í1.1,11.67,,
3016,Í1.2,11.67,,
3016,Í2,390.09,,
3016,Í3,197.84,,
3016,Í4,102.74,,
3016,Í7,373.85,,
3016,Í9.1,0.00,,
3016,Í10.1,0.34,,
3016,Í12,0.71,,
3017,Í1.0,40.63,,
3017,Í1.1,40.53,,
3017,Í1.2,40.53,,
3017,Í2,111.24,,
3017,Í3,115.56,,
3017,Í4,1.14,,
3017,Í7,81.25,,
3017,Í9.1,0.00,,
3017,Í10.1,2.05,,
3017,Í12,0.00,,
3026,Í1.0,22.35,,
3026,Í1.1,17.92,,
3026,Í1.2,17.92,,
3026,Í2,99.62,,
3026,Í3,98.61,,
3026,Í4,74.92,,
3026,Í7,90.90,,
3026,Í9.1,0.00,,
3026,Í10.1,1.24,,
3026,Í12,0.00,,
3027,Í1.0,40.81,,
3027,Í1.1,24.13,,
3027,Í1.2,24.13,,
3027,Í2,96.41,,
3027,Í3,99.40,,
3027,Í4,31.40,,
3027,Í7,116.19,,
3027,Í9.1,0.00,,
3027,Í10.1,0.81,,
3027,Í12,0.00,,
3028,Í1.0,17.90,,
3028,Í1.1,15.29,,
3028,Í1.2,15.29,,
3028,Í2,129.50,,
3028,Í3,109.09,,
3028,Í4,22.71,,
3028,Í7,338.55,,
3028,Í9.1,0.00,,
3028,Í10.1,0.32,,
3028,Í12,0.00,,
3036,Í1.0,13.84,,
3036,Í1.1,9.56,,
3036,Í1.2,9.56,,
3036,Í2,140.39,,
3036,Í3,114.65,,
3036,Í4,9.16,,
3036,Í7,144.47,,
3036,Í9.1,0.01,,
3036,Í10.1,1.93,,
3036,Í12,0.00,,
3037,Í1.0,41.53,,
3037,Í1.1,23.27,,
3037,Í1.2,23.27,,
3037,Í2,180.38,,
3037,Í3,156.37,,
3037,Í4,56.53,,
3037,Í7,37.65,,
3037,Í9.1,0.00,,
3037,Í10.1,1.58,,
3037,Í12,0.00,,
3038,Í1.0,16.81,,
3038,Í1.1,16.43,,
3038,Í1.2,16.43,,
3038,Í2,30.89,,
3038,Í3,93.22,,
3038,Í4,92.95,,
3038,Í7,582.03,,
3038,Í9.1,0.00,,
3038,Í10.1,0.80,,
3038,Í12,0.00,,
3047,Í1.0,22.82,,
3047,Í1.1,20.91,,
3047,Í1.2,20.91,,
3047,Í2,32.41,,
3047,Í3,59.21,,
3047,Í4,40.84,,
3047,Í7,232.41,,
3047,Í9.1,2.47,,
3047,Í10.1,0.27,,
3047,Í12,0.00,,
3048,Í1.0,49.02,,
3048,Í1.1,47.96,,
3048,Í1.2,47.96,,
3048,Í2,79.51,,
3048,Í3,112.62,,
3048,Í4,2.42,,
3048,Í7,66.53,,
3048,Í9.1,0.00,,
3048,Í10.1,2.55,,
3048,Í12,0.00,,
3049,Í1.0,61.15,,
3049,Í1.1,59.72,,
3049,Í1.2,59.79,,
3049,Í2,53.59,,
3049,Í3,55.19,,
3049,Í4,77.80,,
3049,Í7,97.73,,
3049,Í9.1,0.00,,
3049,Í10.1,0.08,,
3049,Í12,0.00,,
3050,Í1.0,47.28,,
3050,Í1.1,43.99,,
3050,Í1.2,43.99,,
3050,Í2,78.71,,
3050,Í3,158.78,,
3050,Í4,31.89,,
3050,Í7,113.39,,
3050,Í9.1,0.00,,
3050,Í10.1,0.85,,
3050,Í12,0.00,,
3052,Í1.0,15.21,,
3052,Í1.1,15.21,,
3052,Í1.2,15.21,,
3052,Í2,73.55,,
3052,Í3,86.14,,
3052,Í4,104.81,,
3052,Í7,6.12,,
