REGN,C1_3,C2_3,C3_3,C4_3
3017,Í10.1,0.60,,
3017,Í12,0.00,,
3027,Í1,35.22,,
3027,Í2,55.52,,
3027,Í3,69.84,,
3027,Í4,28.22,,
3027,Í7,142.54,,
3027,Í9.1,0.00,,
3027,Í10.1,0.83,,
3027,Í12,0.00,,
3028,Í1,15.00,,
3028,Í2,80.10,,
3028,Í3,77.40,,
3028,Í4,103.45,,
3028,Í7,275.96,,
3028,Í9.1,0.00,,
3028,Í10.1,0.41,,
3028,Í12,0.00,,
3036,Í1,12.06,,
3036,Í2,80.45,,
3036,Í3,85.69,,
3036,Í4,56.51,,
3036,Í7,641.19,,
3036,Í9.1,0.79,,
3036,Í10.1,1.85,,
3036,Í12,0.00,,
3037,Í1,47.28,,
3037,Í2,101.03,,
3037,Í3,152.04,,
3037,Í4,46.88,,
3037,Í7,46.00,,
3037,Í9.1,0.00,,
3037,Í10.1,1.38,,
3037,Í12,0.00,,
3038,Í1,14.64,,
3038,Í2,32.92,,
3038,Í3,84.99,,
3038,Í4,91.35,,
3038,Í7,452.04,,
3038,Í10.1,0.10,,
3047,Í1,21.86,,
3047,Í2,24.93,,
3047,Í3,58.41,,
3047,Í4,82.60,,
3047,Í7,264.17,,
3047,Í9.1,2.85,,
3047,Í10.1,2.08,,
3047,Í12,0.00,,
3048,Í1,48.51,,
3048,Í2,84.41,,
3048,Í3,112.58,,
3048,Í4,1.15,,
3048,Í7,71.82,,
3048,Í9.1,0.00,,
3048,Í10.1,2.36,,
3048,Í12,0.00,,
3049,Í1,74.37,,
3049,Í2,261.47,,
3049,Í3,262.25,,
3049,Í4,0.00,,
3049,Í7,18.62,,
3049,Í9.1,7.40,,
3049,Í10.1,0.00,,
3049,Í12,0.00,,
3050,Í1,52.11,,
3050,Í2,110.03,,
3050,Í3,100.65,,
3050,Í4,17.07,,
3050,Í7,137.16,,
3050,Í9.1,0.00,,
3050,Í10.1,2.02,,
3050,Í12,0.00,,
3052,Í1,88.83,,
3052,Í2,931.56,,
3052,Í3,5343.58,,
3052,Í4,27.20,,
3052,Í7,25.83,,
3052,Í9.1,13.80,,
3052,Í10.1,0.00,,
3052,Í12,0.00,,
3053,Í1,12.79,,
3053,Í2,61.64,,
3053,Í3,87.28,,
3053,Í4,82.96,,
3053,Í7,410.85,,
3053,Í9.1,0.03,,
3053,Í10.1,0.42,,
3053,Í12,0.00,,
3054,Í1,11.37,,
3054,Í2,67.04,,
3054,Í3,72.67,,
3054,Í4,43.91,,
3054,Í7,450.57,,
3054,Í9.1,8.54,,
3054,Í10.1,1.71,,
3054,Í12,0.00,,
3058,Í1,10.02,,
3058,Í2,32.89,,
3058,Í3,68.96,,
3058,Í4,74.28,,
3058,Í7,373.81,,
3058,Í9.1,8.34,,
3058,Í10.1,0.93,,
3058,Í12,0.00,,
3061,Í1,17.34,,
3061,Í2,124.39,,
3061,Í3,215.78,,
3061,Í4,48.02,,
3061,Í7,398.87,,
3061,Í9.1,0.00,,
3061,Í10.1,0.78,,
3061,Í12,0.00,,
3062,Í1,15.61,,
3062,Í2,183.07,,
3062,Í3,167.00,,
3062,Í4,31.91,,
3062,Í7,209.49,,
3062,Í9.1,0.00,,
3062,Í10.1,1.42,,
3062,Í12,0.00,,
3064,Í1,28.43,,
3064,Í2,143.37,,
3064,Í3,163.34,,
3064,Í4,65.62,,
3064,Í7,206.86,,
3064,Í9.1,0.00,,
3064,Í10.1,0.00,,
3064,Í12,0.00,,
3065,Í1,10.96,,
3065,Í2,45.47,,
3065,Í3,72.31,,
3065,Í4,74.09,,
3065,Í7,402.90,,
3065,Í9.1,0.00,,
3065,Í10.1,0.66,,
3065,Í12,0.00,,
3068,Í1,11.21,,
3068,Í2,43.63,,
3068,Í3,67.79,,
3068,Í4,45.48,,
3068,Í7,613.37,,
3068,Í9.1,0.01,,
3068,Í10.1,0.12,,
3068,Í12,0.00,,
3071,Í1,18.86,,
3071,Í2,44.13,,
3071,Í3,60.99,,
3071,Í4,16.04,,
3071,Í7,319.22,,
3071,Í9.1,0.00,,
3071,Í10.1,0.39,,
3071,Í12,0.00,,
3073,Í1,15.03,,
3073,Í2,35.34,,
3073,Í3,68.05,,
3073,Í4,87.80,,
3073,Í7,232.84,,
3073,Í9.1,16.67,,
3073,Í10.1,1.01,,
3073,Í12,0.00,,
3077,Í1,16.24,,
3077,Í2,50.25,,
3077,Í3,58.32,,
3077,Í4,87.40,,
3077,Í7,390.14,,
3077,Í9.1,24.92,,
3077,Í10.1,1.55,,
3077,Í12,0.00,,
3084,Í1,15.12,,
3084,Í2,68.69,,
3084,Í3,172.79,,
3084,Í4,47.71,,
3084,Í7,184.85,,
3084,Í9.1,0.00,,
3084,Í10.1,0.44,,
3084,Í12,0.00,,
3085,Í1,11.03,,
3085,Í2,246.32,,
3085,Í3,259.74,,
3085,Í4,38.37,,
3085,Í7,34.67,,
3085,Í9.1,0.00,,
3085,Í10.1,1.76,,
3085,Í12,0.00,,
3089,Í1,22.42,,
3089,Í2,140.75,,
3089,Í3,171.13,,
3089,Í4,61.49,,
3089,Í7,69.17,,
3089,Í9.1,0.00,,
3089,Í10.1,0.12,,
3089,Í12,0.00,,
3095,Í1,75.27,,
3095,Í2,121.71,,
3095,Í3,121.89,,
3095,Í4,86.93,,
3095,Í7,98.68,,
3095,Í9.1,0.00,,
3095,Í10.1,0.78,,
3095,Í12,0.00,,
3098,Í1,11.01,,
3098,Í2,69.63,,
3098,Í3,76.62,,
3098,Í4,113.78,,
3098,Í7,570.54,,
3098,Í9.1,0.00,,
3098,Í10.1,0.62,,
3098,Í12,0.00,,
3099,Í1,59.60,,
3099,Í2,82.11,,
3099,Í3,102.62,,
3099,Í4,2.82,,
3099,Í7,0.00,,
3099,Í9.1,0.00,,
3099,Í10.1,0.00,,
3099,Í12,1.15,,
3104,Í1,22.09,,
3104,Í2,36.01,,
3104,Í3,60.96,,
3104,Í4,23.35,,
3104,Í7,347.89,,
3104,Í9.1,0.00,,
3104,Í10.1,0.00,,
3104,Í12,0.00,,
3105,Í1,53.64,,
3105,Í2,66.17,,
3105,Í3,118.98,,
3105,Í4,0.14,,
3105,Í7,123.88,,
3105,Í9.1,0.00,,
3105,Í10.1,0.00,,
3105,Í12,0.00,,
3106,Í2,0.84,,
3106,Í3,0.66,,
3115,Í1,14.83,,
3115,Í2,38.43,,
3115,Í3,111.35,,
3115,Í4,65.49,,
3115,Í7,518.02,,
3115,Í9.1,0.00,,
3115,Í10.1,0.56,,
3115,Í12,0.00,,
3116,Í1,48.84,,
3116,Í2,58.23,,
3116,Í3,90.72,,
3116,Í4,81.08,,
3116,Í7,171.39,,
3116,Í9.1,0.00,,
3116,Í10.1,2.39,,
3116,Í12,0.00,,
3117,Í1,11.30,,
3117,Í2,36.37,,
3117,Í3,65.64,,
3117,Í4,77.81,,
3117,Í7,460.61,,
3117,Í9.1,0.00,,
3117,Í10.1,0.80,,
3117,Í12,0.00,,
3120,Í1,15.33,,
3120,Í2,62.83,,
3120,Í3,78.09,,
3120,Í4,54.58,,
3120,Í7,381.39,,
3120,Í9.1,1.18,,
3120,Í10.1,1.96,,
3120,Í12,0.00,,
3122,Í1,47.08,,
3122,Í2,81.97,,
3122,Í3,91.88,,
3122,Í4,54.00,,
3122,Í7,46.74,,
3122,Í9.1,0.00,,
3122,Í10.1,0.75,,
3122,Í12,0.00,,
3123,Í1,13.03,,
3123,Í2,28.35,,
3123,Í3,101.97,,
3123,Í4,75.15,,
3123,Í7,325.93,,
3123,Í9.1,0.00,,
3123,Í10.1,1.42,,
3123,Í12,0.00,,
3124,Í1,17.49,,
3124,Í2,67.30,,
3124,Í3,116.80,,
3124,Í4,13.07,,
3124,Í7,307.88,,
3124,Í9.1,0.00,,
3124,Í10.1,0.28,,
3124,Í12,1.99,,
3135,Í1,12.79,,
3135,Í2,96.49,,
3135,Í3,140.64,,
3135,Í4,55.50,,
3135,Í7,395.79,,
3135,Í9.1,0.00,,
3135,Í10.1,0.22,,
3135,Í12,0.00,,
3136,Í1,59.70,,
3136,Í2,109.78,,
3136,Í3,151.87,,
3136,Í4,43.72,,
3136,Í7,103.01,,
3136,Í9.1,0.91,,
3136,Í10.1,1.77,,
3136,Í12,0.00,,
3137,Í1,11.26,,
3137,Í2,49.97,,
3137,Í3,72.01,,
3137,Í4,78.05,,
3137,Í7,275.16,,
3137,Í9.1,0.00,,
3137,Í10.1,0.79,,
3137,Í12,0.00,,
3138,Í1,38.79,,
3138,Í2,99.82,,
3138,Í3,162.96,,
3138,Í4,92.82,,
3138,Í7,24.00,,
3138,Í9.1,0.00,,
3138,Í10.1,0.51,,
3138,Í12,0.00,,
3139,Í1,30.61,,
3139,Í2,63.20,,
3139,Í3,93.47,,
3139,Í4,5.27,,
3139,Í7,192.81,,
3139,Í9.1,13.15,,
3139,Í10.1,0.41,,
3139,Í12,0.00,,
3154,Í1,27.25,,
3154,Í2,66.60,,
3154,Í3,93.67,,
3154,Í4,8.12,,
3154,Í7,215.01,,
3154,Í9.1,0.00,,
3154,Í10.1,1.92,,
3154,Í12,0.00,,
3161,Í1,10.64,,
3161,Í2,86.93,,
3161,Í3,100.91,,
3161,Í4,60.34,,
3161,Í7,446.47,,
3161,Í9.1,0.00,,
3161,Í10.1,1.59,,
3161,Í12,0.00,,
3163,Í1,14.64,,
3163,Í2,46.38,,
3163,Í3,61.58,,
3163,Í4,16.03,,
3163,Í7,360.84,,
3163,Í9.1,0.00,,
3163,Í10.1,1.28,,
3163,Í12,6.99,,
3166,Í1,53.38,,
3166,Í10.1,0.00,,
3166,Í12,0.00,,
3166,Í15,120.36,,
3166,Í16.1,0.00,,
3166,Í16.2,0.00,,
3171,Í1,14.12,,
3171,Í2,70.69,,
3171,Í3,73.49,,
3171,Í4,53.38,,
3171,Í7,407.26,,
3171,Í9.1,0.35,,
3171,Í10.1,0.38,,
3171,Í12,0.00,,
3172,Í1,17.54,,
3172,Í2,50.65,,
3172,Í3,60.82,,
3172,Í4,106.24,,
3172,Í7,275.06,,
3172,Í9.1,0.41,,
3172,Í10.1,0.90,,
3172,Í12,0.00,,
3173,Í1,43.19,,
3173,Í2,195.71,,
3173,Í3,235.93,,
3173,Í4,20.32,,
3173,Í7,94.12,,
3173,Í9.1,0.00,,
3173,Í10.1,1.39,,
3174,Í1,17.48,,
3174,Í2,22.11,,
3174,Í3,55.50,,
3174,Í4,100.71,,
3174,Í7,359.24,,
3174,Í9.1,0.03,,
3174,Í10.1,1.98,,
3174,Í12,0.00,,
3175,Í1,50.44,,
3175,Í2,87.10,,
3175,Í3,163.41,,
3175,Í4,0.00,,
3175,Í7,113.05,,
3175,Í9.1,0.00,,
3175,Í10.1,0.00,,
3175,Í12,0.00,,
3176,Í1,11.10,,
3176,Í2,43.68,,
3176,Í3,89.02,,
3176,Í4,67.41,,
3176,Í7,361.62,,
3176,Í9.1,0.00,,
3176,Í10.1,2.56,,
3176,Í12,0.77,,
3177,Í1,17.43,,
3177,Í2,92.21,,
3177,Í3,93.48,,
3177,Í4,118.48,,
3177,Í7,173.60,,
3177,Í9.1,0.00,,
3177,Í10.1,0.38,,
3177,Í12,0.00,,
3180,Í1,12.10,,
3180,Í2,53.70,,
3180,Í3,82.26,,
3180,Í4,58.75,,
3180,Í7,431.85,,
3180,Í9.1,0.00,,
3180,Í10.1,1.64,,
3180,Í12,0.00,,
3181,Í1,41.75,,
3181,Í2,60.43,,
3181,Í3,73.19,,
3181,Í4,3.76,,
3181,Í7,147.81,,
3181,Í9.1,0.00,,
3181,Í10.1,0.27,,
3181,Í12,0.00,,
3183,Í1,54.65,,
3183,Í2,100.51,,
3183,Í3,137.66,,
3183,Í4,0.14,,
3183,Í7,62.55,,
3183,Í9.1,0.00,,
3183,Í10.1,0.14,,
3183,Í12,0.00,,
3184,Í1,99.10,,
3184,Í2,268.72,,
3184,Í3,245.79,,
3184,Í4,18.65,,
3184,Í7,23.33,,
3184,Í9.1,0.00,,
3184,Í10.1,1.82,,
3184,Í12,0.00,,
3185,Í1,19.69,,
3185,Í2,113.24,,
3185,Í3,116.21,,
3185,Í4,80.43,,
3185,Í7,404.40,,
3185,Í9.1,17.19,,
3185,Í10.1,1.17,,
3185,Í12,0.00,,
3186,Í1,23.84,,
3186,Í2,59.08,,
3186,Í3,79.43,,
3186,Í4,56.53,,
3186,Í7,266.91,,
3186,Í9.1,0.32,,
3186,Í10.1,1.59,,
3186,Í12,9.98,,
3187,Í1,16.03,,
3187,Í2,60.51,,
3187,Í3,62.41,,
3187,Í4,20.83,,
3187,Í7,521.13,,
3187,Í9.1,0.00,,
3187,Í10.1,2.35,,
3187,Í12,0.00,,
3190,Í1,48.90,,
3190,Í2,93.97,,
3190,Í3,101.91,,
3190,Í4,0.53,,
3190,Í7,90.78,,
3190,Í9.1,0.00,,
3190,Í10.1,0.05,,
3190,Í12,0.00,,
3192,Í1,58.73,,
3192,Í2,131.89,,
3192,Í3,144.43,,
3192,Í4,0.00,,
3192,Í7,0.00,,
3192,Í9.1,0.00,,
3192,Í10.1,0.00,,
3192,Í12,0.00,,
3194,Í1,55.51,,
3194,Í2,124.84,,
3194,Í3,119.55,,
3194,Í4,21.28,,
3194,Í7,88.02,,
3194,Í9.1,13.00,,
3194,Í10.1,0.35,,
3194,Í12,0.00,,
3195,Í1,26.28,,
3195,Í2,66.27,,
3195,Í3,74.45,,
3195,Í4,88.44,,
3195,Í7,173.78,,
3195,Í9.1,0.00,,
3195,Í10.1,0.55,,
3195,Í12,0.00,,
3197,Í1,35.66,,
3197,Í2,68.38,,
3197,Í3,68.19,,
3197,Í4,18.75,,
3197,Í7,52.01,,
3197,Í9.1,0.00,,
3197,Í10.1,2.30,,
3197,Í12,0.00,,
3200,Í1,47.64,,
3200,Í2,82.04,,
3200,Í3,91.02,,
3200,Í4,46.03,,
3200,Í7,106.08,,
3200,Í9.1,1.42,,
3200,Í10.1,2.42,,
3202,Í1,57.64,,
3202,Í2,92.53,,
3202,Í3,160.91,,
3202,Í4,42.07,,
3202,Í7,66.14,,
3202,Í9.1,0.00,,
3202,Í10.1,0.38,,
3202,Í12,0.00,,
3203,Í1,35.72,,
3203,Í2,57.82,,
3203,Í3,57.59,,
3203,Í4,97.39,,
3203,Í7,166.33,,
3203,Í9.1,0.00,,
3203,Í10.1,0.00,,
3203,Í12,0.00,,
3204,Í1,15.87,,
3204,Í2,99.04,,
3204,Í3,118.77,,
3204,Í4,75.53,,
3204,Í7,274.61,,
3204,Í9.1,0.00,,
3204,Í10.1,1.00,,
3204,Í12,0.00,,
3205,Í1,11.94,,
3205,Í2,77.26,,
3205,Í3,85.17,,
3205,Í4,52.23,,
3205,Í7,451.78,,
3205,Í9.1,0.19,,
3205,Í10.1,0.29,,
3205,Í12,0.00,,
3206,Í1,77.36,,
3206,Í2,114.94,,
3206,Í3,208.19,,
3206,Í4,0.00,,
3206,Í7,98.62,,
3206,Í9.1,0.00,,
3206,Í10.1,0.00,,
3206,Í12,0.00,,
3207,Í1,32.23,,
3207,Í2,80.47,,
3207,Í3,84.36,,
3207,Í4,18.72,,
3207,Í7,173.55,,
3207,Í9.1,0.00,,
3207,Í10.1,0.81,,
3207,Í12,0.00,,
3209,Í1,43.66,,
3209,Í2,98.65,,
3209,Í3,99.22,,
3209,Í4,49.36,,
3209,Í7,26.87,,
3209,Í9.1,6.79,,
3209,Í10.1,2.10,,
3209,Í12,0.00,,
3214,Í1,36.14,,
3214,Í2,69.93,,
3214,Í3,79.82,,
3214,Í4,70.09,,
3214,Í7,127.69,,
3214,Í9.1,0.00,,
3214,Í10.1,0.83,,
3214,Í12,0.00,,
3223,Í1,13.74,,
3223,Í2,63.63,,
3223,Í3,93.66,,
3223,Í4,80.78,,
3223,Í7,325.06,,
3223,Í9.1,6.08,,
3223,Í10.1,2.27,,
3223,Í12,0.00,,
3229,Í1,13.89,,
3229,Í2,113.26,,
3229,Í3,105.19,,
3229,Í4,43.01,,
3229,Í7,501.87,,
3229,Í9.1,0.00,,
3229,Í10.1,0.43,,
3229,Í12,0.00,,
3231,Í1,13.70,,
3231,Í2,96.54,,
3231,Í3,107.78,,
3231,Í4,0.00,,
3231,Í7,424.91,,
3231,Í9.1,0.04,,
3231,Í10.1,0.21,,
3231,Í12,0.00,,
3233,Í1,92.97,,
3233,Í2,145.82,,
3233,Í3,157.61,,
3233,Í4,38.39,,
3233,Í7,20.17,,
3233,Í9.1,0.59,,
3233,Í10.1,0.00,,
3233,Í12,0.00,,
3234,Í1,12.24,,
3234,Í2,26.73,,
3234,Í3,61.24,,
3234,Í4,21.73,,
3234,Í7,552.02,,
3234,Í9.1,12.90,,
3234,Í10.1,2.18,,
3234,Í12,0.00,,
3235,Í1,72.11,,
3235,Í2,66.27,,
3235,Í3,61.15,,
3235,Í4,47.36,,
3235,Í7,69.60,,
3235,Í9.1,3.39,,
3235,Í10.1,0.33,,
3235,Í12,0.00,,
3236,Í1,36.56,,
3236,Í2,48.96,,
3236,Í3,72.83,,
3236,Í4,97.88,,
3236,Í7,136.40,,
3236,Í9.1,0.73,,
3236,Í10.1,1.09,,
3236,Í12,0.00,,
3237,Í1,11.25,,
3237,Í2,44.78,,
3237,Í3,62.43,,
3237,Í4,84.02,,
3237,Í7,576.51,,
3237,Í9.1,0.05,,
3237,Í10.1,0.94,,
3237,Í12,0.00,,
3238,Í1,26.88,,
3238,Í2,126.59,,
3238,Í3,130.43,,
3238,Í4,12.77,,
3238,Í7,163.88,,
3238,Í9.1,0.00,,
3238,Í10.1,2.57,,
3238,Í12,0.00,,
3242,Í1,17.25,,
3242,Í10.1,0.00,,
3242,Í12,0.00,,
3242,Í15,103.95,,
3242,Í16,0.00,,
3242,Í16.1,0.00,,
3242,Í16.2,0.00,,
3245,Í1,11.48,,
3245,Í2,65.61,,
3245,Í3,99.98,,
3245,Í4,39.76,,
3245,Í7,556.99,,
3245,Í9.1,0.00,,
3245,Í10.1,0.39,,
3245,Í12,0.00,,
3247,Í1,49.70,,
3247,Í2,46.01,,
3247,Í3,70.45,,
3247,Í4,38.08,,
3247,Í7,64.05,,
3247,Í9.1,0.04,,
3247,Í10.1,0.10,,
3247,Í12,0.00,,
3250,Í1,40.93,,
3250,Í2,79.72,,
3250,Í3,90.25,,
3250,Í4,46.04,,
3250,Í7,148.43,,
3250,Í9.1,0.00,,
3250,Í10.1,0.31,,
3250,Í12,0.00,,
3251,Í1,10.54,,
3251,Í2,31.80,,
3251,Í3,62.06,,
3251,Í4,86.12,,
3251,Í7,134.25,,
3251,Í9.1,0.04,,
3251,Í10.1,2.16,,
3251,Í12,0.00,,
3252,Í1,13.04,,
3252,Í2,124.55,,
3252,Í3,123.02,,
3252,Í4,42.01,,
3252,Í7,20.36,,
3252,Í9.1,0.00,,
3252,Í10.1,1.79,,
3252,Í12,0.00,,
3255,Í1,12.53,,
3255,Í2,81.48,,
3255,Í3,102.49,,
3255,Í4,93.45,,
3255,Í7,217.18,,
3255,Í9.1,0.00,,
3255,Í10.1,0.95,,
3255,Í12,0.00,,
3256,Í1,13.64,,
3256,Í2,41.77,,
3256,Í3,74.72,,
3256,Í4,112.40,,
3256,Í7,412.32,,
3256,Í9.1,0.00,,
3256,Í10.1,1.20,,
3256,Í12,0.00,,
3257,Í1,23.23,,
3257,Í2,143.30,,
3257,Í3,132.99,,
3257,Í4,57.97,,
3257,Í7,266.50,,
3257,Í9.1,0.00,,
3257,Í10.1,1.61,,
3257,Í12,0.00,,
3261,Í1,15.18,,
3261,Í2,82.86,,
3261,Í3,81.80,,
3261,Í4,42.89,,
3261,Í7,106.95,,
3261,Í9.1,0.31,,
3261,Í10.1,0.38,,
3261,Í12,0.07,,
3262,Í1,13.97,,
3262,Í2,192.37,,
3262,Í3,165.85,,
3262,Í4,95.29,,
3262,Í7,312.93,,
3262,Í9.1,15.49,,
3262,Í10.1,1.40,,
3265,Í1,12.03,,
3265,Í2,50.03,,
3265,Í3,60.35,,
3265,Í4,71.92,,
3265,Í7,455.81,,
3265,Í9.1,1.68,,
3265,Í10.1,2.30,,
3265,Í12,0.00,,
3266,Í1,14.92,,
3266,Í2,30.01,,
3266,Í3,84.39,,
3266,Í4,46.61,,
3266,Í7,317.52,,
3266,Í9.1,0.17,,
3266,Í10.1,2.82,,
3266,Í12,0.00,,
3267,Í1,13.17,,
3267,Í2,71.58,,
3267,Í3,108.01,,
3267,Í4,50.52,,
3267,Í7,537.20,,
3267,Í9.1,6.77,,
3267,Í10.1,1.39,,
3267,Í12,0.00,,
3269,Í1,22.37,,
3269,Í2,42.07,,
3269,Í3,55.97,,
3269,Í4,84.13,,
3269,Í7,57.90,,
3269,Í9.1,0.00,,
3269,Í10.1,1.46,,
3269,Í12,0.00,,
3270,Í1,11.60,,
3270,Í2,74.94,,
3270,Í3,86.23,,
3270,Í4,84.66,,
3270,Í7,414.40,,
3270,Í9.1,0.47,,
3270,Í10.1,1.89,,
3270,Í12,0.00,,
3271,Í1,21.86,,
3271,Í2,84.62,,
3271,Í3,95.99,,
3271,Í4,31.16,,
3271,Í7,221.49,,
3271,Í10.1,0.45,,
3273,Í1,32.82,,
3273,Í2,77.25,,
3273,Í3,57.92,,
3273,Í4,43.31,,
3273,Í7,201.84,,
3273,Í9.1,0.11,,
3273,Í10.1,0.14,,
3273,Í12,0.00,,
3275,Í1,14.90,,
3275,Í2,36.39,,
3275,Í3,73.89,,
3275,Í4,59.91,,
3275,Í7,509.49,,
3275,Í9.1,0.00,,
3275,Í10.1,0.06,,
3275,Í12,0.00,,
3278,Í1,20.37,,
3278,Í2,71.99,,
3278,Í3,83.95,,
3278,Í4,78.58,,
3278,Í7,66.20,,
3278,Í9.1,0.00,,
3278,Í10.1,0.48,,
3278,Í12,0.00,,
3279,Í1,10.73,,
3279,Í2,68.30,,
3279,Í3,77.45,,
3279,Í4,79.74,,
3279,Í7,204.67,,
3279,Í9.1,0.00,,
3279,Í10.1,0.36,,
3279,Í12,6.52,,
3283,Í1,64.35,,
3283,Í2,83.66,,
3283,Í3,124.02,,
3283,Í4,14.80,,
3283,Í7,48.51,,
3283,Í9.1,0.00,,
3283,Í10.1,0.00,,
3283,Í12,0.00,,
3286,Í1,13.51,,
3286,Í2,58.94,,
3286,Í3,58.71,,
3286,Í4,92.41,,
3286,Í7,154.74,,
3286,Í9.1,0.00,,
3286,Í10.1,0.07,,
3286,Í12,1.99,,
3287,Í1,13.15,,
3287,Í2,72.36,,
3287,Í3,106.83,,
3287,Í4,73.17,,
3287,Í7,381.27,,
3287,Í9.1,0.25,,
3287,Í10.1,1.63,,
3287,Í12,3.81,,
3288,Í1,10.61,,
3288,Í2,95.07,,
3288,Í3,100.78,,
3288,Í4,53.53,,
3288,Í7,489.59,,
3288,Í9.1,5.03,,
3288,Í10.1,0.55,,
3288,Í12,0.00,,
3291,Í1,19.89,,
3291,Í2,49.06,,
3291,Í3,77.59,,
3291,Í4,105.83,,
3291,Í7,253.52,,
3291,Í9.1,1.58,,
3291,Í10.1,2.43,,
3291,Í12,0.00,,
3292,Í1,13.85,,
3292,Í2,52.89,,
3292,Í3,83.81,,
3292,Í4,78.62,,
3292,Í7,136.65,,
3292,Í9.1,0.00,,
3292,Í10.1,0.24,,
3292,Í12,3.58,,
3293,Í1,55.97,,
3293,Í2,87.01,,
3293,Í3,103.55,,
3293,Í4,44.73,,
3293,Í7,101.70,,
3293,Í9.1,8.70,,
3293,Í10.1,0.12,,
3293,Í12,0.00,,
3294,Í1,30.92,,
3294,Í10.1,0.00,,
3294,Í12,0.00,,
3294,Í15,103.70,,
3294,Í16,0.00,,
3294,Í16.1,0.00,,
3294,Í16.2,0.00,,
3295,Í1,16.05,,
3295,Í2,57.71,,
3295,Í3,68.08,,
3295,Í4,20.77,,
3295,Í7,394.88,,
3295,Í9.1,0.96,,
3295,Í10.1,1.08,,
3295,Í12,0.00,,
3296,Í1,21.14,,
3296,Í2,69.56,,
3296,Í3,77.23,,
3296,Í4,77.50,,
3296,Í7,259.13,,
3296,Í9.1,0.00,,
3296,Í10.1,0.51,,
3296,Í12,0.00,,
3298,Í1,43.05,,
3298,Í2,87.63,,
3298,Í3,101.97,,
3298,Í4,67.05,,
3298,Í7,98.12,,
3298,Í9.1,0.02,,
3298,Í10.1,0.62,,
3303,Í1,23.02,,
3303,Í2,50.80,,
3303,Í3,113.81,,
3303,Í4,7.69,,
3303,Í7,327.06,,
3303,Í9.1,35.41,,
3303,Í10.1,1.91,,
3303,Í12,0.00,,
3304,Í1,22.48,,
3304,Í10.1,0.00,,
3304,Í12,0.00,,
3304,Í15,104.97,,
3304,Í16,0.00,,
3304,Í16.1,0.00,,
3304,Í16.2,0.00,,
3306,Í1,29.19,,
3306,Í10.1,0.00,,
3306,Í12,0.00,,
3306,Í15,105.32,,
3306,Í16.1,0.00,,
3306,Í16.2,0.00,,
3307,Í1,47.32,,
3307,Í2,129.04,,
3307,Í3,92.60,,
3307,Í4,76.36,,
3307,Í7,133.95,,
3307,Í9.1,0.00,,
3307,Í10.1,0.47,,
3307,Í12,0.00,,
3308,Í1,61.03,,
3308,Í10.1,0.00,,
3308,Í12,0.00,,
3308,Í15,167.92,,
3308,Í16.1,0.00,,
3308,Í16.2,0.00,,
3309,Í1,27.55,,
3309,Í10.1,0.00,,
3309,Í12,0.00,,
3309,Í15,106.48,,
3309,Í16.1,0.00,,
3309,Í16.2,0.00,,
3311,Í1,11.97,,
3311,Í2,32.24,,
3311,Í3,60.80,,
3311,Í4,111.19,,
3311,Í7,69.71,,
3311,Í9.1,1.65,,
3311,Í10.1,0.12,,
3311,Í12,0.00,,
3312,Í1,23.94,,
3312,Í2,86.78,,
3312,Í3,113.81,,
3312,Í4,41.99,,
3312,Í7,407.48,,
3312,Í9.1,0.00,,
3312,Í10.1,0.00,,
3312,Í12,0.00,,
3315,Í1,11.70,,
3315,Í2,70.69,,
3315,Í3,74.09,,
3315,Í4,18.29,,
3315,Í7,320.11,,
3315,Í9.1,6.49,,
3315,Í10.1,2.69,,
3315,Í12,14.64,,
3316,Í1,21.34,,
3316,Í2,111.15,,
3316,Í3,114.73,,
3316,Í4,78.96,,
3316,Í7,0.00,,
3316,Í9.1,0.00,,
3316,Í10.1,0.05,,
3316,Í12,0.00,,
3318,Í1,43.91,,
3318,Í15,237.44,,
3318,Í16,17.52,,
3319,Í1,54.13,,
3319,Í15,9153.85,,
3323,Í1,37.69,,
3323,Í10.1,0.00,,
3323,Í12,0.00,,
3323,Í15,117.87,,
3323,Í16,0.00,,
3323,Í16.1,0.00,,
3323,Í16.2,0.00,,
3324,Í1,12.17,,
3324,Í15,160.42,,
3326,Í1,107.15,,
3326,Í10.1,0.00,,
3326,Í12,0.00,,
3326,Í15,117.41,,
3326,Í16,0.00,,
3326,Í16.1,0.00,,
3326,Í16.2,0.00,,
3328,Í1,21.90,,
3328,Í2,137.81,,
3328,Í3,104.23,,
3328,Í4,0.00,,
3328,Í7,192.90,,
3328,Í9.1,0.00,,
3328,Í10.1,0.00,,
3328,Í12,0.00,,
3330,Í1,24.93,,
3330,Í2,69.02,,
3330,Í3,79.26,,
3330,Í4,86.58,,
3330,Í7,238.76,,
3330,Í9.1,0.00,,
3330,Í10.1,0.03,,
3330,Í12,0.00,,
3332,Í1,20.76,,
3332,Í10.1,0.00,,
3332,Í12,0.00,,
3332,Í15,107.13,,
3332,Í16.1,0.00,,
3332,Í16.2,0.00,,
3333,Í1,59.08,,
3333,Í2,122.99,,
3333,Í3,119.37,,
3333,Í4,49.45,,
3333,Í7,85.03,,
3333,Í9.1,0.00,,
3333,Í10.1,0.08,,
3333,Í12,0.00,,
3335,Í1,32.20,,
3335,Í10.1,0.00,,
3335,Í12,0.00,,
3335,Í15,106.87,,
3335,Í16,0.00,,
