REGN,C1_3,C2_3,C3_3,C4_3
2996,Í4,33.58,,
2996,Í7,119.91,,
2996,Í9.1,0.00,,
2996,Í10.1,0.24,,
2996,Í12,0.00,,
2997,Í1.0,15.24,,
2997,Í1.1,9.28,,
2997,Í1.2,10.00,,
2997,Í2,60.02,,
2997,Í3,91.63,,
2997,Í4,51.13,,
2997,Í7,298.34,,
2997,Í9.1,8.79,,
2997,Í10.1,1.59,,
2997,Í12,0.00,,
2998,Í1.0,13.70,,
2998,Í1.1,11.39,,
2998,Í1.2,11.39,,
2998,Í2,90.65,,
2998,Í3,214.66,,
2998,Í4,42.06,,
2998,Í7,373.32,,
2998,Í9.1,0.00,,
2998,Í10.1,0.23,,
2998,Í12,10.11,,
3000,Í1.0,36.78,,
3000,Í1.1,15.21,,
3000,Í1.2,15.21,,
3000,Í2,112.86,,
3000,Í3,111.41,,
3000,Í4,51.65,,
3000,Í7,97.92,,
3000,Í9.1,0.00,,
3000,Í10.1,0.93,,
3000,Í12,0.00,,
3001,Í1.0,12.49,,
3001,Í1.1,10.11,,
3001,Í1.2,10.11,,
3001,Í2,135.11,,
3001,Í3,136.57,,
3001,Í4,46.83,,
3001,Í7,417.44,,
3001,Í9.1,0.14,,
3001,Í10.1,0.71,,
3001,Í12,0.05,,
3002,Í1.0,20.86,,
3002,Í1.1,20.86,,
3002,Í1.2,20.86,,
3002,Í2,30.83,,
3002,Í3,65.07,,
3002,Í4,55.41,,
3002,Í7,293.12,,
3002,Í9.1,1.55,,
3002,Í10.1,2.85,,
3002,Í12,0.00,,
3006,Í1.0,12.83,,
3006,Í1.1,8.64,,
3006,Í1.2,8.64,,
3006,Í2,76.32,,
3006,Í3,82.60,,
3006,Í4,95.87,,
3006,Í7,406.25,,
3006,Í9.1,0.76,,
3006,Í10.1,0.89,,
3006,Í12,1.12,,
3010,Í1.0,27.92,,
3010,Í1.1,20.39,,
3010,Í1.2,20.39,,
3010,Í2,95.35,,
3010,Í3,147.44,,
3010,Í4,25.27,,
3010,Í7,127.70,,
3010,Í9.1,0.00,,
3010,Í10.1,0.00,,
3010,Í12,0.00,,
3011,Í1.0,20.43,,
3011,Í1.1,18.02,,
3011,Í1.2,18.02,,
3011,Í2,73.29,,
3011,Í3,75.54,,
3011,Í4,78.56,,
3011,Í7,284.69,,
3011,Í9.1,0.00,,
3011,Í10.1,0.53,,
3011,Í12,0.00,,
3013,Í1.0,20.17,,
3013,Í1.1,19.88,,
3013,Í1.2,19.99,,
3013,Í2,116.35,,
3013,Í3,170.14,,
3013,Í4,52.18,,
3013,Í7,178.05,,
3013,Í9.1,0.00,,
3013,Í10.1,0.03,,
3013,Í12,0.00,,
3015,Í1.0,89.49,,
3015,Í1.1,87.99,,
3015,Í1.2,87.99,,
3015,Í2,159.04,,
3015,Í3,171.56,,
3015,Í4,15.06,,
3015,Í7,54.60,,
3015,Í9.1,0.00,,
3015,Í10.1,1.19,,
3015,Í12,0.00,,
3016,Í1.0,17.70,,
3016,Í1.1,12.46,,
3016,Í1.2,12.46,,
3016,Í2,653.72,,
3016,Í3,2435.69,,
3016,Í4,78.02,,
3016,Í7,357.71,,
3016,Í9.1,0.00,,
3016,Í10.1,0.30,,
3016,Í12,0.51,,
3017,Í1.0,47.04,,
3017,Í1.1,44.37,,
3017,Í1.2,44.37,,
3017,Í2,110.42,,
3017,Í3,127.14,,
3017,Í4,0.83,,
3017,Í7,72.90,,
3017,Í9.1,0.00,,
3017,Í10.1,0.69,,
3017,Í12,0.00,,
3026,Í1.0,28.96,,
3026,Í1.1,16.20,,
3026,Í1.2,16.20,,
3026,Í2,116.27,,
3026,Í3,111.91,,
3026,Í4,45.82,,
3026,Í7,44.26,,
3026,Í9.1,7.87,,
3026,Í10.1,0.11,,
3026,Í12,0.00,,
3027,Í1.0,52.13,,
3027,Í1.1,28.47,,
3027,Í1.2,28.47,,
3027,Í2,299.12,,
3027,Í3,244.52,,
3027,Í4,52.59,,
3027,Í7,80.85,,
3027,Í9.1,0.00,,
3027,Í10.1,0.62,,
3027,Í12,0.00,,
3028,Í1.0,39.57,,
3028,Í1.1,32.57,,
3028,Í1.2,32.57,,
3028,Í2,298.24,,
3028,Í3,286.53,,
3028,Í4,2.35,,
3028,Í7,73.76,,
3028,Í9.1,0.00,,
3028,Í10.1,0.36,,
3028,Í12,0.00,,
3037,Í1.0,47.21,,
3037,Í1.1,29.75,,
3037,Í1.2,29.75,,
3037,Í2,320.46,,
3037,Í3,298.91,,
3037,Í4,30.30,,
3037,Í7,48.39,,
3037,Í9.1,0.62,,
3037,Í10.1,2.54,,
3037,Í12,0.00,,
3038,Í1.0,16.38,,
3038,Í1.1,13.49,,
3038,Í1.2,13.49,,
3038,Í2,40.81,,
3038,Í3,97.81,,
3038,Í4,82.11,,
3038,Í7,615.59,,
3038,Í9.1,0.00,,
3038,Í10.1,0.63,,
3038,Í12,0.00,,
3047,Í1.0,22.14,,
3047,Í1.1,20.66,,
3047,Í1.2,20.66,,
3047,Í2,21.12,,
3047,Í3,62.14,,
3047,Í4,47.39,,
3047,Í7,248.40,,
3047,Í9.1,0.92,,
3047,Í10.1,0.23,,
3047,Í12,0.00,,
3048,Í1.0,54.64,,
3048,Í1.1,37.26,,
3048,Í1.2,37.26,,
3048,Í2,83.30,,
3048,Í3,108.69,,
3048,Í4,1.58,,
3048,Í7,67.48,,
3048,Í9.1,0.00,,
3048,Í10.1,2.51,,
3048,Í12,0.00,,
3052,Í1.0,26.06,,
3052,Í1.1,26.06,,
3052,Í1.2,26.06,,
3052,Í2,191.58,,
3052,Í3,95.30,,
3052,Í4,100.13,,
3052,Í7,9.12,,
3052,Í9.1,0.00,,
3052,Í10.1,0.15,,
3052,Í12,0.00,,
3053,Í1.0,12.67,,
3053,Í1.1,12.26,,
3053,Í1.2,12.26,,
3053,Í2,85.49,,
3053,Í3,126.16,,
3053,Í4,88.98,,
3053,Í7,264.08,,
3053,Í9.1,2.10,,
3053,Í10.1,0.86,,
3053,Í12,0.00,,
3058,Í1.0,11.20,,
3058,Í1.1,6.89,,
3058,Í1.2,8.61,,
3058,Í2,36.60,,
3058,Í3,83.06,,
3058,Í4,71.50,,
3058,Í7,404.60,,
3058,Í9.1,21.22,,
3058,Í10.1,1.21,,
3058,Í12,8.91,,
3061,Í1.0,40.21,,
3061,Í1.1,36.51,,
3061,Í1.2,36.51,,
3061,Í2,230.62,,
3061,Í3,321.25,,
3061,Í4,6.59,,
3061,Í7,98.50,,
3061,Í9.1,0.38,,
3061,Í10.1,0.31,,
3061,Í12,16.93,,
3065,Í1.0,11.32,,
3065,Í1.1,7.75,,
3065,Í1.2,7.75,,
3065,Í2,28.62,,
3065,Í3,68.23,,
3065,Í4,110.25,,
3065,Í7,252.41,,
3065,Í9.1,0.02,,
3065,Í10.1,0.28,,
3065,Í12,0.00,,
3068,Í1.0,14.78,,
3068,Í1.1,8.20,,
3068,Í1.2,13.72,,
3068,Í2,37.97,,
3068,Í3,64.26,,
3068,Í4,31.66,,
3068,Í7,453.93,,
3068,Í9.1,0.02,,
3068,Í10.1,0.09,,
3068,Í12,0.00,,
3071,Í1.0,18.26,,
3071,Í1.1,13.58,,
3071,Í1.2,13.58,,
3071,Í2,205.40,,
3071,Í3,79.17,,
3071,Í4,5.70,,
3071,Í7,349.97,,
3071,Í9.1,0.00,,
3071,Í10.1,0.00,,
3071,Í12,0.00,,
3073,Í1.0,18.53,,
3073,Í1.1,8.87,,
3073,Í1.2,9.61,,
3073,Í2,61.15,,
3073,Í3,141.78,,
3073,Í4,47.57,,
3073,Í7,215.99,,
3073,Í9.1,7.09,,
3073,Í10.1,1.15,,
3073,Í12,0.00,,
3077,Í1.0,13.98,,
3077,Í1.1,5.66,,
3077,Í1.2,6.65,,
3077,Í2,150.08,,
3077,Í3,203.07,,
3077,Í4,64.19,,
3077,Í7,375.24,,
3077,Í9.1,30.55,,
3077,Í10.1,2.84,,
3077,Í12,0.00,,
3085,Í2,50.43,,
3085,Í3,61.26,,
3089,Í1.0,25.90,,
3089,Í1.1,17.72,,
3089,Í1.2,17.72,,
3089,Í2,517.15,,
3089,Í3,413.83,,
3089,Í4,51.37,,
3089,Í7,127.83,,
3089,Í9.1,0.00,,
3089,Í10.1,0.36,,
3089,Í12,0.00,,
3095,Í1.0,78.68,,
3095,Í1.1,48.42,,
3095,Í1.2,48.42,,
3095,Í2,84.82,,
3095,Í3,87.92,,
3095,Í4,55.47,,
3095,Í7,96.24,,
3095,Í9.1,0.00,,
3095,Í10.1,0.02,,
3095,Í12,0.00,,
3098,Í1.0,13.10,,
3098,Í1.1,5.92,,
3098,Í1.2,11.68,,
3098,Í2,33.94,,
3098,Í3,151.08,,
3098,Í4,82.85,,
3098,Í7,429.80,,
3098,Í9.1,0.00,,
3098,Í10.1,0.55,,
3098,Í12,0.00,,
3099,Í1.0,14.04,,
3099,Í1.1,7.00,,
3099,Í1.2,7.00,,
3099,Í2,101.93,,
3099,Í3,101.29,,
3099,Í4,18.68,,
3099,Í7,19.60,,
3099,Í9.1,0.00,,
3099,Í10.1,0.00,,
3099,Í12,0.24,,
3104,Í1.0,37.24,,
3104,Í1.1,13.81,,
3104,Í1.2,13.81,,
3104,Í2,1600.85,,
3104,Í3,1104.40,,
3104,Í4,0.89,,
3104,Í7,228.66,,
3104,Í9.1,0.00,,
3104,Í10.1,0.01,,
3104,Í12,0.00,,
3116,Í1.0,49.15,,
3116,Í1.1,45.32,,
3116,Í1.2,45.32,,
3116,Í2,103.49,,
3116,Í3,109.67,,
3116,Í4,31.26,,
3116,Í7,107.90,,
3116,Í9.1,0.00,,
3116,Í10.1,1.58,,
3116,Í12,0.00,,
3117,Í1.0,10.69,,
3117,Í1.1,10.11,,
3117,Í1.2,10.11,,
3117,Í2,85.54,,
3117,Í3,100.81,,
3117,Í4,69.21,,
3117,Í7,494.61,,
3117,Í9.1,0.00,,
3117,Í10.1,0.66,,
3117,Í12,0.00,,
3122,Í1.0,47.55,,
3122,Í1.1,21.38,,
3122,Í1.2,21.38,,
3122,Í2,96.82,,
3122,Í3,96.34,,
3122,Í4,55.58,,
3122,Í7,39.16,,
3122,Í9.1,14.59,,
3122,Í10.1,0.22,,
3122,Í12,0.00,,
3123,Í1.0,15.79,,
3123,Í1.1,8.55,,
3123,Í1.2,12.60,,
3123,Í2,173.27,,
3123,Í3,185.86,,
3123,Í4,44.07,,
3123,Í7,297.25,,
3123,Í9.1,0.58,,
3123,Í10.1,1.48,,
3123,Í12,0.09,,
3124,Í1.0,14.74,,
3124,Í1.1,8.60,,
3124,Í1.2,8.60,,
3124,Í2,43.17,,
3124,Í3,150.55,,
3124,Í4,25.99,,
3124,Í7,364.56,,
3124,Í9.1,0.05,,
3124,Í10.1,0.32,,
3124,Í12,1.62,,
3136,Í1.0,58.80,,
3136,Í1.1,31.54,,
3136,Í1.2,31.54,,
3136,Í2,74.87,,
3136,Í3,113.13,,
3136,Í4,36.15,,
3136,Í7,78.96,,
3136,Í9.1,26.44,,
3136,Í10.1,2.60,,
3136,Í12,0.00,,
3137,Í1.0,14.44,,
3137,Í1.1,10.65,,
3137,Í1.2,10.65,,
3137,Í2,96.57,,
3137,Í3,276.28,,
3137,Í4,29.18,,
3137,Í7,229.75,,
3137,Í9.1,0.00,,
3137,Í10.1,0.67,,
3137,Í12,0.00,,
3138,Í1.0,20.10,,
3138,Í1.1,11.87,,
3138,Í1.2,13.07,,
3138,Í2,134.91,,
3138,Í3,259.95,,
3138,Í4,53.65,,
3138,Í7,103.73,,
3138,Í9.1,0.00,,
3138,Í10.1,0.45,,
3138,Í12,0.00,,
3139,Í1.0,26.84,,
3139,Í1.1,23.22,,
3139,Í1.2,23.22,,
3139,Í2,78.54,,
3139,Í3,89.96,,
3139,Í4,20.44,,
3139,Í7,208.97,,
3139,Í9.1,14.30,,
3139,Í10.1,0.84,,
3139,Í12,0.00,,
3161,Í1.0,12.33,,
3161,Í1.1,9.94,,
3161,Í1.2,9.94,,
3161,Í2,695.10,,
3161,Í3,964.58,,
3161,Í4,40.42,,
3161,Í7,246.02,,
3161,Í9.1,0.00,,
3161,Í10.1,1.29,,
3161,Í12,0.00,,
3163,Í1.0,13.60,,
3163,Í1.1,11.65,,
3163,Í1.2,11.65,,
3163,Í2,57.80,,
3163,Í3,75.82,,
3163,Í4,68.13,,
3163,Í7,240.13,,
3163,Í9.1,0.00,,
3163,Í10.1,1.49,,
3163,Í12,3.28,,
3166,Í1.0,51.58,,
3166,Í10.1,0.00,,
3166,Í12,0.00,,
3166,Í15,114.39,,
3166,Í16.1,0.00,,
3166,Í16.2,0.00,,
3171,Í1.0,18.58,,
3171,Í1.1,17.34,,
3171,Í1.2,17.34,,
3171,Í2,136.39,,
3171,Í3,231.83,,
3171,Í4,4.95,,
3171,Í7,324.55,,
3171,Í9.1,0.00,,
3171,Í10.1,0.04,,
3171,Í12,0.00,,
3172,Í1.0,28.89,,
3172,Í1.1,25.98,,
3172,Í1.2,25.98,,
3172,Í2,109.84,,
3172,Í3,142.71,,
3172,Í4,71.83,,
3172,Í7,92.51,,
3172,Í9.1,0.95,,
3172,Í10.1,1.11,,
3172,Í12,0.00,,
3173,Í1.0,37.88,,
3173,Í1.1,32.34,,
3173,Í1.2,32.34,,
3173,Í2,62.19,,
3173,Í3,102.42,,
3173,Í4,3.78,,
3173,Í7,154.64,,
3173,Í9.1,0.00,,
3173,Í10.1,0.16,,
3173,Í12,0.00,,
3175,Í1.0,20.58,,
3175,Í1.1,18.34,,
3175,Í1.2,18.34,,
3175,Í2,41.21,,
3175,Í3,131.66,,
3175,Í4,32.19,,
3175,Í7,259.73,,
3175,Í9.1,0.00,,
3175,Í10.1,2.08,,
3175,Í12,0.00,,
3176,Í1.0,11.66,,
3176,Í1.1,8.01,,
3176,Í1.2,8.01,,
3176,Í2,91.58,,
3176,Í3,86.52,,
3176,Í4,38.32,,
3176,Í7,329.11,,
3176,Í9.1,0.60,,
3176,Í10.1,2.48,,
3176,Í12,21.11,,
3177,Í1.0,13.55,,
3177,Í1.1,13.55,,
3177,Í1.2,13.55,,
3177,Í2,35.92,,
3177,Í3,81.66,,
3177,Í4,119.39,,
3177,Í7,246.24,,
3177,Í9.1,6.84,,
3177,Í10.1,1.36,,
3177,Í12,0.00,,
3180,Í1.0,12.22,,
3180,Í1.1,8.68,,
3180,Í1.2,8.68,,
3180,Í2,141.07,,
3180,Í3,110.84,,
3180,Í4,36.77,,
3180,Í7,589.98,,
3180,Í9.1,0.26,,
3180,Í10.1,0.78,,
3180,Í12,0.00,,
3181,Í1.0,40.83,,
3181,Í1.1,40.83,,
3181,Í1.2,40.83,,
3181,Í2,67.95,,
3181,Í3,69.30,,
3181,Í4,8.66,,
3181,Í7,89.01,,
3181,Í9.1,0.00,,
3181,Í10.1,0.83,,
3181,Í12,0.00,,
3183,Í1.0,104.32,,
3183,Í1.1,71.66,,
3183,Í1.2,71.66,,
3183,Í2,39.97,,
3183,Í3,252.70,,
3183,Í4,0.00,,
3183,Í7,16.73,,
3183,Í9.1,0.00,,
3183,Í10.1,0.00,,
3183,Í12,0.00,,
3184,Í1.0,96.94,,
3184,Í1.1,100.20,,
3184,Í1.2,100.20,,
3184,Í2,278.26,,
3184,Í3,224.25,,
3184,Í4,30.82,,
3184,Í7,19.31,,
3184,Í9.1,0.00,,
3184,Í10.1,1.05,,
3184,Í12,0.00,,
3185,Í1.0,15.85,,
3185,Í1.1,15.76,,
3185,Í1.2,15.76,,
3185,Í2,40.09,,
3185,Í3,105.68,,
3185,Í4,12.15,,
3185,Í7,237.63,,
3185,Í9.1,19.04,,
3185,Í10.1,0.94,,
3185,Í12,0.00,,
3186,Í1.0,24.45,,
3186,Í1.1,14.90,,
3186,Í1.2,14.90,,
3186,Í2,71.34,,
3186,Í3,73.58,,
3186,Í4,70.31,,
3186,Í7,252.07,,
3186,Í9.1,0.00,,
3186,Í10.1,0.83,,
3186,Í12,0.00,,
3194,Í1.0,31.90,,
3194,Í1.1,16.98,,
3194,Í1.2,16.98,,
3194,Í2,58.72,,
3194,Í3,113.93,,
3194,Í4,12.35,,
3194,Í7,140.56,,
3194,Í9.1,18.29,,
3194,Í10.1,0.24,,
3194,Í12,0.00,,
3195,Í1.0,44.67,,
3195,Í1.1,16.06,,
3195,Í1.2,16.06,,
3195,Í2,105.86,,
3195,Í3,159.76,,
3195,Í4,14.60,,
3195,Í7,168.07,,
3195,Í9.1,0.00,,
3195,Í10.1,0.00,,
3195,Í12,0.00,,
3200,Í1.0,89.36,,
3200,Í1.1,56.43,,
3200,Í1.2,56.43,,
3200,Í2,98.52,,
3200,Í3,522.91,,
3200,Í4,6.54,,
3200,Í7,26.13,,
3200,Í9.1,0.00,,
3200,Í10.1,0.70,,
3200,Í12,0.00,,
3202,Í1.0,54.21,,
3202,Í1.1,54.17,,
3202,Í1.2,54.17,,
3202,Í2,141.65,,
3202,Í3,188.71,,
3202,Í4,47.10,,
3202,Í7,46.63,,
3202,Í9.1,0.00,,
3202,Í10.1,1.44,,
3202,Í12,0.00,,
3203,Í1.0,40.91,,
3203,Í1.1,35.17,,
3203,Í1.2,35.18,,
3203,Í2,85.91,,
3203,Í3,85.20,,
3203,Í4,33.17,,
3203,Í7,53.14,,
3203,Í9.1,0.00,,
3203,Í10.1,0.70,,
3203,Í12,0.00,,
3204,Í1.0,11.95,,
3204,Í1.1,7.22,,
3204,Í1.2,7.22,,
3204,Í2,55.81,,
3204,Í3,263.62,,
3204,Í4,28.21,,
3204,Í7,482.52,,
3204,Í9.1,0.00,,
3204,Í10.1,1.12,,
3204,Í12,20.30,,
3205,Í1.0,11.01,,
3205,Í1.1,6.81,,
3205,Í1.2,6.81,,
3205,Í2,202.93,,
3205,Í3,161.09,,
3205,Í4,61.61,,
3205,Í7,443.29,,
3205,Í9.1,7.42,,
3205,Í10.1,0.38,,
