REGN,C1_3,C2_3,C3_3,C4_3
3370,Í9.1,0.00,,
3370,Í10.1,0.24,,
3370,Í12,0.00,,
3371,Í1,16.82,,
3371,Í10.1,0.00,,
3371,Í12,0.00,,
3371,Í15,110.91,,
3371,Í16,0.00,,
3371,Í16.1,0.00,,
3371,Í16.2,0.00,,
3373,Í1,55.67,,
3373,Í2,116.77,,
3373,Í3,117.23,,
3373,Í4,37.53,,
3373,Í7,101.33,,
3373,Í9.1,0.00,,
3373,Í10.1,1.10,,
3373,Í12,0.00,,
3378,Í1,17.34,,
3378,Í2,86.82,,
3378,Í3,110.72,,
3378,Í4,52.98,,
3378,Í7,343.55,,
3378,Í9.1,0.00,,
3378,Í10.1,0.49,,
3378,Í12,0.00,,
3379,Í1,16.66,,
3379,Í2,50.07,,
3379,Í3,62.66,,
3379,Í4,90.07,,
3379,Í7,322.58,,
3379,Í9.1,0.00,,
3379,Í10.1,1.06,,
3379,Í12,0.00,,
3380,Í1,21.12,,
3380,Í2,66.60,,
3380,Í3,66.11,,
3380,Í4,45.15,,
3380,Í7,185.39,,
3380,Í9.1,17.85,,
3381,Í1,62.38,,
3381,Í10.1,0.00,,
3381,Í12,0.00,,
3381,Í15,151.75,,
3381,Í16,69.60,,
3381,Í16.1,0.00,,
3381,Í16.2,0.00,,
3383,Í1,166.90,,
3383,Í10.1,0.00,,
3383,Í12,0.00,,
3383,Í15,195.31,,
3383,Í16,0.00,,
3383,Í16.1,0.00,,
3383,Í16.2,0.00,,
3384,Í1,11.82,,
3384,Í2,25.93,,
3384,Í3,53.90,,
3384,Í4,56.11,,
3384,Í7,540.83,,
3384,Í9.1,0.00,,
3384,Í10.1,1.54,,
3384,Í12,0.00,,
3385,Í1,16.60,,
3385,Í2,165.56,,
3385,Í3,293.38,,
3385,Í4,40.62,,
3385,Í7,333.10,,
3385,Í9.1,0.00,,
3385,Í10.1,0.20,,
3385,Í12,0.00,,
3386,Í1,50.04,,
3386,Í10.1,0.00,,
3386,Í12,0.00,,
3386,Í15,105.81,,
3386,Í16,0.00,,
3386,Í16.1,0.00,,
3386,Í16.2,0.00,,
3388,Í1,10.75,,
3388,Í2,85.96,,
3388,Í3,120.76,,
3388,Í4,78.10,,
3388,Í7,233.51,,
3388,Í9.1,0.00,,
3388,Í10.1,0.23,,
3388,Í12,0.00,,
3390,Í1,20.83,,
3390,Í2,52.10,,
3390,Í3,74.41,,
3390,Í4,32.12,,
3390,Í7,355.77,,
3390,Í9.1,0.00,,
3390,Í10.1,0.00,,
3390,Í12,0.00,,
3393,Í1,12.44,,
3393,Í2,33.21,,
3393,Í3,85.58,,
3393,Í4,45.54,,
3393,Í7,412.93,,
3393,Í9.1,0.00,,
3393,Í10.1,1.98,,
3393,Í12,0.00,,
3395,Í1,11.07,,
3395,Í2,22.93,,
3395,Í3,50.66,,
3395,Í4,25.76,,
3395,Í7,483.90,,
3395,Í9.1,0.00,,
3395,Í10.1,1.39,,
3395,Í12,0.00,,
3396,Í1,40.97,,
3396,Í2,28.58,,
3396,Í3,182.83,,
3396,Í4,18.01,,
3396,Í7,105.03,,
3396,Í9.1,15.72,,
3396,Í10.1,0.04,,
3396,Í12,0.00,,
3397,Í1,22.51,,
3397,Í2,124.46,,
3397,Í3,186.94,,
3397,Í4,7.55,,
3397,Í7,105.78,,
3397,Í9.1,0.00,,
3397,Í10.1,0.47,,
3397,Í12,0.00,,
3398,Í1,32.14,,
3398,Í2,98.67,,
3398,Í3,91.76,,
3398,Í4,9.38,,
3398,Í7,145.59,,
3398,Í9.1,2.32,,
3398,Í10.1,2.47,,
3398,Í12,0.00,,
3399,Í1,49.41,,
3399,Í2,24.71,,
3399,Í3,51.55,,
3399,Í4,14.46,,
3399,Í7,166.12,,
3399,Í9.1,0.00,,
3399,Í10.1,0.00,,
3399,Í12,0.00,,
3400,Í1,123.23,,
3400,Í10.1,0.00,,
3400,Í12,0.00,,
3400,Í15,351.91,,
3400,Í16,0.00,,
3400,Í16.1,0.00,,
3400,Í16.2,0.00,,
3401,Í1,17.52,,
3401,Í2,39.44,,
3401,Í3,66.78,,
3401,Í4,100.28,,
3401,Í7,300.56,,
3401,Í9.1,0.00,,
3401,Í10.1,2.12,,
3401,Í12,22.28,,
3403,Í1,15.27,,
3403,Í2,88.60,,
3403,Í3,162.95,,
3403,Í4,18.16,,
3403,Í7,342.17,,
3403,Í9.1,0.00,,
3403,Í10.1,0.09,,
3403,Í12,0.00,,
3404,Í1,51.93,,
3404,Í2,86.20,,
3404,Í3,235.38,,
3404,Í4,55.63,,
3404,Í7,83.56,,
3404,Í9.1,0.00,,
3404,Í10.1,1.47,,
3404,Í12,0.00,,
3407,Í1,15.92,,
3407,Í2,168.88,,
3407,Í3,115.30,,
3407,Í4,90.06,,
3407,Í7,311.13,,
3407,Í9.1,0.00,,
3407,Í10.1,0.00,,
3407,Í12,0.00,,
3408,Í1,14.41,,
3408,Í2,84.40,,
3408,Í3,109.04,,
3408,Í4,35.50,,
3408,Í7,355.00,,
3408,Í9.1,0.00,,
3408,Í10.1,1.52,,
3408,Í12,0.00,,
3413,Í1,52.07,,
3413,Í2,58.36,,
3413,Í3,76.64,,
3413,Í4,90.68,,
3413,Í7,121.78,,
3413,Í9.1,0.00,,
3413,Í10.1,0.04,,
3413,Í12,0.00,,
3415,Í1,58.47,,
3415,Í2,119.85,,
3415,Í3,120.32,,
3415,Í4,41.23,,
3415,Í7,78.55,,
3415,Í9.1,0.00,,
3415,Í10.1,0.21,,
3415,Í12,0.00,,
3416,Í1,23.60,,
3416,Í2,79.82,,
3416,Í3,78.32,,
3416,Í4,9.98,,
3416,Í7,329.31,,
3416,Í9.1,0.00,,
3416,Í10.1,0.12,,
3416,Í12,0.00,,
3417,Í1,43.00,,
3417,Í2,137.37,,
3417,Í3,212.93,,
3417,Í4,7.79,,
3417,Í7,149.26,,
3417,Í9.1,0.00,,
3417,Í10.1,0.00,,
3417,Í12,0.00,,
3420,Í1,110.83,,
3420,Í10.1,0.00,,
3420,Í12,0.00,,
3420,Í15,112.45,,
3420,Í16,0.00,,
3420,Í16.1,0.00,,
3420,Í16.2,0.00,,
3421,Í1,11.52,,
3421,Í2,27.40,,
3421,Í3,79.59,,
3421,Í4,103.83,,
3421,Í7,505.74,,
3421,Í9.1,0.00,,
3421,Í10.1,0.35,,
3421,Í12,0.00,,
3422,Í1,14.48,,
3422,Í2,55.12,,
3422,Í3,73.03,,
3422,Í4,47.44,,
3422,Í7,459.49,,
3422,Í9.1,0.00,,
3422,Í10.1,1.57,,
3422,Í12,0.00,,
3423,Í1,13.00,,
3423,Í2,91.28,,
3423,Í3,101.82,,
3423,Í4,15.40,,
3423,Í7,534.81,,
3423,Í9.1,22.98,,
3423,Í10.1,0.87,,
3423,Í12,0.00,,
3427,Í1,30.91,,
3427,Í10.1,0.00,,
3427,Í12,0.00,,
3427,Í15,295.59,,
3427,Í16,1.86,,
3427,Í16.1,0.00,,
3427,Í16.2,0.00,,
3430,Í1,127.65,,
3430,Í10.1,0.00,,
3430,Í12,0.00,,
3430,Í15,2946.90,,
3430,Í16,0.00,,
3430,Í16.1,0.00,,
3430,Í16.2,0.00,,
3433,Í1,47.96,,
3433,Í2,69.45,,
3433,Í3,79.18,,
3433,Í4,37.92,,
3433,Í7,130.55,,
3433,Í9.1,0.00,,
3433,Í10.1,0.10,,
3433,Í12,0.00,,
3434,Í1,13.40,,
3434,Í2,41.61,,
3434,Í3,84.01,,
3434,Í4,63.43,,
3434,Í7,544.70,,
3434,Í9.1,0.06,,
3434,Í10.1,0.58,,
3434,Í12,0.00,,
3435,Í1,18.44,,
3435,Í2,42.32,,
3435,Í3,54.18,,
3435,Í4,38.07,,
3435,Í7,395.91,,
3435,Í9.1,0.00,,
3435,Í10.1,0.90,,
3435,Í12,0.00,,
3436,Í1,21.76,,
3436,Í2,64.70,,
3436,Í3,87.76,,
3436,Í4,11.08,,
3436,Í7,115.80,,
3436,Í9.1,0.00,,
3436,Í10.1,0.14,,
3436,Í12,0.00,,
3437,Í1,12.60,,
3437,Í2,70.39,,
3437,Í3,167.34,,
3437,Í4,7.36,,
3437,Í7,279.06,,
3437,Í9.1,0.00,,
3437,Í10.1,1.23,,
3437,Í12,0.00,,
3439,Í1,17.05,,
3439,Í2,33.07,,
3439,Í3,58.20,,
3439,Í4,43.78,,
3439,Í7,262.44,,
3439,Í9.1,6.45,,
3439,Í10.1,0.33,,
3439,Í12,0.00,,
3440,Í1,111.49,,
3440,Í2,111.94,,
3440,Í3,146.07,,
3440,Í4,3.57,,
3440,Í7,42.20,,
3440,Í9.1,0.00,,
3440,Í10.1,0.00,,
3440,Í12,0.00,,
3441,Í1,18.83,,
3441,Í2,50.47,,
3441,Í3,57.80,,
3441,Í4,52.54,,
3441,Í7,267.67,,
3441,Í9.1,6.14,,
3441,Í10.1,2.62,,
3441,Í12,7.13,,
3443,Í1,31.05,,
3443,Í2,58.86,,
3443,Í3,116.32,,
3443,Í4,19.31,,
3443,Í7,78.38,,
3443,Í9.1,0.00,,
3443,Í10.1,1.33,,
3443,Í12,0.00,,
3446,Í1,55.53,,
3446,Í2,2104.14,,
3446,Í3,6813.47,,
3446,Í4,4.26,,
3446,Í7,137.73,,
3446,Í9.1,0.00,,
3446,Í10.1,0.00,,
3446,Í12,0.00,,
3447,Í1,53.82,,
3447,Í10.1,0.00,,
3447,Í12,0.00,,
3447,Í15,119.63,,
3447,Í16,98.18,,
3447,Í16.1,0.00,,
3447,Í16.2,0.00,,
3449,Í1,33.46,,
3449,Í2,90.29,,
3449,Í3,92.49,,
3449,Í4,0.00,,
3449,Í7,241.30,,
3449,Í9.1,0.00,,
3449,Í10.1,0.05,,
3449,Í12,0.00,,
3450,Í1,18.30,,
3450,Í2,76.10,,
3450,Í3,88.56,,
3450,Í4,93.65,,
3450,Í7,79.07,,
3450,Í9.1,9.67,,
3450,Í10.1,0.49,,
3450,Í12,0.00,,
3452,Í1,129.08,,
3452,Í2,588.97,,
3452,Í3,685.27,,
3452,Í4,9.75,,
3452,Í7,34.20,,
3452,Í9.1,0.00,,
3452,Í10.1,1.06,,
3452,Í12,0.00,,
3454,Í1,17.74,,
3454,Í10.1,0.00,,
3454,Í12,0.00,,
3454,Í15,109.00,,
3454,Í16,0.00,,
3454,Í16.1,0.00,,
3454,Í16.2,0.00,,
3457,Í1,12.82,,
3457,Í2,524.80,,
3457,Í3,252.72,,
3457,Í4,77.49,,
3457,Í7,0.00,,
3457,Í9.1,0.00,,
3457,Í10.1,0.95,,
3457,Í12,0.00,,
3459,Í1,25.53,,
3459,Í2,169.08,,
3459,Í3,183.53,,
3459,Í4,0.00,,
3459,Í7,138.04,,
3459,Í9.1,0.00,,
3459,Í10.1,0.00,,
3459,Í12,0.00,,
3460,Í1,55.68,,
3460,Í2,38.84,,
3460,Í3,396.57,,
3460,Í4,0.00,,
3460,Í7,91.58,,
3460,Í9.1,0.00,,
3460,Í10.1,0.00,,
3460,Í12,0.00,,
3461,Í1,11.22,,
3461,Í2,47.61,,
3461,Í3,79.02,,
3461,Í4,91.69,,
3461,Í7,297.58,,
3461,Í9.1,0.00,,
3461,Í10.1,1.38,,
3461,Í12,0.00,,
3463,Í1,126.85,,
3463,Í2,274.18,,
3463,Í3,351.21,,
3463,Í4,0.00,,
3463,Í7,8.50,,
3463,Í9.1,0.00,,
3463,Í10.1,0.00,,
3463,Í12,0.00,,
3466,Í1,21.64,,
3466,Í2,91.49,,
3466,Í3,108.66,,
3466,Í4,0.73,,
3466,Í7,111.75,,
3466,Í9.1,0.00,,
3466,Í10.1,0.00,,
3466,Í12,0.00,,
3467,Í1,22.51,,
3467,Í2,97.78,,
3467,Í3,129.48,,
3467,Í4,2.13,,
3467,Í7,48.49,,
3467,Í9.1,0.00,,
3467,Í10.1,0.00,,
3467,Í12,0.00,,
3468,Í1,50.05,,
3468,Í2,119.40,,
3468,Í3,215.98,,
3468,Í4,16.87,,
3468,Í7,130.29,,
3468,Í9.1,0.00,,
3468,Í10.1,0.08,,
3468,Í12,0.00,,
3470,Í1,16.53,,
3470,Í2,88.98,,
3470,Í3,93.90,,
3470,Í4,79.76,,
3470,Í7,70.30,,
3470,Í9.1,0.00,,
3470,Í10.1,0.18,,
3470,Í12,0.00,,
3471,Í1,37.95,,
3471,Í2,85.14,,
3471,Í3,85.28,,
3471,Í4,0.00,,
3471,Í7,157.59,,
3471,Í9.1,0.00,,
3471,Í10.1,0.00,,
3471,Í12,0.00,,
3472,Í1,99.36,,
3472,Í10.1,0.00,,
3472,Í12,0.00,,
3472,Í15,247.32,,
3472,Í16.1,0.00,,
3472,Í16.2,0.00,,
3473,Í1,28.31,,
3473,Í2,207.57,,
3473,Í3,90.71,,
3473,Í4,92.20,,
3473,Í7,84.70,,
3473,Í9.1,0.00,,
3473,Í10.1,0.01,,
3473,Í12,0.00,,
3475,Í1,23.17,,
3475,Í2,19.72,,
3475,Í3,85.93,,
3475,Í4,47.98,,
3475,Í7,368.13,,
3475,Í9.1,16.31,,
3475,Í10.1,0.00,,
3475,Í12,0.00,,
3476,Í1,60.55,,
3476,Í2,420.65,,
3476,Í3,391.92,,
3476,Í4,46.27,,
3476,Í7,46.74,,
3476,Í9.1,0.00,,
3476,Í10.1,0.00,,
3476,Í12,0.00,,
3477,Í1,37.58,,
3477,Í2,50.58,,
3477,Í3,88.63,,
3477,Í4,55.51,,
3477,Í7,135.06,,
3477,Í9.1,0.00,,
3477,Í10.1,0.14,,
3477,Í12,0.00,,
3479,Í1,24.05,,
3479,Í2,135.97,,
3479,Í3,108.52,,
3479,Í4,35.03,,
3479,Í7,295.15,,
3479,Í9.1,0.00,,
3479,Í10.1,1.73,,
3479,Í12,0.00,,
3480,Í1,18.23,,
3480,Í2,87.78,,
3480,Í3,89.01,,
3480,Í4,34.59,,
3480,Í7,242.50,,
3480,Í9.1,0.33,,
3480,Í10.1,0.08,,
3480,Í12,0.00,,
3481,Í1,22.52,,
3481,Í2,240.79,,
3481,Í3,56.13,,
3481,Í4,94.09,,
3481,Í7,64.79,,
3481,Í9.1,0.00,,
3481,Í10.1,0.01,,
3481,Í12,0.00,,
3482,Í1,13.11,,
3482,Í2,879.84,,
3482,Í3,115.94,,
3482,Í4,86.53,,
3482,Í7,9.99,,
3482,Í9.1,0.00,,
3482,Í10.1,0.33,,
3482,Í12,0.00,,
3483,Í1,13.03,,
3483,Í10.1,0.00,,
3483,Í12,0.00,,
3483,Í15,105.24,,
3483,Í16.1,0.00,,
3483,Í16.2,0.00,,
3484,Í1,11.55,,
3484,Í2,48.80,,
3484,Í3,59.22,,
3484,Í4,0.99,,
3484,Í7,404.76,,
3484,Í9.1,0.00,,
3484,Í10.1,0.51,,
3484,Í12,0.00,,
3485,Í1,26.97,,
3485,Í10.1,0.00,,
3485,Í12,0.00,,
3485,Í15,480.50,,
3485,Í16,0.00,,
3485,Í16.1,0.00,,
3485,Í16.2,0.00,,
3486,Í1,13.85,,
3486,Í10.1,0.00,,
3486,Í12,0.00,,
3486,Í15,121.09,,
3486,Í16,0.00,,
3486,Í16.1,0.00,,
3486,Í16.2,0.00,,
3487,Í1,285.19,,
3487,Í10.1,0.00,,
3487,Í12,0.00,,
3487,Í15,225.07,,
3487,Í16,0.00,,
3487,Í16.1,0.00,,
3487,Í16.2,0.00,,
3489,Í1,55.05,,
3489,Í3,1667.57,,
3489,Í4,49.58,,
3489,Í7,47.83,,
3489,Í9.1,0.00,,
3489,Í10.1,1.94,,
3489,Í12,0.00,,
3491,Í1,27.57,,
3491,Í2,75.60,,
3491,Í3,83.78,,
3491,Í4,27.66,,
3491,Í7,224.75,,
3491,Í9.1,1.02,,
3491,Í10.1,1.41,,
3491,Í12,0.00,,
3492,Í1,25.86,,
3492,Í2,59.33,,
3492,Í3,73.92,,
3492,Í4,40.44,,
3492,Í7,217.74,,
3492,Í9.1,0.00,,
3492,Í10.1,0.21,,
3492,Í12,0.00,,
3494,Í1,63.91,,
3494,Í2,227.10,,
3494,Í3,288.03,,
3494,Í4,52.64,,
3494,Í7,139.57,,
3494,Í9.1,0.00,,
3494,Í10.1,0.00,,
3494,Í12,0.00,,
3495,Í1,61.76,,
3495,Í2,86.54,,
3495,Í3,144.04,,
3495,Í4,25.27,,
3495,Í7,106.08,,
3495,Í9.1,6.90,,
3495,Í10.1,0.48,,
3495,Í12,0.00,,
3496,Í1,18.49,,
3496,Í10.1,0.00,,
3496,Í12,0.00,,
3496,Í15,238.85,,
3496,Í16,0.00,,
3496,Í16.1,0.00,,
3496,Í16.2,0.00,,
3497,Í1,55.18,,
3497,Í3,135.20,,
3497,Í4,45.32,,
3497,Í7,114.38,,
3497,Í9.1,0.00,,
3497,Í10.1,2.66,,
3497,Í12,0.00,,
3499,Í1,107.47,,
3499,Í2,1777.52,,
3499,Í3,421.18,,
3499,Í4,1.69,,
3499,Í7,22.95,,
3499,Í9.1,0.16,,
3499,Í10.1,0.00,,
3499,Í12,0.00,,
3500,Í1,27.92,,
3500,Í2,81.66,,
3500,Í3,97.58,,
3500,Í4,85.16,,
3500,Í7,71.24,,
3500,Í9.1,0.00,,
3500,Í10.1,0.00,,
3500,Í12,0.00,,
3502,Í1,81.03,,
3502,Í10.1,0.00,,
3502,Í12,0.00,,
3502,Í15,131.03,,
3502,Í16,0.00,,
3502,Í16.1,0.00,,
3502,Í16.2,0.00,,
3503,Í1,36.75,,
3503,Í2,28.14,,
3503,Í3,102.24,,
3503,Í4,3.88,,
3503,Í7,199.36,,
3503,Í9.1,0.00,,
3503,Í10.1,0.00,,
3503,Í12,0.00,,
3504,Í1,85.68,,
3504,Í2,136.18,,
3504,Í3,167.80,,
3504,Í4,17.80,,
3504,Í7,85.23,,
3504,Í10.1,1.79,,
3505,Í1,65.70,,
3505,Í2,91.83,,
3505,Í3,236.75,,
3505,Í4,11.30,,
3505,Í7,108.54,,
3505,Í9.1,0.00,,
3505,Í10.1,0.03,,
3505,Í12,0.00,,
3506,Í1,14.41,,
3506,Í2,186.72,,
3506,Í3,221.40,,
3506,Í4,21.68,,
3506,Í7,497.53,,
3506,Í9.1,0.00,,
3506,Í10.1,0.00,,
3506,Í12,0.00,,
3507,Í1,89.02,,
3507,Í2,90.09,,
3507,Í3,119.29,,
3507,Í4,81.27,,
3507,Í7,27.95,,
3507,Í9.1,0.00,,
3507,Í10.1,2.90,,
3507,Í12,0.00,,
3508,Í1.1,18.61,,
3508,Í15.1,179.55,,
3510,Í1.1,5.89,,
3510,Í15.1,106.57,,
3511,Í1.1,58.37,,
3511,Í15.1,233.39,,
