REGN,C1_3,C2_3,C3_3,C4_3
2722,Í2,88.72,,
2722,Í3,90.90,,
2722,Í4,78.16,,
2722,Í7,220.72,,
2722,Í9.1,1.21,,
2722,Í10.1,2.14,,
2722,Í12,0.00,,
2728,Í1.0,22.14,,
2728,Í1.1,13.16,,
2728,Í1.2,13.16,,
2728,Í2,63.42,,
2728,Í3,71.32,,
2728,Í4,99.80,,
2728,Í7,216.38,,
2728,Í9.1,5.03,,
2728,Í10.1,1.30,,
2728,Í12,0.00,,
2729,Í1.0,12.74,,
2729,Í1.1,9.99,,
2729,Í1.2,9.99,,
2729,Í2,75.66,,
2729,Í3,79.97,,
2729,Í4,65.36,,
2729,Í7,434.57,,
2729,Í9.1,0.00,,
2729,Í10.1,0.06,,
2729,Í12,0.00,,
2731,Í1.0,10.89,,
2731,Í1.1,7.11,,
2731,Í1.2,7.11,,
2731,Í2,41.03,,
2731,Í3,89.91,,
2731,Í4,85.19,,
2731,Í7,142.42,,
2731,Í9.1,9.75,,
2731,Í10.1,2.05,,
2731,Í12,6.41,,
2733,Í1.0,11.09,,
2733,Í1.1,8.51,,
2733,Í1.2,8.51,,
2733,Í2,77.08,,
2733,Í3,90.66,,
2733,Í4,63.62,,
2733,Í7,102.99,,
2733,Í9.1,0.00,,
2733,Í10.1,2.70,,
2733,Í12,0.00,,
2734,Í1.0,10.33,,
2734,Í1.1,6.39,,
2734,Í1.2,7.15,,
2734,Í2,50.76,,
2734,Í3,57.11,,
2734,Í4,103.55,,
2734,Í7,723.31,,
2734,Í9.1,0.00,,
2734,Í10.1,0.88,,
2734,Í12,0.00,,
2738,Í1.0,14.41,,
2738,Í1.1,13.55,,
2738,Í1.2,13.55,,
2738,Í2,68.23,,
2738,Í3,136.28,,
2738,Í4,72.09,,
2738,Í7,396.86,,
2738,Í9.1,7.38,,
2738,Í10.1,0.89,,
2738,Í12,16.97,,
2741,Í1.0,11.53,,
2741,Í1.1,8.24,,
2741,Í1.2,8.24,,
2741,Í2,18.50,,
2741,Í3,53.58,,
2741,Í4,92.90,,
2741,Í7,474.46,,
2741,Í9.1,0.44,,
2741,Í10.1,1.70,,
2741,Í12,0.00,,
2748,Í1.0,11.98,,
2748,Í1.1,9.14,,
2748,Í1.2,9.18,,
2748,Í2,38.37,,
2748,Í3,55.76,,
2748,Í4,64.72,,
2748,Í7,251.34,,
2748,Í9.1,0.00,,
2748,Í10.1,0.16,,
2748,Í12,14.41,,
2749,Í1.0,14.47,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,100.37,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1.0,14.00,,
2755,Í1.1,11.73,,
2755,Í1.2,11.73,,
2755,Í2,126.65,,
2755,Í3,149.31,,
2755,Í4,85.43,,
2755,Í7,339.88,,
2755,Í9.1,0.00,,
2755,Í10.1,0.39,,
2755,Í12,0.00,,
2756,Í1.0,35.75,,
2756,Í1.1,35.18,,
2756,Í1.2,35.18,,
2756,Í2,63.45,,
2756,Í3,62.17,,
2756,Í4,37.75,,
2756,Í7,153.29,,
2756,Í9.1,21.99,,
2756,Í10.1,2.20,,
2756,Í12,0.00,,
2758,Í1.0,28.70,,
2758,Í1.1,23.84,,
2758,Í1.2,23.84,,
2758,Í2,36.09,,
2758,Í3,68.97,,
2758,Í4,68.33,,
2758,Í7,134.85,,
2758,Í9.1,0.00,,
2758,Í10.1,2.00,,
2758,Í12,0.00,,
2761,Í1.0,82.61,,
2761,Í1.1,75.54,,
2761,Í1.2,75.54,,
2761,Í2,29.04,,
2761,Í3,147.56,,
2761,Í4,3.48,,
2761,Í7,16.03,,
2761,Í9.1,0.00,,
2761,Í10.1,1.08,,
2761,Í12,0.00,,
2763,Í1.0,11.38,,
2763,Í1.1,7.24,,
2763,Í1.2,7.24,,
2763,Í2,21.95,,
2763,Í3,56.57,,
2763,Í4,93.27,,
2763,Í7,243.08,,
2763,Í9.1,0.00,,
2763,Í10.1,1.05,,
2763,Í12,0.22,,
2764,Í1.0,11.93,,
2764,Í1.1,9.80,,
2764,Í1.2,9.80,,
2764,Í2,107.60,,
2764,Í3,135.87,,
2764,Í4,75.53,,
2764,Í7,438.32,,
2764,Í9.1,0.00,,
2764,Í10.1,1.60,,
2764,Í12,0.00,,
2766,Í1.0,12.94,,
2766,Í1.1,11.24,,
2766,Í1.2,11.25,,
2766,Í2,55.37,,
2766,Í3,105.90,,
2766,Í4,27.28,,
2766,Í7,11.65,,
2766,Í9.1,0.00,,
2766,Í10.1,0.12,,
2766,Í12,0.00,,
2767,Í1.0,11.78,,
2767,Í1.1,10.08,,
2767,Í1.2,10.08,,
2767,Í2,114.67,,
2767,Í3,114.56,,
2767,Í4,69.18,,
2767,Í7,597.03,,
2767,Í9.1,0.00,,
2767,Í10.1,0.86,,
2767,Í12,0.00,,
2768,Í1.0,35.70,,
2768,Í1.1,35.46,,
2768,Í1.2,35.46,,
2768,Í2,55.46,,
2768,Í3,79.19,,
2768,Í4,15.17,,
2768,Í7,127.48,,
2768,Í9.1,12.24,,
2768,Í10.1,0.42,,
2768,Í12,30.86,,
2769,Í1.0,54.75,,
2769,Í1.1,53.18,,
2769,Í1.2,53.18,,
2769,Í2,106.88,,
2769,Í3,107.03,,
2769,Í4,55.79,,
2769,Í7,92.02,,
2769,Í9.1,0.00,,
2769,Í10.1,2.32,,
2769,Í12,0.00,,
2771,Í1.0,12.37,,
2771,Í1.1,6.29,,
2771,Í1.2,6.30,,
2771,Í2,53.74,,
2771,Í3,71.41,,
2771,Í4,75.32,,
2771,Í7,71.31,,
2771,Í9.1,0.00,,
2771,Í10.1,0.28,,
2771,Í12,0.00,,
2772,Í1.0,12.93,,
2772,Í1.1,7.02,,
2772,Í1.2,7.02,,
2772,Í2,82.97,,
2772,Í3,124.22,,
2772,Í4,43.35,,
2772,Í7,253.33,,
2772,Í9.1,0.00,,
2772,Í10.1,0.83,,
2772,Í12,0.00,,
2776,Í1.0,19.90,,
2776,Í1.1,10.79,,
2776,Í1.2,10.79,,
2776,Í2,78.90,,
2776,Í3,89.39,,
2776,Í4,105.73,,
2776,Í7,219.50,,
2776,Í9.1,0.00,,
2776,Í10.1,0.03,,
2776,Í12,0.00,,
2782,Í1.0,11.97,,
2782,Í1.1,8.58,,
2782,Í1.2,9.44,,
2782,Í2,46.36,,
2782,Í3,65.56,,
2782,Í4,47.04,,
2782,Í7,416.24,,
2782,Í9.1,0.00,,
2782,Í10.1,0.49,,
2782,Í12,0.00,,
2786,Í1.0,16.89,,
2786,Í1.1,12.23,,
2786,Í1.2,12.23,,
2786,Í2,34.38,,
2786,Í3,67.00,,
2786,Í4,51.39,,
2786,Í7,28.81,,
2786,Í9.1,0.00,,
2786,Í10.1,1.00,,
2786,Í12,0.00,,
2789,Í1.0,229.12,,
2789,Í1.1,225.76,,
2789,Í1.2,225.76,,
2789,Í2,34.71,,
2789,Í3,246.85,,
2789,Í4,0.19,,
2789,Í7,26.73,,
2789,Í9.1,0.00,,
2789,Í10.1,0.16,,
2789,Í12,0.00,,
2794,Í1.0,21.75,,
2794,Í1.1,11.07,,
2794,Í1.2,12.73,,
2794,Í2,55.19,,
2794,Í3,67.20,,
2794,Í4,37.59,,
2794,Í7,292.07,,
2794,Í9.1,0.00,,
2794,Í10.1,0.86,,
2794,Í12,0.00,,
2795,Í1.0,11.64,,
2795,Í1.1,10.10,,
2795,Í1.2,10.10,,
2795,Í2,23.86,,
2795,Í3,60.56,,
2795,Í4,57.63,,
2795,Í7,488.06,,
2795,Í9.1,15.67,,
2795,Í10.1,0.06,,
2795,Í12,0.00,,
2796,Í1.0,60.88,,
2796,Í1.1,59.39,,
2796,Í1.2,59.39,,
2796,Í2,66.32,,
2796,Í3,125.95,,
2796,Í4,1.28,,
2796,Í7,69.62,,
2796,Í9.1,0.00,,
2796,Í10.1,0.14,,
2796,Í12,0.00,,
2798,Í1.0,20.52,,
2798,Í1.1,19.29,,
2798,Í1.2,19.29,,
2798,Í2,75.90,,
2798,Í3,104.42,,
2798,Í4,45.97,,
2798,Í7,331.24,,
2798,Í9.1,1.49,,
2798,Í10.1,1.50,,
2798,Í12,0.00,,
2799,Í1.0,16.49,,
2799,Í1.1,15.87,,
2799,Í1.2,15.87,,
2799,Í2,60.48,,
2799,Í3,128.88,,
2799,Í4,23.84,,
2799,Í7,225.38,,
2799,Í9.1,0.00,,
2799,Í10.1,0.38,,
2799,Í12,0.00,,
2801,Í1.0,10.85,,
2801,Í1.1,5.51,,
2801,Í1.2,5.51,,
2801,Í2,28.07,,
2801,Í3,65.82,,
2801,Í4,59.19,,
2801,Í7,658.99,,
2801,Í9.1,0.00,,
2801,Í10.1,2.36,,
2801,Í12,0.00,,
2802,Í1.0,14.05,,
2802,Í1.1,11.16,,
2802,Í1.2,11.16,,
2802,Í2,57.96,,
2802,Í3,80.15,,
2802,Í4,80.84,,
2802,Í7,369.51,,
2802,Í9.1,0.00,,
2802,Í10.1,2.16,,
2802,Í12,0.00,,
2803,Í1.0,56.23,,
2803,Í1.1,56.20,,
2803,Í1.2,56.20,,
2803,Í2,113.11,,
2803,Í3,112.64,,
2803,Í4,2.60,,
2803,Í7,13.36,,
2803,Í9.1,0.00,,
2803,Í10.1,0.25,,
2803,Í12,0.00,,
2807,Í1.0,19.01,,
2807,Í1.1,15.31,,
2807,Í1.2,15.31,,
2807,Í2,77.66,,
2807,Í3,77.43,,
2807,Í4,79.99,,
2807,Í7,348.71,,
2807,Í9.1,0.73,,
2807,Í10.1,2.95,,
2807,Í12,24.10,,
2810,Í1.0,10.06,,
2810,Í1.1,8.40,,
2810,Í1.2,8.40,,
2810,Í2,88.75,,
2810,Í3,74.79,,
2810,Í4,77.39,,
2810,Í7,723.25,,
2810,Í9.1,0.00,,
2810,Í10.1,1.53,,
2810,Í12,0.00,,
2813,Í1.0,23.86,,
2813,Í1.1,23.86,,
2813,Í1.2,23.86,,
2813,Í2,35.65,,
2813,Í3,111.04,,
2813,Í4,85.80,,
2813,Í7,18.43,,
2813,Í9.1,0.00,,
2813,Í10.1,1.13,,
2813,Í12,0.00,,
2816,Í1.0,12.59,,
2816,Í1.1,9.31,,
2816,Í1.2,9.31,,
2816,Í2,55.96,,
2816,Í3,135.07,,
2816,Í4,53.64,,
2816,Í7,234.02,,
2816,Í9.1,0.00,,
2816,Í10.1,1.73,,
2816,Í12,0.00,,
2827,Í1.0,11.12,,
2827,Í1.1,8.68,,
2827,Í1.2,8.68,,
2827,Í2,291.16,,
2827,Í3,204.48,,
2827,Í4,1.22,,
2827,Í7,42.36,,
2827,Í9.1,0.00,,
2827,Í10.1,0.78,,
2827,Í12,0.76,,
2829,Í1.0,81.14,,
2829,Í1.1,60.25,,
2829,Í1.2,60.25,,
2829,Í2,101.21,,
2829,Í3,153.17,,
2829,Í4,1.31,,
2829,Í7,40.74,,
2829,Í9.1,0.00,,
2829,Í10.1,0.37,,
2829,Í12,0.05,,
2830,Í1.0,23.34,,
2830,Í1.1,14.10,,
2830,Í1.2,16.78,,
2830,Í2,45.24,,
2830,Í3,75.71,,
2830,Í4,1.69,,
2830,Í7,285.56,,
2830,Í9.1,0.00,,
2830,Í10.1,0.36,,
2830,Í12,0.00,,
2837,Í1.0,97.90,,
2837,Í1.1,92.35,,
2837,Í1.2,92.35,,
2837,Í2,159.03,,
2837,Í3,216.80,,
2837,Í4,43.36,,
2837,Í7,70.06,,
2837,Í9.1,0.00,,
2837,Í10.1,0.99,,
2837,Í12,0.00,,
2838,Í1.0,13.04,,
2838,Í1.1,8.73,,
2838,Í1.2,8.73,,
2838,Í2,62.55,,
2838,Í3,75.77,,
2838,Í4,87.12,,
2838,Í7,434.53,,
2838,Í9.1,0.00,,
2838,Í10.1,0.66,,
2838,Í12,0.00,,
2842,Í1.0,10.33,,
2842,Í1.1,6.11,,
2842,Í1.2,6.11,,
2842,Í2,130.78,,
2842,Í3,120.61,,
2842,Í4,85.45,,
2842,Í7,653.97,,
2842,Í9.1,20.70,,
2842,Í10.1,0.76,,
2842,Í12,0.00,,
2843,Í1.0,37.15,,
2843,Í1.1,25.70,,
2843,Í1.2,25.70,,
2843,Í2,86.72,,
2843,Í3,91.41,,
2843,Í4,0.00,,
2843,Í7,160.88,,
2843,Í9.1,0.00,,
2843,Í10.1,0.00,,
2843,Í12,0.00,,
2846,Í1.0,28.84,,
2846,Í1.1,28.18,,
2846,Í1.2,28.18,,
2846,Í2,220.78,,
2846,Í3,128.29,,
2846,Í4,1.85,,
2846,Í7,78.63,,
2846,Í9.1,0.00,,
2846,Í10.1,0.07,,
2846,Í12,0.00,,
2849,Í1.0,13.34,,
2849,Í1.1,12.17,,
2849,Í1.2,12.17,,
2849,Í2,67.51,,
2849,Í3,223.59,,
2849,Í4,15.94,,
2849,Í7,430.92,,
2849,Í9.1,24.01,,
2849,Í10.1,1.20,,
2849,Í12,0.00,,
2851,Í1.0,22.43,,
2851,Í1.1,21.98,,
2851,Í1.2,21.98,,
2851,Í2,23267.19,,
2851,Í3,12853.27,,
2851,Í4,73.16,,
2851,Í7,234.69,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2853,Í1.0,17.33,,
2853,Í1.1,15.25,,
2853,Í1.2,15.25,,
2853,Í2,72.46,,
2853,Í3,166.40,,
2853,Í4,112.19,,
2853,Í7,193.25,,
2853,Í9.1,0.00,,
2853,Í10.1,2.02,,
2853,Í12,0.00,,
2856,Í1.0,11.67,,
2856,Í1.1,6.04,,
2856,Í1.2,6.04,,
2856,Í2,112.37,,
2856,Í3,70.29,,
2856,Í4,68.51,,
2856,Í7,458.44,,
2856,Í9.1,0.75,,
2856,Í10.1,1.75,,
2856,Í12,0.00,,
2859,Í1.0,11.01,,
2859,Í1.1,7.85,,
2859,Í1.2,7.85,,
2859,Í2,49.91,,
2859,Í3,53.66,,
2859,Í4,75.99,,
2859,Í7,533.99,,
2859,Í9.1,6.57,,
2859,Í10.1,0.72,,
2859,Í12,19.97,,
2860,Í1.0,14.86,,
2860,Í1.1,11.71,,
2860,Í1.2,11.71,,
2860,Í2,88.86,,
2860,Í3,116.78,,
2860,Í4,64.07,,
2860,Í7,204.51,,
2860,Í9.1,0.00,,
2860,Í10.1,1.34,,
2860,Í12,0.00,,
2863,Í1.0,15.63,,
2863,Í1.1,15.39,,
2863,Í1.2,15.39,,
2863,Í2,61.42,,
2863,Í3,124.94,,
2863,Í4,20.63,,
2863,Í7,398.38,,
2863,Í9.1,0.00,,
2863,Í10.1,0.54,,
2863,Í12,0.00,,
2866,Í1.0,66.86,,
2866,Í1.1,66.03,,
2866,Í1.2,66.03,,
2866,Í2,675.54,,
2866,Í3,230.90,,
2866,Í4,23.98,,
2866,Í7,93.15,,
2866,Í9.1,0.00,,
2866,Í10.1,0.00,,
2866,Í12,0.00,,
2867,Í1.0,26.57,,
2867,Í1.1,13.65,,
2867,Í1.2,13.65,,
2867,Í2,89.20,,
2867,Í3,114.15,,
2867,Í4,38.56,,
2867,Í7,182.75,,
2867,Í9.1,0.00,,
2867,Í10.1,0.29,,
2867,Í12,0.00,,
2868,Í1.0,24.59,,
2868,Í1.1,15.27,,
2868,Í1.2,15.27,,
2868,Í2,58.67,,
2868,Í3,73.85,,
2868,Í4,80.79,,
2868,Í7,106.21,,
2868,Í9.1,1.22,,
2868,Í10.1,2.37,,
2868,Í12,0.00,,
2873,Í1.0,37.44,,
2873,Í1.1,26.41,,
2873,Í1.2,26.41,,
2873,Í2,114.01,,
2873,Í3,114.62,,
2873,Í4,49.03,,
2873,Í7,59.67,,
2873,Í9.1,0.00,,
2873,Í10.1,0.49,,
2873,Í12,0.00,,
2876,Í1.0,61.74,,
2876,Í1.1,59.29,,
2876,Í1.2,59.29,,
2876,Í2,182.24,,
2876,Í3,167.82,,
2876,Í4,53.08,,
2876,Í7,39.43,,
2876,Í9.1,0.00,,
2876,Í10.1,1.11,,
2876,Í12,0.00,,
2877,Í1.0,24.64,,
2877,Í1.1,13.19,,
2877,Í1.2,13.19,,
2877,Í2,42.01,,
2877,Í3,57.81,,
2877,Í4,88.54,,
2877,Í7,197.77,,
2877,Í9.1,0.00,,
2877,Í10.1,0.21,,
2877,Í12,0.00,,
2879,Í1.0,15.14,,
2879,Í1.1,12.11,,
2879,Í1.2,12.11,,
2879,Í2,33.13,,
2879,Í3,53.43,,
2879,Í4,79.22,,
2879,Í7,221.24,,
2879,Í9.1,0.00,,
2879,Í10.1,0.11,,
2879,Í12,0.05,,
2880,Í1.0,10.99,,
2880,Í1.1,7.66,,
2880,Í1.2,7.66,,
2880,Í2,99.58,,
2880,Í3,162.65,,
2880,Í4,85.97,,
2880,Í7,343.81,,
2880,Í9.1,0.00,,
2880,Í10.1,1.16,,
2880,Í12,0.00,,
2881,Í1.0,19.32,,
2881,Í1.1,18.10,,
2881,Í1.2,18.10,,
2881,Í2,81.29,,
2881,Í3,92.42,,
2881,Í4,47.75,,
2881,Í7,257.01,,
2881,Í9.1,0.00,,
2881,Í10.1,1.24,,
2881,Í12,0.00,,
2883,Í1.0,24.01,,
2883,Í1.1,20.47,,
2883,Í1.2,20.47,,
2883,Í2,95.65,,
2883,Í3,94.49,,
2883,Í4,92.58,,
2883,Í7,106.18,,
2883,Í9.1,12.79,,
2883,Í10.1,1.75,,
2883,Í12,0.00,,
2884,Í1.0,35.89,,
2884,Í1.1,33.03,,
2884,Í1.2,33.03,,
2884,Í2,51.78,,
2884,Í3,125.37,,
2884,Í4,75.47,,
2884,Í7,165.36,,
2884,Í9.1,0.00,,
2884,Í10.1,0.95,,
2884,Í12,0.00,,
2888,Í1.0,11.08,,
2888,Í1.1,9.11,,
2888,Í1.2,9.15,,
2888,Í2,54.76,,
2888,Í3,65.35,,
2888,Í4,110.71,,
2888,Í7,278.99,,
2888,Í9.1,0.00,,
2888,Í10.1,0.85,,
2888,Í12,2.94,,
2890,Í1.0,17.19,,
2890,Í1.1,14.53,,
2890,Í1.2,14.53,,
2890,Í2,22.34,,
2890,Í3,60.69,,
2890,Í4,31.46,,
2890,Í7,384.07,,
2890,Í9.1,0.00,,
2890,Í10.1,0.17,,
2890,Í12,0.00,,
2896,Í1.0,22.01,,
2896,Í1.1,15.90,,
2896,Í1.2,15.90,,
2896,Í2,81.70,,
2896,Í3,85.25,,
2896,Í4,70.68,,
2896,Í7,214.60,,
2896,Í10.1,2.00,,
2897,Í1.0,28.68,,
2897,Í1.1,27.77,,
2897,Í1.2,27.77,,
2897,Í2,98.25,,
2897,Í3,114.39,,
2897,Í4,30.24,,
2897,Í7,197.69,,
2897,Í9.1,19.09,,
2897,Í10.1,2.89,,
2897,Í12,0.00,,
2898,Í1.0,31.55,,
2898,Í1.1,31.55,,
2898,Í1.2,31.55,,
2898,Í2,93.98,,
2898,Í3,90.35,,
2898,Í4,63.80,,
2898,Í7,163.55,,
2898,Í9.1,0.00,,
2898,Í10.1,1.05,,
2898,Í12,0.00,,
2900,Í1.0,13.00,,
2900,Í1.1,6.61,,
2900,Í1.2,6.61,,
2900,Í2,105.30,,
2900,Í3,76.48,,
2900,Í4,95.32,,
2900,Í7,480.96,,
2900,Í9.1,0.00,,
2900,Í10.1,1.54,,
2900,Í12,0.00,,
2902,Í1.0,20.23,,
2902,Í1.1,16.80,,
2902,Í1.2,16.80,,
2902,Í2,60.47,,
2902,Í3,78.24,,
2902,Í4,38.42,,
2902,Í7,380.76,,
2902,Í9.1,0.00,,
2902,Í10.1,2.30,,
2902,Í12,0.00,,
2903,Í1.0,12.49,,
2903,Í1.1,11.07,,
2903,Í1.2,11.07,,
2903,Í2,34.95,,
2903,Í3,68.18,,
2903,Í4,0.00,,
2903,Í7,538.71,,
2903,Í9.1,0.00,,
2903,Í10.1,0.00,,
2903,Í12,0.00,,
2905,Í1.0,16.45,,
2905,Í1.1,10.27,,
2905,Í1.2,10.27,,
2905,Í2,101.39,,
2905,Í3,112.09,,
2905,Í4,66.18,,
2905,Í7,395.38,,
2905,Í9.1,0.00,,
2905,Í10.1,0.14,,
2905,Í12,0.00,,
2913,Í1.0,11.74,,
2913,Í1.1,8.37,,
2913,Í1.2,8.40,,
2913,Í2,67.06,,
2913,Í3,75.48,,
2913,Í4,36.16,,
2913,Í7,349.05,,
2913,Í9.1,5.10,,
2913,Í10.1,0.63,,
2913,Í12,0.27,,
2914,Í1.0,19.55,,
2914,Í1.1,13.52,,
2914,Í1.2,13.52,,
2914,Í2,104.73,,
2914,Í3,139.53,,
2914,Í4,82.06,,
2914,Í7,235.31,,
2914,Í9.1,0.00,,
2914,Í10.1,0.84,,
2914,Í12,0.00,,
2919,Í1.0,10.22,,
2919,Í1.1,8.48,,
2919,Í1.2,8.48,,
2919,Í2,86.34,,
2919,Í3,93.46,,
2919,Í4,111.06,,
2919,Í7,558.36,,
2919,Í9.1,0.11,,
2919,Í10.1,2.65,,
2919,Í12,0.00,,
2922,Í1.0,43.97,,
2922,Í1.1,43.61,,
2922,Í1.2,43.61,,
2922,Í2,141.39,,
2922,Í3,139.35,,
2922,Í4,30.53,,
2922,Í7,0.00,,
2922,Í9.1,0.00,,
2922,Í10.1,2.04,,
2922,Í12,0.00,,
2923,Í1.0,23.32,,
2923,Í1.1,17.69,,
2923,Í1.2,17.69,,
2923,Í2,69.61,,
2923,Í3,121.25,,
2923,Í4,71.56,,
2923,Í7,220.61,,
2923,Í9.1,0.00,,
2923,Í10.1,1.28,,
2923,Í12,0.00,,
2928,Í1.0,10.87,,
2928,Í1.1,5.37,,
2928,Í1.2,5.37,,
2928,Í2,849.48,,
2928,Í3,376.85,,
2928,Í4,96.33,,
2928,Í7,43.16,,
2928,Í9.1,19.68,,
2928,Í10.1,1.69,,
2928,Í12,0.02,,
2929,Í1.0,11.39,,
2929,Í1.1,6.21,,
2929,Í1.2,6.21,,
2929,Í2,74.04,,
2929,Í3,77.25,,
2929,Í4,70.36,,
2929,Í7,491.53,,
2929,Í9.1,0.89,,
2929,Í10.1,1.79,,
2929,Í12,0.00,,
2932,Í1.0,11.40,,
2932,Í1.1,8.47,,
2932,Í1.2,8.47,,
2932,Í2,73.72,,
2932,Í3,80.66,,
2932,Í4,37.71,,
2932,Í7,475.00,,
2932,Í9.1,0.00,,
2932,Í10.1,0.32,,
2932,Í12,0.00,,
2937,Í1.0,23.91,,
2937,Í1.1,12.18,,
2937,Í1.2,12.18,,
2937,Í2,36.61,,
2937,Í3,70.51,,
2937,Í4,29.88,,
2937,Í7,133.06,,
2937,Í9.1,22.37,,
2937,Í10.1,2.15,,
2937,Í12,0.00,,
2938,Í1.0,31.59,,
2938,Í1.1,27.02,,
2938,Í1.2,27.02,,
2938,Í2,84.71,,
2938,Í3,65.37,,
2938,Í4,0.00,,
2938,Í7,138.35,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2942,Í1.0,60.49,,
2942,Í1.1,49.72,,
2942,Í1.2,60.49,,
2942,Í2,151.67,,
2942,Í3,163.93,,
2942,Í4,25.83,,
2942,Í7,19.34,,
2942,Í9.1,0.00,,
2942,Í10.1,0.92,,
2942,Í12,0.00,,
2944,Í1.0,15.66,,
2944,Í1.1,12.62,,
2944,Í1.2,12.62,,
2944,Í2,63.23,,
2944,Í3,64.77,,
2944,Í4,70.18,,
2944,Í7,418.47,,
2944,Í9.1,0.10,,
2944,Í10.1,0.74,,
2944,Í12,0.00,,
2948,Í1.0,13.43,,
2948,Í1.1,11.53,,
2948,Í1.2,11.53,,
2948,Í2,71.93,,
2948,Í3,81.50,,
2948,Í4,76.00,,
2948,Í7,432.88,,
2948,Í9.1,0.00,,
2948,Í10.1,2.60,,
2948,Í12,5.56,,
2949,Í1.0,19.90,,
2949,Í1.1,16.21,,
2949,Í1.2,16.22,,
2949,Í2,45.54,,
2949,Í3,144.68,,
2949,Í4,26.40,,
2949,Í7,167.31,,
2949,Í9.1,0.00,,
2949,Í10.1,2.66,,
2949,Í12,0.00,,
2956,Í1.0,11.99,,
2956,Í1.1,7.02,,
2956,Í1.2,7.02,,
2956,Í2,93.52,,
2956,Í3,117.47,,
2956,Í4,105.29,,
2956,Í7,305.64,,
2956,Í9.1,4.90,,
2956,Í10.1,1.44,,
2956,Í12,0.00,,
2957,Í1.0,10.33,,
2957,Í1.1,7.93,,
2957,Í1.2,7.93,,
2957,Í2,88.84,,
2957,Í3,95.28,,
2957,Í4,24.65,,
2957,Í7,734.32,,
2957,Í9.1,0.00,,
2957,Í10.1,0.78,,
2957,Í12,0.00,,
2960,Í1.0,23.44,,
2960,Í1.1,21.44,,
2960,Í1.2,21.44,,
2960,Í2,95.85,,
2960,Í3,105.24,,
2960,Í4,7.40,,
2960,Í7,217.79,,
2960,Í9.1,0.00,,
2960,Í10.1,0.09,,
2960,Í12,0.00,,
2961,Í1.0,28.33,,
2961,Í1.1,21.18,,
2961,Í1.2,21.18,,
2961,Í2,178.77,,
2961,Í3,171.61,,
2961,Í4,55.52,,
2961,Í7,153.35,,
2961,Í9.1,0.11,,
2961,Í10.1,1.05,,
2961,Í12,0.00,,
2964,Í1.0,17.93,,
2964,Í1.1,15.06,,
2964,Í1.2,15.06,,
2964,Í2,95.44,,
2964,Í3,126.57,,
2964,Í4,96.47,,
2964,Í7,206.07,,
2964,Í10.1,0.65,,
2965,Í1.0,20.00,,
2965,Í1.1,19.17,,
2965,Í1.2,19.17,,
2965,Í2,48.71,,
2965,Í3,64.93,,
2965,Í4,19.50,,
2965,Í7,310.05,,
2965,Í9.1,0.00,,
2965,Í10.1,0.01,,
2965,Í12,0.00,,
2972,Í1.0,10.42,,
2972,Í1.1,6.92,,
2972,Í1.2,6.92,,
2972,Í2,51.77,,
2972,Í3,51.16,,
2972,Í4,73.13,,
2972,Í7,675.74,,
2972,Í9.1,6.74,,
2972,Í10.1,0.18,,
2972,Í12,12.87,,
2982,Í1.0,45.61,,
2982,Í1.1,25.67,,
2982,Í1.2,25.67,,
2982,Í2,26.11,,
2982,Í3,86.95,,
2982,Í4,20.52,,
2982,Í7,67.16,,
2982,Í9.1,4.76,,
2982,Í10.1,0.00,,
2982,Í12,4.76,,
2983,Í1.0,24.68,,
2983,Í1.1,24.14,,
2983,Í1.2,24.14,,
2983,Í2,71.33,,
2983,Í3,59.91,,
2983,Í4,62.61,,
2983,Í7,138.37,,
2983,Í9.1,0.00,,
2983,Í10.1,2.49,,
2983,Í12,22.11,,
2989,Í1.0,11.64,,
2989,Í1.1,8.05,,
2989,Í1.2,8.05,,
2989,Í2,34.37,,
2989,Í3,51.72,,
2989,Í4,78.20,,
2989,Í7,497.99,,
2989,Í9.1,0.16,,
2989,Í10.1,0.57,,
2989,Í12,0.00,,
2990,Í1.0,23.77,,
2990,Í1.1,23.44,,
2990,Í1.2,23.44,,
2990,Í2,197.25,,
2990,Í3,143.98,,
2990,Í4,73.60,,
2990,Í7,178.35,,
2990,Í9.1,0.00,,
2990,Í10.1,2.38,,
2990,Í12,0.00,,
2992,Í1.0,11.84,,
2992,Í1.1,7.94,,
2992,Í1.2,7.94,,
2992,Í2,40.16,,
2992,Í3,89.52,,
2992,Í4,83.77,,
2992,Í7,430.71,,
2992,Í9.1,0.04,,
2992,Í10.1,1.28,,
2992,Í12,0.00,,
2995,Í1.0,31.40,,
2995,Í1.1,28.77,,
2995,Í1.2,28.77,,
2995,Í2,114.61,,
2995,Í3,131.67,,
2995,Í4,87.50,,
2995,Í7,143.30,,
2995,Í9.1,0.00,,
2995,Í10.1,2.40,,
2995,Í12,0.00,,
2996,Í1.0,30.91,,
2996,Í1.1,29.72,,
2996,Í1.2,29.72,,
2996,Í2,77.31,,
2996,Í3,85.92,,
2996,Í4,72.95,,
2996,Í7,159.90,,
2996,Í9.1,0.09,,
