REGN,C1_3,C2_3,C3_3,C4_3
2764,Í12,0.00,,
2766,Í1.0,12.16,,
2766,Í1.1,11.26,,
2766,Í1.2,11.27,,
2766,Í2,54.65,,
2766,Í3,77.76,,
2766,Í4,40.65,,
2766,Í7,0.00,,
2766,Í9.1,0.00,,
2766,Í10.1,0.10,,
2766,Í12,0.00,,
2767,Í1.0,12.75,,
2767,Í1.1,10.65,,
2767,Í1.2,10.65,,
2767,Í2,81.04,,
2767,Í3,117.51,,
2767,Í4,66.58,,
2767,Í7,564.89,,
2767,Í9.1,0.00,,
2767,Í10.1,0.74,,
2767,Í12,0.00,,
2768,Í1.0,35.60,,
2768,Í1.1,35.60,,
2768,Í1.2,35.60,,
2768,Í2,23.16,,
2768,Í3,55.26,,
2768,Í4,2.88,,
2768,Í7,117.79,,
2768,Í9.1,12.24,,
2768,Í10.1,0.40,,
2768,Í12,15.45,29.50,1
2769,Í1.0,60.82,,
2769,Í1.1,58.95,,
2769,Í1.2,58.95,,
2769,Í2,104.42,,
2769,Í3,103.13,,
2769,Í4,55.15,,
2769,Í7,76.90,,
2769,Í9.1,0.00,,
2769,Í10.1,2.14,,
2769,Í12,0.00,,
2771,Í1.0,11.92,,
2771,Í1.1,5.87,,
2771,Í1.2,5.88,,
2771,Í2,62.33,,
2771,Í3,91.66,,
2771,Í4,72.93,,
2771,Í7,65.62,,
2771,Í9.1,0.00,,
2771,Í10.1,0.34,,
2771,Í12,0.00,,
2772,Í1.0,13.21,,
2772,Í1.1,8.65,,
2772,Í1.2,8.65,,
2772,Í2,76.79,,
2772,Í3,122.60,,
2772,Í4,49.73,,
2772,Í7,262.06,,
2772,Í9.1,0.00,,
2772,Í10.1,0.90,,
2772,Í12,0.00,,
2776,Í1.0,20.73,,
2776,Í1.1,10.48,,
2776,Í1.2,10.48,,
2776,Í2,75.11,,
2776,Í3,84.15,,
2776,Í4,112.59,,
2776,Í7,220.26,,
2776,Í9.1,0.00,,
2776,Í10.1,0.02,,
2776,Í12,0.00,,
2782,Í1.0,11.48,,
2782,Í1.1,9.07,,
2782,Í1.2,9.91,,
2782,Í2,55.19,,
2782,Í3,84.59,,
2782,Í4,40.86,,
2782,Í7,369.39,,
2782,Í9.1,0.00,,
2782,Í10.1,0.61,,
2782,Í12,0.00,,
2786,Í1.0,19.20,,
2786,Í1.1,16.04,,
2786,Í1.2,16.04,,
2786,Í2,35.99,,
2786,Í3,77.50,,
2786,Í4,48.71,,
2786,Í7,10.09,,
2786,Í9.1,0.00,,
2786,Í10.1,0.88,,
2786,Í12,0.00,,
2789,Í1.0,308.34,,
2789,Í1.1,304.41,,
2789,Í1.2,304.41,,
2789,Í2,131.93,,
2789,Í3,312.09,,
2789,Í4,0.64,,
2789,Í7,15.96,,
2789,Í9.1,0.00,,
2789,Í10.1,0.07,,
2789,Í12,0.00,,
2790,Í1.0,36.25,,
2790,Í1.1,24.60,,
2790,Í1.2,24.60,,
2790,Í2,1126.28,,
2790,Í3,1077.40,,
2790,Í4,51.58,,
2790,Í7,137.31,,
2790,Í9.1,0.00,,
2790,Í10.1,0.00,,
2790,Í12,0.00,,
2794,Í1.0,31.04,,
2794,Í1.1,14.10,,
2794,Í1.2,14.10,,
2794,Í2,101.76,,
2794,Í3,124.22,,
2794,Í4,25.89,,
2794,Í7,205.63,,
2794,Í9.1,0.00,,
2794,Í10.1,1.41,,
2794,Í12,0.00,,
2796,Í1.0,48.81,,
2796,Í1.1,47.60,,
2796,Í1.2,47.60,,
2796,Í2,73.40,,
2796,Í3,123.81,,
2796,Í4,2.90,,
2796,Í7,68.90,,
2796,Í9.1,0.00,,
2796,Í10.1,0.19,,
2796,Í12,0.00,,
2798,Í1.0,17.69,,
2798,Í1.1,17.15,,
2798,Í1.2,17.15,,
2798,Í2,66.42,,
2798,Í3,80.41,,
2798,Í4,28.34,,
2798,Í7,387.89,,
2798,Í9.1,1.59,,
2798,Í10.1,1.59,,
2798,Í12,0.00,,
2799,Í1.0,18.12,,
2799,Í1.1,17.75,,
2799,Í1.2,17.75,,
2799,Í2,52.67,,
2799,Í3,128.59,,
2799,Í4,26.92,,
2799,Í7,222.99,,
2799,Í9.1,0.00,,
2799,Í10.1,0.39,,
2799,Í12,0.00,,
2801,Í1.0,12.76,,
2801,Í1.1,6.65,,
2801,Í1.2,6.65,,
2801,Í2,51.00,,
2801,Í3,97.12,,
2801,Í4,41.88,,
2801,Í7,521.52,,
2801,Í9.1,0.00,,
2801,Í10.1,1.42,,
2801,Í12,0.00,,
2802,Í1.0,13.85,,
2802,Í1.1,12.50,,
2802,Í1.2,12.50,,
2802,Í2,50.74,,
2802,Í3,56.79,,
2802,Í4,115.77,,
2802,Í7,383.49,,
2802,Í9.1,0.00,,
2802,Í10.1,2.16,,
2802,Í12,0.00,,
2803,Í1.0,53.85,,
2803,Í1.1,53.82,,
2803,Í1.2,53.82,,
2803,Í2,182.73,,
2803,Í3,129.61,,
2803,Í4,2.30,,
2803,Í7,12.57,,
2803,Í9.1,0.00,,
2803,Í10.1,1.00,,
2803,Í12,0.00,,
2807,Í1.0,20.63,,
2807,Í1.1,17.35,,
2807,Í1.2,17.35,,
2807,Í2,65.39,,
2807,Í3,59.62,,
2807,Í4,90.68,,
2807,Í7,314.41,,
2807,Í9.1,0.80,,
2807,Í10.1,2.33,,
2807,Í12,23.47,,
2813,Í1.0,20.71,,
2813,Í1.1,20.71,,
2813,Í1.2,20.71,,
2813,Í2,58.62,,
2813,Í3,71.50,,
2813,Í4,97.87,,
2813,Í7,10.12,,
2813,Í9.1,0.00,,
2813,Í10.1,1.12,,
2813,Í12,0.00,,
2816,Í1.0,12.52,,
2816,Í1.1,9.06,,
2816,Í1.2,9.06,,
2816,Í2,67.55,,
2816,Í3,138.55,,
2816,Í4,57.31,,
2816,Í7,405.40,,
2816,Í9.1,0.00,,
2816,Í10.1,1.52,,
2816,Í12,0.00,,
2827,Í1.0,11.10,,
2827,Í1.1,8.90,,
2827,Í1.2,8.90,,
2827,Í2,162.22,,
2827,Í3,113.52,,
2827,Í4,49.70,,
2827,Í7,0.00,,
2827,Í9.1,0.00,,
2827,Í10.1,0.68,,
2827,Í12,0.72,,
2829,Í1.0,91.52,,
2829,Í1.1,66.63,,
2829,Í1.2,66.63,,
2829,Í2,169.06,,
2829,Í3,229.85,,
2829,Í4,0.58,,
2829,Í7,38.98,,
2829,Í9.1,0.00,,
2829,Í10.1,0.24,,
2829,Í12,0.05,,
2830,Í1.0,23.20,,
2830,Í1.1,15.04,,
2830,Í1.2,17.69,,
2830,Í2,60.35,,
2830,Í3,110.69,,
2830,Í4,10.58,,
2830,Í7,265.63,,
2830,Í9.1,0.00,,
2830,Í10.1,0.17,,
2830,Í12,0.00,,
2837,Í1.0,96.37,,
2837,Í1.1,93.15,,
2837,Í1.2,93.15,,
2837,Í2,158.07,,
2837,Í3,157.09,,
2837,Í4,41.76,,
2837,Í7,57.24,,
2837,Í9.1,0.00,,
2837,Í10.1,0.83,,
2837,Í12,0.00,,
2838,Í1.0,16.17,,
2838,Í1.1,13.48,,
2838,Í1.2,13.48,,
2838,Í2,50.18,,
2838,Í3,73.35,,
2838,Í4,76.57,,
2838,Í7,348.58,,
2838,Í9.1,0.00,,
2838,Í10.1,0.36,,
2838,Í12,0.00,,
2842,Í1.0,10.49,,
2842,Í1.1,5.72,,
2842,Í1.2,5.72,,
2842,Í2,177.67,,
2842,Í3,155.30,,
2842,Í4,85.46,,
2842,Í7,557.85,,
2842,Í9.1,23.04,,
2842,Í10.1,1.04,,
2842,Í12,0.00,,
2843,Í1.0,47.62,,
2843,Í1.1,36.75,,
2843,Í1.2,36.75,,
2843,Í2,106.44,,
2843,Í3,106.11,,
2843,Í4,0.00,,
2843,Í7,107.04,,
2843,Í9.1,0.00,,
2843,Í10.1,0.00,,
2843,Í12,0.00,,
2846,Í1.0,33.51,,
2846,Í1.1,30.98,,
2846,Í1.2,30.98,,
2846,Í2,91.96,,
2846,Í3,94.00,,
2846,Í4,1.64,,
2846,Í7,128.30,,
2846,Í9.1,0.00,,
2846,Í10.1,0.00,,
2846,Í12,0.00,,
2849,Í1.0,14.15,,
2849,Í1.1,14.15,,
2849,Í1.2,14.15,,
2849,Í2,211.35,,
2849,Í3,654.59,,
2849,Í4,11.23,,
2849,Í7,314.92,,
2849,Í9.1,24.30,,
2849,Í10.1,1.26,,
2849,Í12,0.00,,
2851,Í1.0,36.37,,
2851,Í1.1,21.24,,
2851,Í1.2,21.24,,
2851,Í2,1180.74,,
2851,Í3,922.87,,
2851,Í4,18.62,,
2851,Í7,51.47,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2853,Í1.0,17.03,,
2853,Í1.1,13.09,,
2853,Í1.2,13.09,,
2853,Í2,38.86,,
2853,Í3,80.50,,
2853,Í4,94.98,,
2853,Í7,171.00,,
2853,Í9.1,0.00,,
2853,Í10.1,1.68,,
2853,Í12,0.00,,
2856,Í1.0,11.08,,
2856,Í1.1,5.73,,
2856,Í1.2,5.73,,
2856,Í2,76.32,,
2856,Í3,55.75,,
2856,Í4,77.05,,
2856,Í7,528.79,,
2856,Í9.1,0.76,,
2856,Í10.1,0.81,,
2856,Í12,0.00,,
2859,Í1.0,11.63,,
2859,Í1.1,8.06,,
2859,Í1.2,8.06,,
2859,Í2,45.03,,
2859,Í3,56.51,,
2859,Í4,48.77,,
2859,Í7,483.24,,
2859,Í9.1,5.10,,
2859,Í10.1,0.41,,
2859,Í12,19.44,,
2860,Í1.0,14.85,,
2860,Í1.1,12.23,,
2860,Í1.2,12.23,,
2860,Í2,87.60,,
2860,Í3,113.98,,
2860,Í4,62.15,,
2860,Í7,212.11,,
2860,Í9.1,8.56,,
2860,Í10.1,1.76,,
2860,Í12,0.00,,
2863,Í1.0,17.19,,
2863,Í1.1,16.93,,
2863,Í1.2,16.93,,
2863,Í2,69.20,,
2863,Í3,118.10,,
2863,Í4,7.23,,
2863,Í7,336.32,,
2863,Í9.1,0.00,,
2863,Í10.1,0.52,,
2863,Í12,0.00,,
2866,Í1.0,64.66,,
2866,Í1.1,64.66,,
2866,Í1.2,64.66,,
2866,Í2,266.15,,
2866,Í3,199.67,,
2866,Í4,21.84,,
2866,Í7,66.00,,
2866,Í9.1,0.00,,
2866,Í10.1,0.00,,
2866,Í12,0.00,,
2867,Í1.0,20.34,,
2867,Í1.1,10.10,,
2867,Í1.2,10.10,,
2867,Í2,64.43,,
2867,Í3,81.59,,
2867,Í4,65.03,,
2867,Í7,235.94,,
2867,Í9.1,0.00,,
2867,Í10.1,0.33,,
2867,Í12,0.00,,
2868,Í1.0,23.89,,
2868,Í1.1,12.71,,
2868,Í1.2,12.71,,
2868,Í2,84.32,,
2868,Í3,76.85,,
2868,Í4,78.62,,
2868,Í7,100.83,,
2868,Í9.1,1.80,,
2868,Í10.1,2.62,,
2868,Í12,0.00,,
2873,Í1.0,33.22,,
2873,Í1.1,23.87,,
2873,Í1.2,23.87,,
2873,Í2,103.03,,
2873,Í3,101.17,,
2873,Í4,59.03,,
2873,Í7,67.85,,
2873,Í9.1,0.00,,
2873,Í10.1,0.70,,
2873,Í12,0.00,,
2876,Í1.0,58.81,,
2876,Í1.1,57.42,,
2876,Í1.2,57.42,,
2876,Í2,174.02,,
2876,Í3,171.64,,
2876,Í4,52.02,,
2876,Í7,34.16,,
2876,Í9.1,0.00,,
2876,Í10.1,1.21,,
2876,Í12,0.00,,
2877,Í1.0,28.69,,
2877,Í1.1,13.47,,
2877,Í1.2,13.47,,
2877,Í2,92.53,,
2877,Í3,98.08,,
2877,Í4,58.92,,
2877,Í7,155.92,,
2877,Í9.1,0.00,,
2877,Í10.1,0.10,,
2877,Í12,0.00,,
2879,Í1.0,13.95,,
2879,Í1.1,10.62,,
2879,Í1.2,10.62,,
2879,Í2,36.63,,
2879,Í3,54.25,,
2879,Í4,100.81,,
2879,Í7,193.57,,
2879,Í9.1,0.00,,
2879,Í10.1,0.10,,
2879,Í12,0.04,,
2880,Í1.0,11.59,,
2880,Í1.1,8.07,,
2880,Í1.2,8.07,,
2880,Í2,68.81,,
2880,Í3,159.43,,
2880,Í4,91.82,,
2880,Í7,336.26,,
2880,Í9.1,0.00,,
2880,Í10.1,1.32,,
2880,Í12,0.00,,
2881,Í1.0,17.54,,
2881,Í1.1,17.54,,
2881,Í1.2,17.54,,
2881,Í2,77.82,,
2881,Í3,73.02,,
2881,Í4,39.11,,
2881,Í7,279.93,,
2881,Í9.1,0.00,,
2881,Í10.1,1.18,,
2881,Í12,0.00,,
2883,Í1.0,21.25,,
2883,Í1.1,18.60,,
2883,Í1.2,18.60,,
2883,Í2,110.70,,
2883,Í3,117.80,,
2883,Í4,74.52,,
2883,Í7,107.30,,
2883,Í9.1,11.74,,
2883,Í10.1,1.82,,
2883,Í12,0.00,,
2884,Í1.0,34.01,,
2884,Í1.1,30.87,,
2884,Í1.2,30.87,,
2884,Í2,42.98,,
2884,Í3,109.66,,
2884,Í4,78.58,,
2884,Í7,176.65,,
2884,Í9.1,0.00,,
2884,Í10.1,0.62,,
2884,Í12,0.00,,
2888,Í1.0,12.92,,
2888,Í1.1,10.15,,
2888,Í1.2,10.18,,
2888,Í2,44.81,,
2888,Í3,59.85,,
2888,Í4,95.91,,
2888,Í7,236.07,,
2888,Í9.1,3.62,,
2888,Í10.1,0.66,,
2888,Í12,2.12,,
2890,Í1.0,12.68,,
2890,Í1.1,12.24,,
2890,Í1.2,12.24,,
2890,Í2,16.05,,
2890,Í3,69.71,,
2890,Í4,45.34,,
2890,Í7,604.48,,
2890,Í9.1,0.00,,
2890,Í10.1,0.15,,
2890,Í12,0.00,,
2896,Í1.0,22.27,,
2896,Í1.1,11.08,,
2896,Í1.2,11.08,,
2896,Í2,35.41,,
2896,Í3,54.01,,
2896,Í4,24.02,,
2896,Í7,240.93,,
2896,Í10.1,1.75,,
2897,Í1.0,29.95,,
2897,Í1.1,27.00,,
2897,Í1.2,27.00,,
2897,Í2,49.90,,
2897,Í3,86.27,,
2897,Í4,17.07,,
2897,Í7,211.87,,
2897,Í9.1,17.93,,
2897,Í10.1,2.58,,
2897,Í12,0.00,,
2898,Í1.0,31.42,,
2898,Í1.1,29.55,,
2898,Í1.2,29.55,,
2898,Í2,80.47,,
2898,Í3,78.11,,
2898,Í4,61.50,,
2898,Í7,149.13,,
2898,Í9.1,0.00,,
2898,Í10.1,0.88,,
2898,Í12,0.00,,
2900,Í1.0,12.68,,
2900,Í1.1,7.24,,
2900,Í1.2,7.24,,
2900,Í2,122.45,,
2900,Í3,92.49,,
2900,Í4,85.85,,
2900,Í7,482.89,,
2900,Í9.1,0.00,,
2900,Í10.1,2.01,,
2900,Í12,12.67,,
2902,Í1.0,20.59,,
2902,Í1.1,18.89,,
2902,Í1.2,18.89,,
2902,Í2,67.41,,
2902,Í3,66.52,,
2902,Í4,35.51,,
2902,Í7,378.86,,
2902,Í9.1,0.00,,
2902,Í10.1,2.12,,
2902,Í12,0.00,,
2903,Í1.0,15.49,,
2903,Í1.1,11.53,,
2903,Í1.2,11.53,,
2903,Í2,20.61,,
2903,Í3,58.66,,
2903,Í4,0.00,,
2903,Í7,438.83,,
2903,Í9.1,0.00,,
2903,Í10.1,0.00,,
2903,Í12,0.00,,
2905,Í1.0,17.36,,
2905,Í1.1,10.47,,
2905,Í1.2,10.47,,
2905,Í2,82.54,,
2905,Í3,101.39,,
2905,Í4,46.47,,
2905,Í7,386.65,,
2905,Í9.1,0.01,,
2905,Í10.1,0.12,,
2905,Í12,0.00,,
2913,Í1.0,12.24,,
2913,Í1.1,9.89,,
2913,Í1.2,9.93,,
2913,Í2,57.87,,
2913,Í3,65.11,,
2913,Í4,39.23,,
2913,Í7,252.43,,
2913,Í9.1,4.10,,
2913,Í10.1,0.52,,
2913,Í12,0.26,,
2914,Í1.0,16.15,,
2914,Í1.1,12.16,,
2914,Í1.2,12.16,,
2914,Í2,92.81,,
2914,Í3,87.37,,
2914,Í4,74.02,,
2914,Í7,289.81,,
2914,Í9.1,0.00,,
2914,Í10.1,0.88,,
2914,Í12,0.00,,
2919,Í1.0,11.70,,
2919,Í1.1,9.46,,
2919,Í1.2,9.46,,
2919,Í2,47.48,,
2919,Í3,103.90,,
2919,Í4,91.75,,
2919,Í7,464.74,,
2919,Í9.1,0.06,,
2919,Í10.1,2.29,,
2919,Í12,0.00,,
2922,Í1.0,72.88,,
2922,Í1.1,72.08,,
2922,Í1.2,72.08,,
2922,Í2,163.05,,
2922,Í3,166.24,,
2922,Í4,29.80,,
2922,Í7,0.00,,
2922,Í9.1,0.00,,
2922,Í10.1,1.46,,
2922,Í12,0.00,,
2923,Í1.0,25.96,,
2923,Í1.1,25.05,,
2923,Í1.2,25.05,,
2923,Í2,74.86,,
2923,Í3,128.45,,
2923,Í4,66.38,,
2923,Í7,252.87,,
2923,Í9.1,0.00,,
2923,Í10.1,1.15,,
2923,Í12,0.00,,
2928,Í1.0,11.82,,
2928,Í1.1,6.04,,
2928,Í1.2,6.04,,
2928,Í2,651.59,,
2928,Í3,261.00,,
2928,Í4,111.73,,
2928,Í7,25.87,,
2928,Í9.1,18.38,,
2928,Í10.1,1.89,,
2928,Í12,0.30,,
2929,Í1.0,12.21,,
2929,Í1.1,7.46,,
2929,Í1.2,7.46,,
2929,Í2,47.51,,
2929,Í3,58.80,,
2929,Í4,74.01,,
2929,Í7,464.62,,
2929,Í9.1,0.00,,
2929,Í10.1,1.02,,
2929,Í12,0.00,,
2932,Í1.0,11.33,,
2932,Í1.1,8.31,,
2932,Í1.2,8.31,,
2932,Í2,66.22,,
2932,Í3,72.81,,
2932,Í4,38.73,,
2932,Í7,486.86,,
2932,Í9.1,0.00,,
2932,Í10.1,0.30,,
2932,Í12,0.00,,
2937,Í1.0,29.36,,
2937,Í1.1,13.24,,
2937,Í1.2,13.24,,
2937,Í2,24.53,,
2937,Í3,55.07,,
2937,Í4,27.96,,
2937,Í7,146.85,,
2937,Í9.1,23.06,,
2937,Í10.1,2.59,,
2937,Í12,0.00,,
2938,Í1.0,30.85,,
2938,Í1.1,30.85,,
2938,Í1.2,30.85,,
2938,Í2,80.83,,
2938,Í3,75.85,,
2938,Í4,0.00,,
2938,Í7,138.39,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2942,Í1.0,61.80,,
2942,Í1.1,50.86,,
2942,Í1.2,50.86,,
2942,Í2,175.45,,
2942,Í3,179.31,,
2942,Í4,25.57,,
2942,Í7,17.34,,
2942,Í9.1,0.00,,
2942,Í10.1,0.97,,
2942,Í12,0.00,,
2944,Í1.0,19.03,,
2944,Í1.1,18.43,,
2944,Í1.2,18.43,,
2944,Í2,56.86,,
2944,Í3,67.42,,
2944,Í4,85.12,,
2944,Í7,350.57,,
2944,Í9.1,0.03,,
2944,Í10.1,0.92,,
2944,Í12,0.00,,
2948,Í1.0,13.23,,
2948,Í1.1,11.76,,
2948,Í1.2,11.76,,
2948,Í2,70.08,,
2948,Í3,78.29,,
2948,Í4,86.38,,
2948,Í7,418.85,,
2948,Í9.1,0.00,,
2948,Í10.1,2.56,,
2948,Í12,5.55,,
2949,Í1.0,22.69,,
2949,Í1.1,17.10,,
2949,Í1.2,17.11,,
2949,Í2,48.28,,
2949,Í3,159.11,,
2949,Í4,40.75,,
2949,Í7,186.43,,
2949,Í9.1,0.00,,
2949,Í10.1,1.63,,
2949,Í12,0.00,,
2956,Í1.0,11.66,,
2956,Í1.1,7.95,,
2956,Í1.2,7.96,,
2956,Í2,66.23,,
2956,Í3,103.18,,
2956,Í4,94.62,,
2956,Í7,343.79,,
2956,Í9.1,4.88,,
2956,Í10.1,1.72,,
2956,Í12,0.00,,
2957,Í1.0,10.69,,
2957,Í1.1,8.34,,
2957,Í1.2,8.34,,
2957,Í2,92.11,,
2957,Í3,99.10,,
2957,Í4,21.07,,
2957,Í7,654.81,,
2957,Í9.1,0.00,,
2957,Í10.1,0.68,,
2957,Í12,0.00,,
2960,Í1.0,25.87,,
2960,Í1.1,24.04,,
2960,Í1.2,24.04,,
2960,Í2,98.22,,
2960,Í3,107.21,,
2960,Í4,4.23,,
2960,Í7,180.11,,
2960,Í9.1,0.00,,
2960,Í10.1,0.07,,
2960,Í12,0.00,,
2961,Í1.0,27.72,,
2961,Í1.1,19.17,,
2961,Í1.2,19.17,,
2961,Í2,102.83,,
2961,Í3,114.02,,
2961,Í4,42.41,,
2961,Í7,140.69,,
2961,Í9.1,0.00,,
2961,Í10.1,0.96,,
2961,Í12,0.00,,
2964,Í1.0,18.17,,
2964,Í1.1,15.77,,
2964,Í1.2,15.77,,
2964,Í2,86.12,,
2964,Í3,100.59,,
2964,Í4,95.83,,
2964,Í7,192.18,,
2964,Í10.1,0.72,,
2965,Í1.0,20.33,,
2965,Í1.1,20.26,,
2965,Í1.2,20.26,,
2965,Í2,34.58,,
2965,Í3,79.60,,
2965,Í4,19.35,,
2965,Í7,297.45,,
2965,Í9.1,0.00,,
2965,Í10.1,0.10,,
2965,Í12,0.00,,
2982,Í1.0,50.17,,
2982,Í1.1,41.08,,
2982,Í1.2,41.08,,
2982,Í2,37.96,,
2982,Í3,82.28,,
2982,Í4,47.80,,
2982,Í7,124.69,,
2982,Í9.1,0.00,,
2982,Í10.1,0.02,,
2982,Í12,0.00,,
2983,Í1.0,24.36,,
2983,Í1.1,23.80,,
2983,Í1.2,23.80,,
2983,Í2,109.12,,
2983,Í3,60.65,,
2983,Í4,56.92,,
2983,Í7,126.09,,
2983,Í9.1,0.00,,
2983,Í10.1,2.08,,
2983,Í12,22.09,,
2989,Í1.0,10.77,,
2989,Í1.1,7.14,,
2989,Í1.2,7.14,,
2989,Í2,21.67,,
2989,Í3,54.05,,
2989,Í4,109.17,,
2989,Í7,571.16,,
2989,Í9.1,0.75,,
2989,Í10.1,0.82,,
2989,Í12,0.00,,
2990,Í1.0,23.02,,
2990,Í1.1,22.69,,
2990,Í1.2,22.69,,
2990,Í2,184.62,,
2990,Í3,189.65,,
2990,Í4,75.05,,
2990,Í7,202.25,,
2990,Í9.1,0.00,,
2990,Í10.1,2.32,,
2990,Í12,0.00,,
2992,Í1.0,11.18,,
2992,Í1.1,7.16,,
2992,Í1.2,7.16,,
2992,Í2,50.01,,
2992,Í3,66.09,,
2992,Í4,105.44,,
2992,Í7,501.76,,
2992,Í9.1,0.01,,
2992,Í10.1,1.19,,
2992,Í12,0.00,,
2995,Í1.0,31.99,,
2995,Í1.1,28.99,,
2995,Í1.2,28.99,,
2995,Í2,96.26,,
2995,Í3,153.65,,
2995,Í4,94.17,,
2995,Í7,139.16,,
2995,Í9.1,0.00,,
2995,Í10.1,2.32,,
2995,Í12,0.00,,
2996,Í1.0,35.50,,
2996,Í1.1,35.12,,
2996,Í1.2,35.12,,
2996,Í2,55.30,,
2996,Í3,68.31,,
2996,Í4,66.95,,
2996,Í7,104.26,,
2996,Í9.1,0.07,,
2996,Í10.1,0.54,,
2996,Í12,0.00,,
2997,Í1.0,12.81,,
2997,Í1.1,9.18,,
2997,Í1.2,9.97,,
2997,Í2,82.29,,
2997,Í3,105.70,,
2997,Í4,55.95,,
2997,Í7,380.25,,
2997,Í9.1,0.00,,
2997,Í10.1,1.37,,
2997,Í12,4.35,,
2998,Í1.0,20.84,,
2998,Í1.1,15.85,,
2998,Í1.2,15.85,,
2998,Í2,99.16,,
2998,Í3,131.46,,
2998,Í4,18.98,,
2998,Í7,108.11,,
2998,Í9.1,1.72,,
2998,Í10.1,0.32,,
2998,Í12,0.00,,
2999,Í1.0,11.02,,
2999,Í1.1,7.51,,
2999,Í1.2,7.52,,
2999,Í2,28.68,,
2999,Í3,71.71,,
2999,Í4,46.37,,
2999,Í7,400.89,,
2999,Í9.1,0.00,,
2999,Í10.1,1.68,,
2999,Í12,0.00,,
3000,Í1.0,49.64,,
3000,Í1.1,47.40,,
3000,Í1.2,47.40,,
3000,Í2,141.96,,
3000,Í3,333.00,,
3000,Í4,11.49,,
3000,Í7,72.28,,
3000,Í9.1,9.88,,
3000,Í10.1,0.24,,
3000,Í12,0.00,,
3001,Í1.0,10.91,,
3001,Í1.1,8.93,,
3001,Í1.2,8.93,,
3001,Í2,42.55,,
3001,Í3,88.14,,
3001,Í4,68.38,,
3001,Í7,539.12,,
3001,Í9.1,0.03,,
3001,Í10.1,0.63,,
3001,Í12,0.00,,
3002,Í1.0,19.51,,
3002,Í1.1,19.51,,
3002,Í1.2,19.51,,
3002,Í2,40.13,,
3002,Í3,82.13,,
3002,Í4,71.85,,
3002,Í7,258.63,,
3002,Í9.1,1.61,,
3002,Í10.1,2.46,,
3002,Í12,0.00,,
3006,Í1.0,12.30,,
3006,Í1.1,9.95,,
3006,Í1.2,9.95,,
3006,Í2,116.27,,
3006,Í3,109.49,,
3006,Í4,35.63,,
3006,Í7,423.99,,
3006,Í9.1,0.02,,
3006,Í10.1,0.38,,
3006,Í12,0.00,,
3010,Í1.0,31.70,,
3010,Í1.1,24.99,,
3010,Í1.2,24.99,,
3010,Í2,47.05,,
3010,Í3,80.98,,
3010,Í4,55.80,,
3010,Í7,183.36,,
3010,Í9.1,0.00,,
3010,Í10.1,0.00,,
3010,Í12,0.00,,
3011,Í1.0,19.64,,
3011,Í1.1,17.73,,
3011,Í1.2,17.73,,
3011,Í2,82.78,,
3011,Í3,86.13,,
3011,Í4,40.12,,
3011,Í7,293.61,,
3011,Í9.1,0.00,,
3011,Í10.1,1.29,,
3011,Í12,0.00,,
3013,Í1.0,18.60,,
3013,Í1.1,18.47,,
3013,Í1.2,18.52,,
3013,Í2,46.51,,
3013,Í3,80.91,,
3013,Í4,104.63,,
3013,Í7,218.49,,
3013,Í9.1,0.00,,
3013,Í10.1,0.05,,
3013,Í12,0.00,,
3015,Í1.0,53.21,,
3015,Í1.1,52.32,,
3015,Í1.2,52.32,,
3015,Í2,110.30,,
3015,Í3,123.99,,
3015,Í4,52.80,,
3015,Í7,120.24,,
3015,Í9.1,0.00,,
3015,Í10.1,1.51,,
3015,Í12,0.00,,
3016,Í1.0,17.23,,
3016,Í1.1,13.00,,
3016,Í1.2,13.02,,
3016,Í2,419.49,,
3016,Í3,157.22,,
3016,Í4,103.01,,
3016,Í7,307.09,,
3016,Í9.1,0.00,,
3016,Í10.1,0.30,,
3016,Í12,0.42,,
3017,Í1.0,38.96,,
3017,Í1.1,38.33,,
3017,Í1.2,38.33,,
3017,Í2,69.41,,
3017,Í3,85.69,,
3017,Í4,2.25,,
3017,Í7,80.56,,
3017,Í9.1,0.00,,
3017,Í10.1,2.19,,
3017,Í12,0.00,,
3027,Í1.0,35.48,,
3027,Í1.1,20.18,,
3027,Í1.2,20.30,,
3027,Í2,50.68,,
3027,Í3,52.81,,
3027,Í4,45.68,,
3027,Í7,128.51,,
3027,Í9.1,0.00,,
3027,Í10.1,0.95,,
3027,Í12,0.00,,
3028,Í1.0,18.09,,
3028,Í1.1,18.09,,
3028,Í1.2,18.09,,
3028,Í2,118.90,,
3028,Í3,139.39,,
3028,Í4,13.81,,
3028,Í7,319.78,,
3028,Í9.1,0.00,,
3028,Í10.1,0.17,,
3028,Í12,0.00,,
3036,Í1.0,14.05,,
3036,Í1.1,9.41,,
3036,Í1.2,9.41,,
3036,Í2,160.67,,
3036,Í3,130.50,,
3036,Í4,8.00,,
3036,Í7,172.62,,
3036,Í9.1,0.01,,
3036,Í10.1,1.70,,
3036,Í12,0.00,,
3037,Í1.0,42.01,,
3037,Í1.1,23.14,,
3037,Í1.2,23.14,,
3037,Í2,189.27,,
3037,Í3,152.88,,
3037,Í4,55.99,,
3037,Í7,53.24,,
3037,Í9.1,0.00,,
3037,Í10.1,1.36,,
3037,Í12,0.00,,
